19,32,163.11401683650632,20
268,45,147.6007110613279,328
5,23,155.6020236079269,175
80,23,162.67274937407427,29
66,39,162.22532919797086,38
18,18,150.34783041916498,277
26,53,158.8855984453896,107
130,67,146.47851558665744,353
256,21,153.80368168545252,207
1,67,150.8166508039032,272
56,10,154.95446374936367,187
15,8,159.0979740755308,104
207,22,152.64113869537996,230
232,52,159.6257917753633,93
52,37,161.35744825880082,56
161,26,161.3301910851021,58
148,52,161.10008916512552,65
125,53,155.5509570785613,182
83,37,156.61288573981858,155
272,37,161.5955329361048,51
151,42,148.80340404721173,307
54,32,161.03475472269594,65
16,16,157.40259823026796,140
91,62,159.40391757230148,98
294,16,156.81272125253034,150
229,42,162.68444500486808,30
36,41,163.08016092979824,20
70,15,157.68801739477396,131
14,69,159.34332808819838,98
295,27,154.55077674568972,196
233,22,158.73050448970278,110
214,15,157.8794562160699,128
192,69,162.37220140813346,35
100,54,161.27791113560488,59
307,18,158.68275807480921,112
297,62,154.77404674536248,192
193,28,158.18086957657047,121
113,46,161.618578259085,51
275,20,159.36410093451622,95
219,34,162.73668660344129,28
218,46,161.50616646600557,53
123,45,161.4965592966385,54
158,5,155.71993551573627,173
302,43,163.03493149901615,21
23,25,156.62111436564373,151
296,27,157.03124529434726,147
33,58,162.89545846450827,24
154,52,161.61456194495096,51
77,42,160.70267193955996,72
270,55,157.28338565397738,138
187,5,161.38095066224358,56
170,54,163.0149128839938,22
101,57,160.82734714396568,67
184,16,151.73098189573028,251
112,65,161.87514126413745,46
133,5,162.8254453553636,26
215,45,159.60387230664168,93
69,11,160.96460470061763,65
104,54,158.98349906043944,111
240,24,162.93100526804983,24
144,54,154.0376935720919,206
191,9,162.74386829207012,27
61,49,163.0713196983868,21
142,45,162.46555820423828,33
177,27,158.54355461657445,115
203,69,162.0073758989973,43
21,48,155.0980200819254,179
197,54,158.5572185289928,118
134,54,162.88355649886975,25
180,16,161.1619037033926,63
236,41,157.98457203157528,124
263,15,158.1708455997891,123
109,11,152.88139814192115,234
64,57,154.3154241429105,200
114,30,161.77528574380813,48
239,52,156.7202557212555,159
117,19,159.91729844638664,86
65,50,160.2594763611914,80
137,5,161.92652901484357,47
257,25,161.30556041386052,57
111,16,162.9061656920643,24
285,24,162.54878844956986,32
96,49,161.4119852666717,56
116,16,157.23947932698792,143
73,15,160.9519963040321,66
221,11,157.0288889561569,146
235,51,159.45261312795515,94
164,19,161.05629374189346,63
281,39,162.84458207008456,26
182,52,162.72231174461254,28
129,49,162.68980768340256,30
45,46,161.7387128023355,48
131,0,162.62882717649106,30
230,15,157.89923356237412,133
126,28,161.8914030728281,45
231,54,163.07403643934038,21
280,63,151.1727479482404,258
288,62,160.5307494241601,75
152,28,158.9051953559452,106
217,58,160.474471222859,76
79,32,161.45234574478792,55
75,15,160.43245448087683,79
245,6,163.00736815585287,22
282,0,163.00081970595124,22
78,39,163.0718452983989,21
118,27,160.68840117903432,71
283,8,161.5003222182346,53
171,15,162.70284081873297,28
107,48,162.98954039378654,22
226,11,161.67584195401312,50
306,68,162.50333415382931,32
173,24,162.10087023060922,43
185,5,161.75745543652758,48
150,19,162.55994492675876,32
274,11,160.71787740630182,71
188,22,158.608149223172,112
48,18,160.93370648736433,66
311,16,149.51988650201886,294
165,54,162.62381461317383,30
208,10,162.4859823013802,33
2,46,161.07447040329404,62
205,64,163.01670742752168,22
248,57,161.47869338539428,56
93,13,163.10270366994058,20
159,12,158.77027429591473,107
146,5,162.68716299644586,29
29,15,162.42781701442047,34
156,6,162.26356151549123,37
37,67,161.36796448798148,57
141,32,159.01832999042927,107
195,23,159.42198106712604,96
108,45,162.4738430999253,33
47,13,162.85216199567836,25
255,2,160.05674688129275,83
89,13,160.39068187813572,76
140,64,163.0404494609569,21
190,15,161.29255716720868,59
24,57,160.85250794531967,68
17,45,162.72217381983364,28
313,52,151.20335279965423,262
53,8,162.7196645537634,28
124,30,162.93623320951386,24
149,25,162.3061682190371,36
176,0,161.07962228741184,63
106,54,160.9659932732026,64
312,52,153.30504836088178,223
175,52,162.28367929623496,38
153,65,162.94872633735432,23
220,24,163.01151644453662,22
143,39,163.11009274114505,20
199,18,162.20586214466496,40
202,65,163.11269110648627,20
277,24,161.448366021222,54
206,51,160.99111690469826,64
76,21,160.1147192900557,82
314,22,151.91963427344663,245
136,25,162.38048617311554,35
179,22,162.03593994337592,42
4,3,162.8997646816389,24
304,28,162.83124358945642,26
3,64,161.49770335887982,54
227,66,161.27175262408616,58
252,25,163.04765602702113,21
212,54,162.90649685458703,25
310,10,163.0547462673114,21
35,65,162.8754092378522,25
147,9,163.0908957538028,20
105,15,162.96204359220337,23
34,33,163.09098006259507,20
71,18,162.27562209152785,38
51,69,162.93988155144828,23
204,51,162.09834463477205,42
315,19,159.86058929012532,87
31,7,162.3021872927164,36
316,4,160.47590594506357,75
103,31,162.6425870155511,29
318,15,155.8356844198009,174
30,26,161.9779434573321,43
120,54,162.82543848457573,26
46,45,162.76792204978202,27
289,64,162.7598563323688,27
209,55,162.45837607933095,33
261,59,162.77086485131312,27
88,22,163.0490629977506,21
9,0,162.99982927728303,22
247,5,162.81445639015237,26
321,44,157.97861405899218,125
266,25,162.95237404862084,23
74,54,162.18704077764718,39
238,32,162.67169649800465,29
319,65,162.9638236034165,23
323,17,159.7030012589341,89
67,1,162.62223436883136,30
211,27,162.33974775628894,37
98,9,162.76092299921243,27
12,50,161.63029826969662,51
40,36,162.34026337021604,35
258,44,162.95459916457986,23
228,62,163.0855353019722,21
325,53,157.3018503158417,142
320,50,156.62236928094072,154
326,36,155.02444679568572,187
327,0,150.00068936356817,284
183,42,161.54814528739726,53
328,4,149.79000022253376,283
322,0,161.58621006343427,51
330,28,156.83063228279806,147
27,45,162.86665166149535,25
331,52,160.81521961280242,70
332,0,155.19758600814814,183
329,64,160.9297230591319,65
86,6,162.94428643514755,23
139,18,162.90931931535548,24
300,57,163.08393652332845,20
163,38,162.93434281772656,23
333,54,162.8395381687151,26
334,18,147.41227328232955,333
39,64,163.01489174475918,22
324,32,161.00802912650028,66
132,6,163.00093077538537,22
336,29,157.60314083164712,130
335,39,163.02784548284313,22
169,16,162.3030412082201,37
338,52,160.4973680708053,75
339,52,151.51520184962035,254
309,41,163.08007576375206,20
342,1,154.2460345249325,201
340,13,161.91719763165642,44
317,0,163.00892438853938,22
341,54,163.0932839373332,21
343,18,152.45278109598306,237
344,53,154.74741286422093,190
345,42,152.62472586091172,232
346,19,154.69848107117156,193
347,16,154.64895087571034,199
273,55,162.99975055366053,22
55,18,163.08180628359116,21
349,11,162.1309789797223,41
348,32,161.27941570721484,58
354,16,152.69620809372952,233
351,54,162.01233771342555,44
358,10,162.00219572509837,43
352,67,162.08255492704328,42
360,44,159.12275572302312,102
363,23,148.74533207972507,311
355,58,162.81494628826724,26
362,65,162.8795404637891,25
357,37,160.43920220619503,76
356,65,162.92126195963652,24
361,51,158.14778426100906,121
365,24,161.3189705144539,58
350,38,161.6382394127228,50
367,65,161.2864512994445,58
368,68,161.87743992155163,45
371,16,161.6419677539719,51
373,53,152.75301217059396,233
370,43,160.38977783304438,75
374,16,151.0583335352249,274
372,43,160.85651905416273,66
337,25,162.4193787273175,34
378,50,145.12857741240506,375
366,35,162.4903595430955,33
377,0,162.46139320677761,33
375,65,162.69011251120105,28
359,12,162.75134408047143,27
379,53,154.47950165230165,196
380,57,156.25005830003343,162
381,53,157.95745982060208,127
385,65,149.8649634281542,281
382,4,161.50070003288255,53
387,54,149.27181446185352,304
364,24,163.1287973601199,20
369,19,162.99536222991995,22
388,32,161.5553982981509,52
386,46,162.94266567250835,23
389,15,150.72531305757957,271
383,28,160.5847820380942,71
390,32,162.59365003264946,31
393,67,141.22602409186104,448
392,49,158.72173283587097,111
376,24,162.60552822157396,30
394,8,156.84809516890178,149
391,41,158.1133120405883,121
398,36,155.64192821535624,172
397,53,159.1586188767638,102
399,33,147.9909372225205,319
396,32,161.4545250346485,54
401,33,156.6272175510303,153
402,25,160.77998659126314,68
384,58,162.99222107161722,22
395,16,161.35823330321523,57
353,24,162.90113828493094,25
403,19,161.69555215098708,50
405,31,122.99062746585386,737
400,46,163.00105981668037,22
406,15,147.35249457146145,342
407,37,152.9005225931141,226
409,18,154.1338159772683,203
404,5,161.9789678782375,44
413,18,161.6710515301977,50
416,19,138.72622096819802,493
408,0,162.7778186756002,27
410,25,162.7121617031325,28
411,42,161.27710514587628,58
417,34,145.2322134835565,365
412,27,161.587021799515,51
420,18,162.32424295500238,36
422,38,159.33297234209036,97
425,29,153.8010077990388,204
419,25,162.50796512680566,32
415,27,162.90754618131237,24
423,54,160.99396642833062,64
429,37,142.87969428839207,414
428,15,161.4749264732577,55
427,1,162.55347239874294,31
418,66,163.10763764561528,20
424,10,162.01648163066574,44
432,60,161.07731494189022,62
421,43,161.0491436384145,62
435,30,145.28174003415023,379
433,18,162.10079883073587,41
426,23,159.17910943655693,101
436,19,157.01865918382785,145
430,54,160.98591455724213,65
434,56,162.07263632225042,44
437,44,151.0664340613096,263
438,19,162.50410385030153,33
431,56,163.0421375323297,21
442,11,157.14053075900034,143
440,4,161.578433826355,51
445,53,158.10270872504847,135
447,16,157.40145764139928,139
449,66,160.42903978256416,75
450,49,135.89383722503052,540
446,25,162.33580720787057,36
439,65,162.55348389633656,31
451,27,159.3761887106857,98
452,15,154.29881116734092,206
454,32,152.4132088383013,236
453,14,156.37504507504457,156
414,63,162.8592558690547,25
455,6,154.7820932289076,189
444,58,162.91258240681273,24
448,1,162.26659562447088,38
457,50,150.39697597079757,277
456,1,153.31968417511027,217
458,15,155.33203242012547,183
462,46,162.52100228055602,33
459,32,158.4701130108822,118
460,38,160.78838408666078,68
461,56,162.97403934369424,23
467,1,161.94504554872242,44
468,18,157.1370743213748,143
466,57,159.2537173539381,101
472,5,151.577266286353,263
465,53,160.25289872409454,80
463,56,157.61237437319303,133
471,40,162.5453782794208,31
474,52,147.735568858882,327
469,64,161.95665143625453,43
464,46,161.50468866927577,53
476,8,160.00704067913207,83
478,69,158.62049215539602,113
473,53,162.40314374988785,35
470,18,161.3344408787219,57
480,55,161.1380963990549,60
441,32,163.09413952045344,20
479,23,154.21624314202774,202
484,50,157.39969460635908,139
486,38,154.7338508766306,189
487,6,152.85448618434634,231
482,59,162.80552133689378,26
481,42,161.39385173059785,56
492,19,161.44022887743932,55
493,13,157.47197810686475,135
490,39,161.3159660504123,57
489,54,158.9378527655673,109
483,26,161.20016456429428,59
496,30,158.06586901070315,129
494,18,161.87046212594913,47
495,15,154.11192571942865,213
477,37,162.40172733633142,35
497,30,150.24711086059514,279
488,23,156.60429546298465,154
498,3,156.72569809844347,149
499,52,159.2265367718352,102
491,48,162.45984546616094,33
500,66,152.8484264175897,225
502,66,162.28074546052042,37
503,5,156.47857258407615,160
504,67,151.63845927465675,251
505,7,158.60197298058222,112
506,16,152.20694378514085,242
443,24,162.9560138057078,24
507,67,161.34970295551665,58
514,50,154.5561098823684,194
508,38,159.89150579367407,87
511,65,162.89765207127624,24
515,65,162.15755860998104,40
512,35,163.03275914844707,21
513,32,163.01242663450853,22
475,55,163.1062573310894,20
523,6,159.25892112537494,100
518,35,160.5085892474986,73
509,63,162.4914262695454,33
516,41,163.02943667394004,21
510,62,162.62313353101553,30
524,50,149.14598444563077,306
501,54,160.53557755146252,73
525,1,161.47107498111095,54
521,14,156.6809151322096,150
520,62,162.96895344449567,23
519,52,161.75340885634267,49
528,42,161.5531114253629,53
532,27,150.51764109721387,274
530,30,161.9115751291212,45
531,49,162.64964317358775,30
529,46,161.97090388027567,43
517,32,162.3613159138672,37
527,62,157.43202712288064,137
485,65,162.8146614719179,26
533,50,151.44000039963174,260
535,42,153.40475025320836,218
536,18,156.18092287260157,163
526,15,160.86791241708957,68
537,52,139.75830586543987,490
534,51,160.18930988052855,80
541,51,157.5428962748453,133
538,57,160.16488385171834,81
542,69,157.45981540738575,135
545,57,156.18975672488276,162
539,24,161.3955955323128,56
547,63,162.96566526589444,23
543,1,154.24749592781077,197
548,16,156.77844390755544,155
546,46,161.28255691679496,59
522,66,162.598714674775,30
551,27,147.78776926824017,334
544,52,162.56611425155327,31
553,37,159.20271186966258,100
552,45,159.9703686907883,84
540,5,161.01074984096186,63
554,57,158.5402206540691,114
550,46,162.16374385975314,40
556,64,161.9356374008848,44
559,16,160.51939128684805,76
560,0,159.19570059343906,101
561,68,145.75548017141585,357
563,38,162.61336567924195,30
566,62,156.89106555229674,149
557,54,161.54641174448565,53
558,66,163.09613750620966,20
564,32,162.42766321171354,34
565,9,162.35549130089674,35
573,37,161.59006655698198,51
549,62,162.8492161563258,25
567,30,156.72838203143132,155
569,53,160.68691743808856,70
562,44,160.74569546681838,72
576,1,162.3361729731102,36
577,36,154.83006242746438,188
579,32,160.47298331879264,74
574,65,161.89018411487933,46
555,11,161.55854595301028,52
572,45,163.10013643030672,20
575,22,162.87598213228233,26
584,57,162.89027847439132,24
588,49,153.25925236911255,225
587,24,159.35977183391685,98
568,23,160.16683610734444,81
586,23,156.03186498546225,166
585,20,160.1430783879077,80
582,35,161.06093653576517,62
591,26,159.94026662754095,84
581,45,162.71167307975455,28
592,24,146.37246501380142,360
580,11,161.86263902768263,47
590,45,161.76763725222781,48
593,19,156.57836412461745,156
583,54,162.75275547459404,27
596,49,163.08615492992035,20
570,2,163.02760843216439,22
599,58,161.8231797220005,47
589,58,162.08213560665718,43
594,62,162.85265886530203,25
597,62,162.1307611012379,41
578,20,162.8856108507508,24
601,30,157.13191622778754,148
602,60,162.67376606775497,29
600,62,159.74976302156134,89
605,18,159.81202036624356,90
603,18,161.84031973890708,47
595,58,159.42015097854537,96
606,16,152.57140036607447,236
608,49,156.42954889507178,163
607,52,162.28147083232696,37
610,27,160.52791281289328,75
611,24,162.10133186670546,42
617,30,159.12952589615395,108
618,64,153.4355322910715,216
614,25,162.22315083656406,39
609,19,162.8067934457845,28
615,57,159.1428018118965,103
616,15,162.003167035242,43
620,16,158.8941400940034,110
571,1,163.0983862921737,20
619,58,159.8525042515951,89
613,54,162.70321473939956,28
622,54,152.88980345411963,228
621,16,155.81227268086536,171
604,36,162.79343208683895,27
624,0,157.14671527959652,141
612,25,162.77598456839658,27
627,8,155.3193375137997,181
623,42,161.92380731709628,45
628,13,162.7560179805616,27
625,52,158.97864057497748,106
629,5,158.27463413748296,121
633,14,161.25070542481356,58
632,41,158.26994345105453,118
631,9,163.08137028285398,20
634,0,157.44841077413164,135
639,63,156.87605688001665,148
630,32,158.93500645032788,108
642,67,148.49801573038926,318
637,33,159.02601289656286,104
640,15,158.93756395241573,109
626,42,162.5354345850415,32
643,16,154.00836853893048,206
598,62,162.85679062305124,25
638,69,160.81883865067982,67
635,6,162.43472619340383,34
644,50,162.06825141741675,42
636,7,163.093552737208,20
645,27,158.1397142374031,122
648,30,149.85335200248088,297
647,21,161.23169749704238,58
650,15,148.6731335346664,311
651,0,163.06161798151447,21
654,5,157.10001263534872,147
653,11,150.21816882375848,283
655,24,127.24547435359362,685
649,57,162.90977302282735,24
658,25,160.60329713787263,71
656,20,162.90505073678824,24
660,33,153.02315728891057,224
659,62,154.70067429980477,191
646,9,162.21966931020143,38
663,52,156.4178143003383,158
664,15,155.98851157685021,166
657,5,162.74431806675526,29
665,18,157.16883121887022,142
666,15,152.01561340339998,245
661,42,158.20951223165503,121
662,58,162.94677104165407,23
667,67,161.82406031865557,47
641,40,162.11261517846168,40
668,58,161.8469527904146,46
673,39,162.3873171362941,35
671,27,158.24972127355178,124
669,62,159.3309485142061,100
676,15,160.47427124397387,77
674,32,162.1051937770453,41
652,4,162.98304615306873,22
677,5,161.80899292769627,49
682,27,144.2084874713827,399
679,57,161.1371834930164,62
684,16,159.96975933612015,86
685,30,163.1128913644406,20
683,54,160.53201870030117,75
691,2,162.51492581025016,32
672,53,162.71513674722343,29
692,46,162.16710789776715,40
690,57,158.60501122048865,115
689,45,162.40068419060447,36
686,49,160.6624252950911,71
693,38,156.54806092087637,154
688,65,162.94469306887933,24
697,19,159.05206314342394,105
698,16,158.46551864404395,127
670,42,161.89851761231503,46
694,27,156.35921811344375,157
680,53,162.2286218738091,38
705,46,158.57446159670872,114
701,16,162.47433353393026,33
699,24,156.80701251283523,149
704,52,159.77483688642104,90
707,18,152.55820240570242,236
700,11,163.05569956819673,21
687,5,163.03596652584167,21
695,35,162.23779786336954,38
675,34,162.41820591027076,34
708,24,159.11356582884463,105
709,37,157.3309811156263,138
711,9,152.96388462640454,221
710,51,159.86082749274965,86
712,50,156.32782144140432,162
715,36,155.88566277331807,167
713,1,162.60525480097158,30
716,62,150.85042694498705,269
681,10,163.0082360829176,22
678,32,162.74339886171225,28
719,15,160.96598225555513,67
702,16,162.67915037248432,31
721,15,156.04753564270996,168
714,32,161.99097038276085,44
717,54,159.66776461117433,93
718,19,162.18158324744917,39
696,43,162.64109259347714,29
722,60,162.03525079438734,42
724,31,159.86548164698414,85
727,11,148.01740780017465,322
725,45,162.86177375281812,25
706,9,162.66677339477374,29
720,52,162.62283725037807,30
729,66,163.05776605069886,21
726,7,162.8878525243672,24
728,54,162.7912314353902,26
703,60,161.79470445255274,47
738,52,156.89401336077285,148
736,0,162.93570135391727,24
734,18,161.06878373396125,64
730,67,162.27116784535443,38
743,53,162.4126899841288,35
742,17,162.79415683617148,26
737,46,162.5058068747503,33
733,66,158.87856604967203,107
745,14,161.18240443671263,60
740,24,163.10011334134734,20
735,45,161.51890291827644,53
747,52,149.66351282467642,293
723,14,162.98829116091608,22
739,69,162.42663415832087,35
749,3,148.54339059308188,305
748,37,158.81252510116965,108
746,36,160.82512185163768,67
731,36,160.21502223680568,83
750,58,162.47184487410556,33
741,53,159.076904906562,104
751,2,155.72870284211862,168
756,46,158.8071029169474,109
757,57,155.92750922852807,166
752,55,160.56608560721102,73
758,53,146.31569557742435,357
732,3,163.0799905976614,20
762,63,163.06399987598598,21
744,61,162.7275330114729,27
754,16,162.4484957062058,34
753,15,161.4756515065677,57
763,9,157.7129512754105,129
764,46,158.78324910961987,109
767,15,162.2894575915246,37
769,34,162.6605403559477,29
755,32,162.2831540078818,38
771,60,160.71985547667856,70
768,32,161.0592567116342,64
773,6,156.27102427613755,161
765,45,162.9807203177942,23
772,19,162.47017368609042,33
766,57,155.5798244913536,175
774,11,153.6774742344486,224
760,27,162.1700271153973,41
761,56,160.9461711256282,66
777,66,162.37731479831507,36
759,32,162.55823804325308,32
776,30,159.04441822992916,105
780,10,161.44203285283336,55
779,38,162.30720664632727,37
778,30,161.0011335433568,65
782,39,152.47683200561778,232
786,69,158.42426153443535,117
784,54,162.1761430038203,39
770,16,161.08247854933555,64
788,15,151.8945497545018,249
789,54,162.4916496215728,33
790,11,152.75369056407735,231
787,44,161.2703260229716,57
783,9,162.61106802565575,30
785,50,162.7604270243509,27
794,46,162.1825808840505,39
781,52,162.08795199425697,42
796,57,146.40736384332277,358
795,57,156.4282898136597,159
793,5,161.40612663068245,55
798,5,152.49734752032944,239
791,56,162.85806362869752,25
802,35,160.46005993185136,75
800,54,162.69317382560067,28
804,30,147.62284874565685,332
803,68,162.4541653308198,33
775,62,162.718258236586,28
792,15,161.80138477140505,47
799,58,162.89566460527908,24
805,6,150.62416927433333,273
806,50,157.3266962480218,140
807,52,154.27682360099055,204
797,17,162.7875873987667,26
801,47,162.7859023380096,26
809,26,163.08989085777205,20
815,13,154.98267017817042,183
817,37,162.32997224912165,36
821,10,161.095866041173,62
818,59,163.0650483702746,21
814,43,162.37941765438677,35
812,45,163.1218040953475,20
823,54,155.00797034234273,185
825,32,157.10166224407715,145
827,7,162.71000874084066,28
829,57,160.95118201029328,64
811,32,163.06417067013624,21
830,52,159.01671198477055,106
826,54,158.5559638761692,115
831,16,160.641026557217,73
819,64,162.7105493895619,28
828,55,159.0312724749444,104
808,47,162.93326854881417,23
835,42,159.19247005810914,102
833,15,151.46356549353837,267
836,62,161.70312135980365,50
816,10,162.85093397807353,25
838,26,159.5564816399927,93
839,13,161.31813805851675,57
840,53,154.43201032887885,197
832,7,162.84646313492829,25
810,7,162.81858002083177,26
844,15,160.18381856061478,81
843,30,154.34741614958673,204
834,0,161.46092786525236,54
846,52,143.70317204207907,405
837,11,161.91261626629637,46
813,6,162.65623931533833,29
842,24,162.8105330329968,27
847,42,157.18232184753586,146
848,15,157.14157243214999,150
822,37,162.85574083913357,25
852,32,161.6984317907881,49
851,0,153.74344682597422,209
849,67,162.97475519772573,23
854,53,153.50871500794858,217
850,62,161.73070000909775,51
858,4,163.0381848593213,21
853,49,162.13513748775577,41
855,55,162.94522341367767,23
824,48,163.09219018702274,20
845,60,162.55189342347126,31
841,54,162.58332441229135,31
859,58,162.1715298362915,39
862,62,156.16000800824736,165
856,15,162.81504807628133,26
820,68,163.03868065244177,21
863,24,159.01712551371392,107
860,42,160.63740858414755,71
857,5,163.03095164109405,22
864,57,149.58824107942752,294
865,14,160.89550093841103,66
868,23,154.01249969620395,208
867,19,159.51164469079333,95
861,16,162.00603543146715,43
870,57,150.77251134936733,269
871,53,158.5725217226218,115
875,52,159.76172684935614,89
876,21,163.03794803664576,21
872,57,160.65644942872834,71
866,40,163.0812680843511,20
877,22,160.14310440630558,81
873,31,163.08143841515366,20
880,64,145.37564346891907,368
878,45,157.62509731215872,134
869,15,161.86541801729285,47
881,50,151.5243217644697,259
879,46,162.65641152390543,29
883,37,150.7986190788911,268
882,18,157.49236378666856,137
884,25,161.98416339056854,43
886,8,152.21173352666423,240
885,50,159.24041794269993,102
889,5,147.84743732730593,326
874,61,162.3845743905498,34
892,49,152.98457606819557,226
890,42,158.35245259168812,119
893,16,161.19033486071123,59
887,10,155.95722259740748,171
891,35,161.77217347588277,47
894,5,151.9055254078783,245
896,42,146.08506044654928,362
897,27,155.17731852291809,185
901,36,158.0740529767292,124
899,15,157.62000845935162,135
903,6,157.4615062954153,136
904,28,161.81380761026958,47
907,19,156.99715064817184,147
905,53,162.1403486117867,40
902,37,161.74014060093756,49
898,55,162.60945309578747,30
895,5,163.09446104820242,20
906,56,162.0816375232624,41
900,15,162.0284305513623,45
908,38,160.46724926420268,74
916,52,148.22578325143695,317
911,15,159.43340663919324,98
912,18,161.54425986587475,53
914,39,162.92636373527768,23
918,23,159.14424164871096,103
919,24,153.45237460830367,217
921,62,158.8083129316776,110
910,15,161.22498595345084,60
913,30,157.84746850744185,132
915,16,162.84048330955548,26
922,5,158.05949938026447,127
923,19,160.51948402883787,74
928,25,162.50983389823102,32
927,46,158.29007558936124,120
924,49,160.09843733344303,82
929,18,161.75286664436746,49
931,16,161.1359562020411,61
917,0,162.42064259197838,35
932,15,152.18148409106814,241
909,9,162.78447322217872,26
934,7,155.43587906271833,174
933,57,155.48254516738965,184
935,19,162.210847101218,39
938,32,159.0157164945764,108
940,15,158.98073562245008,107
888,61,163.07360301409912,20
925,7,162.49420929853332,32
942,16,160.2867530960887,79
937,18,162.1873761049494,40
926,53,163.08988854790329,20
943,54,156.09812726870243,168
939,37,161.72524154514184,49
936,58,157.10780459464934,142
930,54,161.17396993615407,63
920,65,162.81328784876027,26
941,64,162.99578747964964,22
