28,12,160.29362971021723,79
135,25,161.38711346331038,55
32,24,162.08908457957395,41
90,20,148.97391485510553,300
216,19,157.81960228015018,131
250,19,158.32807643860005,122
271,19,150.5731784184072,278
265,12,161.89953795837096,46
198,25,155.34095714508206,181
168,10,160.83877357407806,69
110,5,157.5017776597661,133
58,25,156.76973280014357,154
237,19,161.74783534294903,48
94,19,144.1365980259023,400
128,18,155.17066339982907,184
44,25,156.83078016882644,151
264,25,158.46577270782052,120
41,17,161.5364836315788,52
82,17,156.00144443927087,168
262,15,156.29484570638695,160
174,19,156.05478028104505,177
43,26,153.4160226236081,221
84,23,160.7888052051134,68
269,17,148.51354487947924,323
259,19,161.84429511562905,46
85,18,149.73241642561834,288
213,19,158.0507634818466,126
121,18,160.59915082829406,74
49,29,153.6365494193089,215
155,17,162.99850441522452,22
68,8,162.45075941992735,34
172,15,162.79173806807745,27
19,26,163.11253744329792,20
268,17,147.7233725070761,328
5,25,155.81692780317093,175
80,11,162.69627206683145,29
66,16,162.24643855445976,38
18,19,150.47604037292157,277
26,17,158.84877295464213,107
130,19,146.89825212933403,353
256,19,154.27285679254518,207
1,19,151.11186408589754,272
56,19,155.07037650834772,187
15,17,159.26203228931234,104
207,4,152.83626338245392,230
232,19,159.6772097470507,93
52,19,161.385744332839,56
161,5,161.31514467891034,58
148,19,161.15936993252126,65
125,8,155.14835083468776,182
83,18,156.66942311980242,155
272,19,161.62920616444003,51
151,19,149.15177622529768,307
54,19,161.06958447610702,65
16,19,157.4812271507808,140
91,7,159.29195861246635,98
294,19,156.82195707555275,150
229,16,162.7294988575762,30
36,19,163.18013426001818,20
70,4,157.68690228469893,131
14,23,159.38472055790606,98
295,19,154.68851369950104,196
233,19,158.82728985937715,110
214,26,157.92197800719586,128
192,12,162.40192213385555,35
100,10,161.18854321180058,59
307,19,158.7856427977372,112
297,18,154.78894488001797,192
193,20,158.2315074431127,121
113,25,161.66572189774905,51
275,15,159.44855160757822,95
219,17,162.7884713772428,28
218,25,161.53422324549774,53
123,24,161.49470891818427,54
158,19,155.77416575551936,173
302,17,163.06583279891385,21
23,19,156.87666078971645,151
296,19,157.13854150509553,147
33,19,162.89469194503047,24
154,4,161.63542061675673,51
77,17,160.67053788639745,72
270,8,157.30561395117326,138
187,19,161.4246240067472,56
170,3,163.01349945245187,22
101,4,160.85948061235482,67
184,19,151.7531471416994,251
112,8,161.85486144527567,46
133,27,162.82649132557006,26
215,4,159.6280634439523,93
69,19,161.00357850118328,65
104,27,158.81920361904173,111
240,29,162.92464165877345,24
144,4,154.09338947122706,206
191,13,162.74112452330883,27
61,4,163.074599503444,21
142,4,162.50435714940878,33
177,25,158.52362583439293,115
203,19,162.0744179484108,43
21,11,155.19686803290273,179
197,24,158.38910273478416,118
134,7,162.88010435053064,25
180,19,161.23787997596506,63
236,24,158.19558877235343,124
263,19,158.22288755291964,123
109,19,153.14707024063122,234
64,19,154.50471467686265,200
114,17,161.766547244344,48
239,19,156.88389903675684,159
117,19,159.98890122336132,86
65,4,160.28263380021542,80
137,19,161.96252935190512,47
257,19,161.3607521181538,57
111,6,162.90444291808984,24
285,23,162.54694173697234,32
96,19,161.4466707693567,56
116,0,157.16320529110118,143
73,18,160.9471001408267,66
221,12,156.97781985774358,146
235,19,159.57193558587994,94
164,21,161.06981798850254,63
281,21,162.813931849584,26
182,19,162.73966522726937,28
129,6,162.66013411562486,30
45,23,161.76072725641285,48
131,19,162.66621610990688,30
230,19,157.9362814645207,133
126,18,161.95755263907176,45
231,10,163.05752966524813,21
280,19,151.77565931952628,258
288,6,160.53872911743068,75
152,19,159.2112125931484,106
217,12,160.57085122622144,76
79,19,161.49705500568044,55
75,12,160.41363541866153,79
245,10,162.9886571357142,22
282,19,163.01815696676502,22
78,15,163.09723982800324,21
118,19,160.75874594022488,71
283,19,161.54590079239745,53
171,2,162.70664087068403,28
107,11,163.00532902842983,22
226,19,161.72242914328763,50
306,2,162.55030450466904,32
173,3,162.0486313656717,43
185,16,161.74966541729376,48
150,19,162.567040104034,32
274,23,160.66581318751966,71
188,19,158.7527683597736,112
48,4,160.94770902050115,66
311,4,149.64221839259835,294
165,25,162.6413541470979,30
208,25,162.54082228476094,33
2,19,161.11122472678497,62
205,10,163.0042825979802,22
248,8,161.40140564107188,56
93,21,163.13365506878026,20
159,19,159.24645223862603,107
146,29,162.6723669346718,29
29,6,162.41728447967884,34
156,6,162.29401741782047,37
37,8,161.31492943411448,57
141,23,159.08196993735493,107
195,5,159.39759437013595,96
108,26,162.4896549222736,33
47,3,162.86161532607338,25
255,18,160.180102938994,83
89,19,160.57862423118738,76
140,3,163.0412024572789,21
190,19,161.2898149702048,59
24,19,160.83559742047947,68
17,2,162.73081039556544,28
313,19,151.40617876991212,262
53,23,162.71672143255174,28
124,29,162.89854185434444,24
149,27,162.35582606717645,36
176,0,161.07249992144241,63
106,24,160.94902139018288,64
312,0,153.25038602405584,223
175,18,162.2673277718616,38
153,20,163.00046186098191,23
220,19,163.01173674209352,22
143,7,163.10055464740248,20
199,24,162.1780442151689,40
202,10,163.12276821678813,20
277,5,161.44135695698023,54
206,5,160.97843678220863,64
76,19,160.23142734232903,82
314,19,152.55238961537756,245
136,29,162.37812041452196,35
179,27,162.17076963036445,42
4,12,162.91547471735123,24
304,24,162.82932116317528,26
3,21,161.58530430313257,54
227,19,161.3464384633615,58
252,19,163.06116098230564,21
212,24,162.87964207525076,25
310,24,163.05717737170102,21
35,4,162.8709449471021,25
147,18,163.1116919382771,20
105,0,162.9502994511605,23
34,29,163.12540251121052,20
71,12,162.2589654715765,38
51,25,162.96820510348894,23
204,3,162.06908091340094,42
315,19,159.94120605732718,87
31,18,162.3389229064609,36
316,1,160.41287874315663,75
103,25,162.6673546329098,29
318,18,155.69799645752357,174
30,19,162.01990900978464,43
120,18,162.82041088721834,26
46,19,162.7886675592235,27
289,26,162.78463535221192,27
209,26,162.52287049403714,33
261,22,162.81315637530307,27
88,12,163.05999419773826,21
9,19,163.03244828040826,22
247,25,162.81480209783265,26
321,4,158.0146994030533,125
266,17,162.95282484403037,23
74,19,162.18969871080358,39
238,26,162.6575694910102,29
319,3,162.9432237892218,23
323,19,159.80655619373007,89
67,19,162.64848184805874,30
211,6,162.3364408537787,37
98,25,162.84054261271766,27
12,19,161.65706943454177,51
40,25,162.42908655272382,35
258,16,162.99222815839852,23
228,3,163.05730139253185,21
325,17,157.22399624102104,142
320,19,156.65317549886714,154
326,15,155.31884981599208,187
327,27,150.0428379275194,284
183,15,161.59725347353606,53
328,0,150.05373508220143,283
322,19,161.62912279512378,51
330,19,157.13571365440066,147
27,6,162.86082488292575,25
331,11,160.70145391895701,70
332,19,155.42848370471143,183
329,2,160.90986225051023,65
86,2,162.95025355392926,23
139,2,162.91409261817458,24
300,12,163.10987962233392,20
163,15,162.94663814857483,23
333,25,162.84244753346337,26
334,19,147.6654456417901,333
39,19,163.03962817449272,22
324,26,161.05537327727913,66
132,4,163.00746946721256,22
336,0,157.87688193101053,130
335,7,163.03988285003553,22
169,7,162.2769452341353,37
338,18,160.51100476999937,75
339,19,151.6464411244857,254
309,13,163.09182825771634,20
342,19,154.81650219987458,201
340,4,162.05765565074253,44
317,21,163.00576177326892,22
341,0,163.04510012434048,21
343,19,152.71113602961702,237
344,19,154.8993099752733,190
345,19,152.7161530476288,232
346,19,155.03805361374515,193
347,19,154.9385428149928,199
273,5,162.9992885124213,22
55,14,163.06123274708798,21
349,5,162.0668254232734,41
348,19,161.30963176424032,58
354,26,152.6505142855101,233
351,29,161.98757297419087,44
358,19,162.15085597676057,43
352,24,162.07097982605134,42
360,19,159.17102349753537,102
363,25,149.24810271552894,311
355,26,162.82389954487388,26
362,20,162.897142448892,25
357,0,160.5291587434585,76
356,28,162.92100062523522,24
361,19,158.29904888130866,121
365,0,161.30516052421433,58
350,0,161.6549653083641,50
367,12,161.27333155754116,58
368,4,161.90940204798278,45
371,24,161.61535446103304,51
373,19,152.83555810919898,233
370,10,160.46129975747044,75
374,4,151.18182018073432,274
372,14,160.95197503206774,66
337,19,162.47427910169537,34
378,19,145.24194765565284,375
366,12,162.49850085291118,33
377,19,162.48651056834728,33
375,0,162.69376314058746,28
359,26,162.75142121768138,27
379,19,154.5280900739003,196
380,26,156.19124079919047,162
381,16,157.90359542346843,127
385,10,150.18032632161396,281
382,4,161.60635608504975,53
387,17,149.29273228648907,304
364,13,163.0801822213028,20
369,19,163.00284072507262,22
388,19,161.66591017259088,52
386,2,162.96293572400006,23
389,0,150.66950833608172,271
383,19,160.71300735796478,71
390,19,162.63909561535766,31
393,27,141.3944267637673,448
392,5,158.67063018919785,111
376,19,162.6140184218992,30
394,19,156.887428436739,149
391,26,158.29381699567716,121
398,0,155.71762429008015,172
397,18,159.16400582515092,102
399,18,148.2869712458287,319
396,19,161.4881462286384,54
401,15,156.82819410593734,153
402,19,160.8200320353638,68
384,19,162.996134439753,22
395,19,161.38481874306615,57
353,28,162.86621400262473,25
403,19,161.77227386862737,50
405,15,126.75452216989733,737
400,18,162.99829013271037,22
406,11,146.85083252705408,342
407,19,153.08169700020474,226
409,19,154.51967664553732,203
404,10,161.9751840023149,44
413,18,161.65802969337102,50
416,19,139.31881083622844,493
408,2,162.78734870242602,27
410,6,162.74399929912616,28
411,4,161.27407296523145,58
417,27,145.77874681369855,365
412,19,161.60984864973835,51
420,19,162.3487220637842,36
422,29,159.34836508145565,97
425,14,154.17658054628652,204
419,18,162.53389822623404,32
415,19,162.92105019416894,24
423,7,161.00754452098116,64
429,6,142.9585278449976,414
428,13,161.39222840300857,55
427,12,162.57561233406807,31
418,15,163.13356012131877,20
424,25,162.10910023267388,44
432,12,161.1450358907817,62
421,24,161.13070186092253,62
435,17,145.43785097486023,379
433,15,162.1643974479425,41
426,0,159.17870039698607,101
436,19,157.15165277423444,145
430,28,160.91120550116764,65
434,12,162.11137317473828,44
437,24,151.09656326295234,263
438,21,162.47111076275374,33
431,4,163.0527285939304,21
442,17,157.12876711613217,143
440,16,161.62947647913305,51
445,15,157.9578606667441,135
447,19,157.41968315645124,139
449,29,160.43725765359943,75
450,19,136.2749776727585,540
446,20,162.3619958523328,36
439,19,162.58947131004211,31
451,9,159.35777839905143,98
452,4,154.33421289210887,206
454,21,152.4055140449117,236
453,15,156.53070900194075,156
414,19,162.87876296414808,25
455,4,154.8254192821205,189
444,19,162.9345840736809,24
448,11,162.24253899126867,38
457,19,150.3212226948335,277
456,15,153.57921210546465,217
458,19,155.47017708967914,183
462,29,162.54423715202492,33
459,26,158.45025734005742,118
460,19,160.8712763662858,68
461,18,162.98313256294168,23
467,23,161.9909962907736,44
468,19,157.16693973476737,143
466,7,159.2225590820333,101
472,19,151.79532597602883,263
465,17,160.23588016413643,80
463,25,157.80505919242782,133
471,9,162.64950387600666,31
474,19,147.78095431165187,327
469,6,161.97636296377107,43
464,26,161.53778764257234,53
476,25,160.09470693433195,83
478,12,158.69796400134905,113
473,2,162.40148336055327,35
470,19,161.35812428741428,57
480,19,161.25140264516537,60
441,9,163.09526937782113,20
479,4,154.398127036048,202
484,19,157.44908727920284,139
486,19,155.0774171117044,189
487,6,152.8736512316597,231
482,26,162.81490784775036,26
481,19,161.42234949760368,56
492,25,161.48178387559074,55
493,25,157.77344891094768,135
490,24,161.46804506641342,57
489,7,158.87803198234937,109
483,15,161.2778556022469,59
496,26,158.0540054603901,129
494,8,161.81114914907928,47
495,19,154.09729851410552,213
477,19,162.45073561836395,35
497,25,150.26359084491105,279
488,4,156.7185715985741,154
498,27,156.87092015663592,149
499,6,159.16009471552707,102
491,19,162.52968267778212,33
500,4,153.31201759769277,225
502,14,162.27836638714018,37
503,19,156.6548007658405,160
504,19,151.77257187022462,251
505,4,158.84453197525954,112
506,19,152.41943499615513,242
443,29,162.94250946402033,24
507,21,161.36406913905705,58
514,19,154.6714831836009,194
508,4,159.95902412043728,87
511,8,162.90520122503088,24
515,3,162.19205089547185,40
512,19,163.0583339810028,21
513,19,163.0276596127291,22
475,8,163.13436882418944,20
523,11,159.22196596087,100
518,0,160.64653007663296,73
509,23,162.50880652174874,33
516,26,163.05152171541,21
510,4,162.62085758498495,30
524,15,149.36090345875064,306
501,19,160.53952311050003,73
525,23,161.48541114898177,54
521,27,156.78243142422554,150
520,29,162.95522687721476,23
519,19,161.89868270562653,49
528,23,161.52045101642844,53
532,19,150.78784652770753,274
530,25,161.9217785933032,45
531,28,162.631333745078,30
529,26,162.0146141112317,43
517,16,162.31672821354402,37
527,18,157.52004860833839,137
485,2,162.8162569837733,26
533,28,151.15667521019674,260
535,19,153.53526015435492,218
536,19,156.26060103801953,163
526,22,160.79153688342348,68
537,4,139.60893404338907,490
534,23,160.31773951500804,80
541,4,157.7391307002767,133
538,4,160.19491062995598,81
542,4,157.51543336261435,135
545,19,156.26749608156723,162
539,10,161.39887941092752,56
547,21,162.9527198311959,23
543,6,154.3610769501123,197
548,19,156.91272824355846,155
546,12,161.31964468563385,59
522,17,162.62985182555775,30
551,19,148.43553793758636,334
544,3,162.57869343783182,31
553,19,159.26444229514468,100
552,15,159.98471616363113,84
540,19,161.0086183333611,63
554,19,158.55894484713173,114
550,18,162.2118271623656,40
556,0,161.94943454421482,44
559,2,160.45768229448268,76
560,19,159.27536810929809,101
561,13,145.68480531613446,357
563,19,162.6366351590062,30
566,20,156.81662631916126,149
557,6,161.54552650305692,53
558,23,163.0795350404672,20
564,19,162.42853643565644,34
565,13,162.3587420224458,35
573,15,161.59148027365643,51
549,19,162.84882495853518,25
567,0,156.6980434055487,155
569,18,160.68439407486622,70
562,16,160.71027333018083,72
576,10,162.3204816274275,36
577,19,154.99368642286512,188
579,4,160.5272882941848,74
574,2,161.8988217155632,46
555,19,161.6032389458859,52
572,26,163.0983459747732,20
575,29,162.84937954031838,26
584,25,162.89895209254453,24
588,4,153.59210791620998,225
587,22,159.31977452769493,98
568,15,160.25190098526193,81
586,15,156.18912048953177,166
585,1,160.11510616497816,80
582,19,161.1699375565916,62
591,18,160.0056946187579,84
581,5,162.70895646487594,28
592,4,146.6888176760517,360
580,18,161.90712452480165,47
590,15,161.79021949091344,48
593,19,156.72547389865295,156
583,19,162.76607269125552,27
596,18,163.10217264135932,20
570,20,163.03123851673436,22
599,7,161.8029845955957,47
589,4,162.18275223115396,43
594,4,162.8508713699531,25
597,4,162.17565278749754,41
578,4,162.95515640000488,24
601,16,156.99771931165316,148
602,19,162.6826781198352,29
600,8,159.70615921643932,89
605,19,159.88192145013443,90
603,24,161.85540027009685,47
595,24,159.42303832276914,96
606,19,152.60052702012132,236
608,14,156.22613396416753,163
607,14,162.2519938672215,37
610,16,160.48592596009792,75
611,22,162.0391113623841,42
617,16,158.90297674048796,108
618,4,153.59886990843424,216
614,4,162.26507091405952,39
609,18,162.79798941528574,28
615,25,159.1165188172282,103
616,18,161.99671004146282,43
620,0,158.8897194709993,110
571,26,163.0895154470992,20
619,19,160.02964067549803,89
613,19,162.7177271324627,28
622,19,153.1301296131903,228
621,23,155.7214935997694,171
604,2,162.80690292576958,27
624,23,157.15676885951387,141
612,7,162.77710020909493,27
627,27,155.33355391151343,181
623,4,161.9444455892161,45
628,22,162.77813462228613,27
625,15,158.9708000421113,106
629,24,158.22593858367043,121
633,5,161.243485028085,58
632,4,158.4190546097987,118
631,26,163.10300717931375,20
634,19,157.63520541820685,135
639,15,157.07795384569872,148
630,0,158.96388053611383,108
642,19,149.174858998556,318
637,0,159.31717152898722,104
640,19,158.84720553274184,109
626,23,162.59620483479839,32
643,19,153.99145288757302,206
598,10,162.8740070812318,25
638,15,160.9377027570518,67
635,25,162.45844579449084,34
644,29,162.0913252145278,42
636,12,163.12070969309846,20
645,25,158.16865714256355,122
648,19,150.19917710871005,297
647,9,161.23624446944999,58
650,0,148.6475409183943,311
651,11,163.0598120067194,21
654,6,157.04409790731904,147
653,4,150.76689185944656,283
655,2,127.10771428565977,685
649,21,162.91337975788952,24
658,19,160.65441687816656,71
656,4,162.96504707001463,24
660,27,153.14058958211567,224
659,19,154.85508659377547,191
646,3,162.22695102060325,38
663,28,156.3409537952765,158
664,19,156.09861513349173,166
657,5,162.6868009522642,29
665,19,157.29003610690808,142
666,25,152.02067712735231,245
661,19,158.23554563194608,121
662,24,162.95171083503493,23
667,18,161.83603212670369,47
641,27,162.15031780856992,40
668,16,161.85709597634553,46
673,7,162.37779439469043,35
671,19,158.37189952097162,124
669,0,159.3607910995439,100
676,4,160.4898084900277,77
674,19,162.1303039417037,41
652,28,163.0022807084504,22
677,16,161.80766938708985,49
682,25,144.26525769327594,399
679,17,161.12455218246765,62
684,19,159.99044883676234,86
685,27,163.1191795067216,20
683,25,160.51404262141406,75
691,19,162.57027035448382,32
672,9,162.68860849283004,29
692,6,162.14993349674282,40
690,17,158.70335236603322,115
689,24,162.39156646079746,36
686,19,160.70024443381672,71
693,29,156.47467167136801,154
688,12,162.91311933715005,24
697,16,159.01924818673893,105
698,4,158.35098867356857,127
670,0,161.88221954661213,46
694,19,156.3760169890207,157
680,23,162.2259229830746,38
705,23,158.6719536023713,114
701,19,162.46892944286773,33
699,19,157.01328418076127,149
704,18,159.75736874705095,90
707,26,152.53851460252832,236
700,18,163.04592267034093,21
687,5,163.04165795247286,21
695,9,162.35562862861357,38
675,2,162.47598903085185,34
708,25,159.1777988335217,105
709,19,157.52329778176545,138
711,19,153.45666787963796,221
710,19,159.93726319166097,86
712,19,156.52460829216733,162
715,15,156.07055147276995,167
713,7,162.65374409618417,30
716,6,150.80515324035784,269
681,24,163.05721343698332,22
678,1,162.71782409366767,28
719,12,160.93132268250955,67
702,25,162.64668956215263,31
721,26,156.07995312371943,168
714,10,161.96867054442552,44
717,20,159.65467971879136,93
718,10,162.2037140880121,39
696,26,162.6931652500078,29
722,19,162.05197315503776,42
724,25,160.12296975466094,85
727,25,148.21821323206336,322
725,19,162.8767442779791,25
706,12,162.7334852654444,29
720,3,162.6134978627013,30
729,10,163.066494829904,21
726,13,162.89601318359854,24
728,0,162.79869014769434,26
703,7,161.7948954015622,47
738,4,156.87383670250787,148
736,6,162.91485844026866,24
734,18,161.03553433692562,64
730,17,162.27985080261817,38
743,3,162.3792692109869,35
742,2,162.80685321152558,26
737,18,162.4957875698927,33
733,19,159.15091664811095,107
745,12,161.2835475440615,60
740,23,163.08907719974033,20
735,15,161.51926088481193,53
747,19,149.89360949020008,293
723,4,163.01342983982488,22
739,29,162.44781364144893,35
749,19,149.0675979354919,305
748,0,158.85045349258064,108
746,6,160.86649069074184,67
731,15,160.3147081100933,83
750,26,162.4667600738333,33
741,23,159.06766580339587,104
751,10,155.99712869469303,168
756,16,158.80165852807903,109
757,19,155.99546442391124,166
752,14,160.58783120340172,73
758,19,146.64631920137867,357
732,21,163.11123472028316,20
762,26,163.13812449524596,21
744,19,162.77712651650708,27
754,2,162.43639824021136,34
753,26,161.41933177877956,57
763,18,157.88283030312215,129
764,19,158.80857811643372,109
767,19,162.27603461956951,37
769,15,162.67300161958826,29
755,26,162.32251103478734,38
771,19,161.01272133184042,70
768,18,161.0360387452063,64
773,27,156.34389852465847,161
765,1,162.9477165637289,23
772,26,162.49544249456216,33
766,17,155.53185405277338,175
774,17,153.7171904426264,224
760,27,162.13433921983136,41
761,25,161.068890852308,66
777,19,162.47209821110116,36
759,10,162.53140873008897,32
776,19,159.09040599289887,105
780,6,161.49507808575814,55
779,19,162.31514905485008,37
778,17,161.04224007520753,65
782,7,152.63761153914174,232
786,19,158.43367200467446,117
784,19,162.19089485356218,39
770,12,161.05571203837405,64
788,26,151.8144093252748,249
789,2,162.49286261144576,33
790,26,152.78048984585655,231
787,25,161.3548106294945,57
783,8,162.6182016466875,30
785,17,162.77041448776524,27
794,24,162.17976267638358,39
781,11,162.05146237641094,42
796,19,146.6843095360172,358
795,17,156.37554628606964,159
793,19,161.41370312305264,55
798,4,152.54270718220738,239
791,16,162.8618861658239,25
802,26,160.4751019016319,75
800,19,162.697871922962,28
804,19,147.55663645044214,332
803,3,162.48890789236103,33
775,7,162.70572771215657,28
792,27,161.78655384516094,47
799,19,162.90890048477684,24
805,14,150.60098551520812,273
806,19,157.38632939116272,140
807,19,154.23546867615545,204
797,17,162.82489512769016,26
801,19,162.86365545428444,26
809,25,163.10929196875938,20
815,19,155.43420444449845,183
817,23,162.3447726152883,36
821,19,161.12409275075785,62
818,7,163.05742587275296,21
814,3,162.33915116200404,35
812,9,163.0995926773555,20
823,19,155.12108285099293,185
825,21,157.04743370740857,145
827,26,162.71673836895965,28
829,19,160.986911321647,64
811,26,163.0800048011256,21
830,18,159.00607448781005,106
826,19,158.54984418823142,115
831,4,160.61948782017618,73
819,3,162.7094354237586,28
828,27,159.0304573159754,104
808,29,162.9721230140341,23
835,19,159.1969636762894,102
833,20,150.79818594475122,267
836,20,161.65707350697653,50
816,12,162.87063015885133,25
838,19,159.5906171115054,93
839,24,161.35333684204815,57
840,19,154.51956009001057,197
832,27,162.8524013565657,25
810,26,162.85734811667578,26
844,18,160.15191775204926,81
843,10,154.15198472213328,204
834,7,161.45792305524031,54
846,19,143.9583365578607,405
837,4,161.9705411964239,46
813,20,162.65816576147932,29
842,6,162.7662665971654,27
847,18,157.1563455156382,146
848,28,156.80300716362413,150
822,27,162.87100414341327,25
852,19,161.7105385705951,49
851,4,153.98726972966483,209
849,7,162.94181008892926,23
854,17,153.46020789590722,217
850,19,161.73389562338855,51
858,29,163.06286813256241,21
853,4,162.15413157262637,41
855,0,162.96473350688183,23
824,22,163.09957847891576,20
845,18,162.61716314546956,31
841,29,162.56199619712052,31
859,7,162.18952216395869,39
862,19,156.2110394594985,165
856,25,162.82058000310022,26
820,23,163.08348076980215,21
863,26,159.0320802823625,107
860,29,160.64970574481862,71
857,12,163.0304318152192,22
864,19,149.56976376961134,294
865,17,161.09765774736746,66
868,14,153.9041523968733,208
867,19,159.5823634799157,95
861,19,162.0695380731601,43
870,4,150.84511067612803,269
871,19,158.6605482653606,115
875,19,159.7932844070637,89
876,19,163.04723281338877,21
872,19,160.7274428275031,71
866,14,163.1246787991729,20
877,2,160.2408332373042,81
873,9,163.1045280982959,20
880,25,145.74643274594672,368
878,15,157.72349061431564,134
869,6,161.8304870193074,47
881,25,151.5523229185062,259
879,19,162.68019310836962,29
883,19,151.09197912857695,268
882,19,157.51080133770876,137
884,29,162.02172389119778,43
886,25,152.4577952854088,240
885,29,159.18108349838394,102
889,4,147.8161952745814,326
874,19,162.41326285637868,34
892,0,152.97986420559616,226
890,0,158.34344550114545,119
893,19,161.22015341405043,59
887,9,155.71104192412787,171
891,19,161.8636302735633,47
894,19,151.96568058448275,245
896,27,146.09983861143155,362
897,19,155.33460361499496,185
901,19,158.29816427120394,124
899,26,157.582464874244,135
903,25,157.54453219243274,136
904,19,161.87245789680625,47
907,19,157.30589620257598,147
905,19,162.15418619445134,40
902,4,161.76191198769288,49
898,2,162.61862961114974,30
895,19,163.10204155664593,20
906,29,162.06876559158476,41
900,6,161.97698824673068,45
908,18,160.5119413632708,74
916,15,148.40772381301582,317
911,18,159.41611501738313,98
912,26,161.579803543825,53
914,23,162.97056738360254,23
918,15,159.31342479227249,103
919,19,153.64704784915924,217
921,18,158.87124120747114,110
910,27,161.22362509953334,60
913,18,157.82057699773026,132
915,25,162.83276031631829,26
922,4,158.03888132198463,127
923,19,160.56173805194393,74
928,18,162.56712071901393,32
927,19,158.51719418100942,120
924,19,160.1534141795429,82
929,26,161.72579019722346,49
931,2,161.15608528610858,61
917,5,162.38237644693945,35
932,19,152.30844471021075,241
909,24,162.79728526818624,26
934,19,155.80537225311858,174
933,17,155.27209450043907,184
935,19,162.25066421153375,39
938,19,159.11289819694892,108
940,0,158.9337078943108,107
888,6,163.0851225441086,20
925,14,162.52772307124516,32
942,19,160.28677313091217,79
937,4,162.1931230512331,40
926,17,163.08962625716651,20
943,19,156.35070056376554,168
939,19,161.82079696505917,49
936,2,157.20457138117683,142
930,15,161.12238529362023,63
920,28,162.8135024244366,26
941,26,163.00277908117408,22
