177,41,158.52018625706853,115
203,17,162.04686237085843,43
21,46,155.40341593719276,179
197,24,158.42016635032556,118
134,19,162.83273626639087,25
180,49,161.09855075560287,63
236,39,158.20840257931758,124
263,47,158.16376799634168,123
109,48,152.45545797598282,234
64,28,154.4780530678836,200
114,9,161.76690661253124,48
239,17,156.63740645480993,159
117,13,159.92877084503306,86
65,14,160.2075225380437,80
137,60,161.89476754773932,47
257,38,161.29482697773875,57
111,50,162.90658536583337,24
285,41,162.54592109269407,32
96,60,161.40229915257402,56
116,64,157.08268956363148,143
73,15,160.8267053902015,66
221,67,156.9655194617169,146
235,1,159.49681902087508,94
164,57,161.09115904236285,63
281,56,162.82653221092912,26
182,21,162.71948895620278,28
129,75,162.65945861003178,30
45,46,161.7868203326674,48
131,56,162.60717085629676,30
230,60,157.81876771286196,133
126,64,161.89344223384094,45
231,76,163.0692167284937,21
280,76,151.30788103712766,258
288,18,160.4935281056653,75
152,16,159.08040156155636,106
217,64,160.4223297701691,76
79,41,161.473931756845,55
75,39,160.3272145773355,79
245,68,162.9844275110696,22
282,76,162.9921547191766,22
78,79,163.03152472928528,21
118,10,160.6615023374714,71
283,61,161.5612937171464,53
171,22,162.70703555461077,28
107,4,162.99539870806169,22
226,34,161.59914827195786,50
306,67,162.51479184814053,32
173,53,162.00154920384077,43
185,35,161.7059230688708,48
150,13,162.54586714216236,32
274,28,160.6970864793115,71
188,60,158.69614027869505,112
48,66,160.8864223555506,66
311,28,149.61979147635904,294
165,34,162.59204658011754,30
208,62,162.52475496076494,33
2,41,161.09067499643282,62
205,14,163.02205968654806,22
248,51,161.45929455653157,56
93,19,163.07053688511607,20
159,55,158.96109961395018,107
146,6,162.66601338457534,29
29,76,162.43128358710678,34
156,51,162.2840722032129,37
37,13,161.3482256413342,57
141,5,158.90809493210887,107
195,51,159.3793680247273,96
108,32,162.4513602419027,33
47,11,162.8375127406322,25
255,27,160.13752226575434,83
89,41,160.52162174822934,76
140,22,163.04174737016174,21
190,35,161.17950655506218,59
24,13,160.80682198461537,68
17,9,162.7153832152994,28
313,28,151.32439611181746,262
53,57,162.7210096339237,28
124,69,162.8941374021791,24
149,50,162.33491186775294,36
176,38,161.05802341720698,63
106,16,160.96858114798087,64
312,47,153.19699538270424,223
175,20,162.2558833037085,38
153,37,162.93006850247815,23
220,18,163.00026421319913,22
143,79,163.10725169518233,20
199,22,162.16763800653015,40
202,21,163.13677328258075,20
277,5,161.48187195643055,54
206,75,160.99527607899893,64
76,62,160.12915823982246,82
314,28,152.50087466030263,245
136,15,162.36064537524686,35
179,47,162.10893151705622,42
4,53,162.89763401187466,24
304,24,162.81064781058205,26
3,1,161.45060734203236,54
227,16,161.27626519028505,58
252,27,163.06342666821413,21
212,52,162.8450183456651,25
310,5,163.06342021540476,21
35,47,162.86200139041475,25
147,38,163.09238786178236,20
105,21,162.9477900312769,23
34,56,163.11848449208077,20
71,70,162.2874303332911,38
51,48,162.95543017102014,23
204,64,162.0375615730631,42
315,29,159.87909831212303,87
31,42,162.3143597741398,36
316,1,160.59242925285528,75
103,0,162.64277915453582,29
318,75,155.4799317249213,174
30,21,162.00661825805275,43
120,12,162.80629969892237,26
46,0,162.7403564304537,27
289,4,162.73982303050474,27
209,41,162.52183546324616,33
261,38,162.77250198773444,27
88,3,163.0571426833101,21
9,28,163.02641780480187,22
247,28,162.81603309339243,26
321,71,158.03419865624087,125
266,18,162.95612440627377,23
74,16,162.18445233808637,39
238,75,162.65984787620795,29
319,11,162.94059926515826,23
323,55,159.77236733890928,89
67,60,162.6471460655946,30
211,3,162.29443687435133,37
98,74,162.74426086484416,27
12,60,161.63513682777904,51
40,77,162.35788657571683,35
258,38,163.00460186306918,23
228,18,163.0744220061974,21
325,14,157.12767720692761,142
320,30,156.48695366281072,154
326,58,155.04366496910527,187
327,1,149.84288716296592,284
183,23,161.5134970280262,53
328,18,149.8896989541842,283
322,55,161.5857383176634,51
330,7,157.01733448307337,147
27,21,162.87023038125918,25
331,18,160.7191878995331,70
332,13,155.30378870765097,183
329,22,160.88978086750694,65
86,73,162.94662981070417,23
139,73,162.8928797639043,24
300,18,163.10125404084863,20
163,22,162.94056494342234,23
333,57,162.8245097463758,26
334,41,147.33798850173326,333
39,21,163.02468792578418,22
324,57,160.94322323713155,66
132,3,162.99113345874923,22
336,66,157.82849522199686,130
335,30,163.03793440655323,22
169,24,162.27181996285947,37
338,71,160.48370162612588,75
339,41,151.48310118780304,254
309,76,163.103690187667,20
342,29,154.23685251046714,201
340,42,161.95277518118945,44
317,68,162.97795096269925,22
341,22,163.06738253607168,21
343,7,152.5437924165261,237
344,49,154.67928199270185,190
345,61,152.76357616196492,232
346,7,154.7169301603371,193
347,59,154.68507243383252,199
273,39,163.00092279902387,22
55,50,163.0831204222763,21
349,16,162.10089462826633,41
348,57,161.25857391630996,58
354,62,152.58362543023122,233
351,58,161.95932648906447,44
358,12,161.98753595741726,43
352,0,161.9986496857304,42
360,18,159.11859747497746,102
363,29,148.54671158104426,311
355,38,162.80723395470213,26
362,31,162.86452139717838,25
357,57,160.419035055255,76
356,37,162.90483418241462,24
361,10,158.1944136181806,121
365,41,161.3060030689426,58
350,25,161.65875667934327,50
367,66,161.3025542042352,58
368,78,161.8951456258779,45
371,60,161.6349743557873,51
373,28,152.8049097429191,233
370,46,160.43008124950478,75
374,70,150.89898729666913,274
372,69,160.81200203964877,66
337,28,162.47551792677274,34
378,28,145.17644018273842,375
366,58,162.5454643403122,33
377,61,162.48580346287395,33
375,56,162.67937259137483,28
359,60,162.74975195621468,27
379,51,154.42527832698573,196
380,47,156.42609986726973,162
381,33,157.9657137992644,127
385,17,150.54268968933485,281
382,66,161.5749782830694,53
387,17,149.13350814208553,304
364,19,163.07820209948355,20
369,76,163.00984036418032,22
388,60,161.61333365120393,52
386,2,162.9482884912334,23
389,28,150.8351260888204,271
383,62,160.70392545090115,71
390,43,162.59525071648173,31
393,59,141.29701377569137,448
392,8,158.609189519397,111
376,1,162.60075508913098,30
394,28,156.8973862994761,149
391,71,158.22797378927828,121
398,28,155.76464611753946,172
397,41,159.1382360768794,102
399,59,148.31727380018577,319
396,5,161.45458696163178,54
401,17,156.88627475895473,153
402,78,160.8237352728276,68
384,44,162.98352933144298,22
395,60,161.36845617409261,57
353,31,162.86713736388498,25
403,12,161.68581888272632,50
405,61,125.40898693286434,737
400,76,163.0011013171759,22
406,28,147.50126056226017,342
407,7,152.91482521953495,226
409,64,154.03866130944056,203
404,24,161.9614398026941,44
413,22,161.66666368283273,50
416,58,138.72721532317115,493
408,34,162.76100833225792,27
410,14,162.71609051077618,28
411,60,161.28448977976208,58
417,13,145.90540797453755,365
412,60,161.60237140033914,51
420,18,162.32322600256455,36
422,58,159.40624185114606,97
425,49,154.01012232245574,204
419,22,162.50164604085214,32
415,9,162.917372464849,24
423,59,160.99639686406823,64
429,55,142.74674156663318,414
428,79,161.41299427933993,55
427,53,162.56575250921975,31
418,31,163.1194954327944,20
424,12,161.95969146106466,44
432,57,161.1508663667703,62
421,28,161.17766503811822,62
435,78,144.9509965182674,379
433,21,162.0896389921148,41
426,72,159.0996534321248,101
436,13,157.10839496772326,145
430,36,160.86718123967984,65
434,42,161.90952549014665,44
437,29,151.0999253021121,263
438,31,162.47767282511978,33
431,55,163.05084027261387,21
442,27,157.11960906674884,143
440,13,161.63904404670217,51
445,40,157.50614009195536,135
447,13,157.3832895932663,139
449,8,160.38519171738463,75
450,47,135.99503820890368,540
446,59,162.33935857262955,36
439,74,162.53634209000768,31
451,28,159.55317425197478,98
452,9,154.17251597501829,206
454,40,152.23804641999902,236
453,38,156.40039044464746,156
414,6,162.8648022600118,25
455,22,154.6658883854238,189
444,3,162.91372094001642,24
448,35,162.21718980017707,38
457,28,150.40690304272513,277
456,7,153.4642470111706,217
458,39,155.23872708438054,183
462,47,162.5091402085744,33
459,53,158.25227486516584,118
460,16,160.77762173287823,68
461,16,162.96930437474546,23
467,13,161.97273777792216,44
468,5,157.08666998397035,143
466,22,159.21251425599823,101
472,28,151.90885035002975,263
465,38,160.2096135269039,80
463,41,157.76868932074865,133
471,0,162.54249444376077,31
474,28,147.82273960129308,327
469,7,161.9644430331416,43
464,18,161.5415450197645,53
476,43,160.08420353745782,83
478,70,158.7359566228882,113
473,55,162.37601685698579,35
470,28,161.36553619528758,57
480,62,161.1926099774362,60
441,60,163.10061834723268,20
479,66,154.27780686613144,202
484,60,157.38623540052205,139
486,21,154.81363306750504,189
487,27,152.7127778074544,231
482,9,162.81167076362118,26
481,47,161.3857082534931,56
492,59,161.41710918752835,55
493,20,157.46962052690955,135
490,51,161.45268603249608,57
489,57,158.81532958449313,109
483,65,161.18452675944633,59
496,43,157.84083491500755,129
494,41,161.8560335229564,47
495,13,153.88051275666103,213
477,57,162.3864674506887,35
497,59,150.2416869667025,279
488,9,156.62411272407076,154
498,51,156.90945587993897,149
499,60,159.17550184289084,102
491,12,162.47535451516927,33
500,62,153.0866258408548,225
502,45,162.24210304356882,37
503,16,156.33266459331094,160
504,7,151.62206588568404,251
505,78,158.77717123924836,112
506,28,152.37788132516093,242
443,22,162.93631553485875,24
507,34,161.24750213396933,58
514,28,154.6359591736845,194
508,7,159.92673021047068,87
511,75,162.89537200983403,24
515,73,162.1275218256707,40
512,33,163.04338720448342,21
513,6,163.00165632896616,22
475,56,163.14408288829412,20
523,74,159.1358608932073,100
518,5,160.54530887563027,73
509,66,162.5245073903592,33
516,49,163.0543365466453,21
510,41,162.6398652394806,30
524,28,149.44228818774013,306
501,51,160.51597438583642,73
525,59,161.4997928155717,54
521,21,156.71445881434784,150
520,27,162.9591111611463,23
519,11,161.66365976585118,49
528,58,161.51255070580066,53
532,50,150.2647108716259,274
530,47,161.88853077351953,45
531,28,162.69244097764658,30
529,53,161.9648127080557,43
517,25,162.26737280728304,37
527,47,157.51231114779972,137
485,23,162.80700315950102,26
533,63,151.30438324413768,260
535,47,153.46344922524824,218
536,50,156.00044515606,163
526,59,160.8588985613878,68
537,70,138.91850726024202,490
534,57,160.23408543503092,80
541,13,157.6807449912568,133
538,60,160.20299869922934,81
542,38,157.46033747906844,135
545,48,156.09327695679627,162
539,71,161.39481928011503,56
547,63,162.94871807480482,23
543,18,154.3226274953074,197
548,20,156.48329073028142,155
546,17,161.32397634815317,59
522,25,162.6057502058276,30
551,28,148.33946218297913,334
544,50,162.56787044185577,31
553,38,159.16374189712266,100
552,12,159.97488862786122,84
540,18,161.00876347674352,63
554,58,158.52249117253356,114
550,13,162.194478344156,40
556,38,161.94641508926065,44
559,76,160.42766282658363,76
560,66,159.18253742042447,101
561,64,145.8804157038944,357
563,31,162.6032970828766,30
566,46,156.90698583983522,149
557,73,161.49490446037817,53
558,16,163.0947189042081,20
564,6,162.42166990545098,34
565,77,162.35686003369244,35
573,12,161.57408477985874,51
549,47,162.84617547990158,25
567,41,156.6839389087203,155
569,28,160.72535719711104,70
562,42,160.62460549022023,72
576,46,162.33232739855922,36
577,28,155.01920208146765,188
579,39,160.5076376789447,74
574,46,161.86362037632594,46
555,75,161.554214334341,52
572,64,163.1016200524042,20
575,49,162.83490531482767,26
584,21,162.8826095898599,24
588,14,152.9134422911646,225
587,22,159.39271010459294,98
568,17,160.2693664264248,81
586,24,156.03189905843425,166
585,47,160.1922373129877,80
582,41,161.10478616677298,62
591,62,159.97835799990156,84
581,12,162.7140532498653,28
592,55,146.03306792448635,360
580,13,161.89789842549283,47
590,78,161.76058197256228,48
593,28,156.66125115571174,156
583,71,162.75222992230525,27
596,28,163.1013664578821,20
570,21,163.03281265346763,22
599,46,161.84077990458232,47
589,44,162.01729674465145,43
594,33,162.85386428056017,25
597,65,162.06825208329153,41
578,0,162.87938618635707,24
601,59,157.13553756931697,148
602,18,162.6738699655173,29
600,1,159.75114153652305,89
605,3,159.76971558509013,90
603,41,161.87339369205552,47
595,65,159.366014779396,96
606,13,152.50289017769768,236
608,47,156.4751971427004,163
607,47,162.27509699895677,37
610,38,160.43755535709946,75
611,78,162.02536196574601,42
617,79,158.8620969058804,108
618,66,153.50579934416183,216
614,57,162.2870288860596,39
609,13,162.83216213329507,28
615,41,159.11809972956112,103
616,44,161.98260880587014,43
620,4,158.63086080583437,110
571,70,163.09044962122417,20
619,24,159.86953891536987,89
613,25,162.69714707599107,28
622,55,152.75202981754018,228
621,57,155.72469628775548,171
604,47,162.81420765988562,27
624,62,157.14923735243997,141
612,67,162.7613726080771,27
627,60,155.5712400341422,181
623,74,161.86630714539976,45
628,51,162.79456864954102,27
625,69,158.82065356873457,106
629,28,158.30996618235824,121
633,61,161.29256984842604,58
632,61,158.40085280817033,118
631,9,163.08051660860443,20
634,51,157.50038944425853,135
639,70,157.0516223420663,148
630,67,158.94550415414815,108
642,33,148.0936839845343,318
637,33,159.10938519877868,104
640,51,158.82112924871325,109
626,14,162.55111076554078,32
643,41,153.92087191127823,206
598,38,162.85075180651017,25
638,46,160.88314173869858,67
635,14,162.4219906772342,34
644,20,162.00559232459986,42
636,57,163.11317243453806,20
645,71,158.15785660127537,122
648,62,149.6268445234371,297
647,42,161.25605070473756,58
650,70,148.49534642429572,311
651,56,163.06346008192298,21
654,28,157.11936631817244,147
653,9,150.27083281658244,283
655,76,126.73431222716133,685
649,59,162.91639607486673,24
658,13,160.6289159958254,71
656,17,162.9268411145185,24
660,46,153.27489210403007,224
659,10,154.62811211275766,191
646,59,162.21500173458557,38
663,13,156.37122284960662,158
664,28,156.05364858840477,166
657,8,162.67144801716125,29
665,59,157.18066756530527,142
666,25,151.74582549630668,245
661,28,158.21813572568976,121
662,18,162.95346008873588,23
667,16,161.8128923165727,47
641,40,162.1398538984855,40
668,55,161.8772893708656,46
673,18,162.40005326623677,35
671,46,158.17883044667573,124
669,47,159.35788229723624,100
676,28,160.48619936857716,77
674,31,162.08713940235106,41
652,33,163.0102060966327,22
677,41,161.89397080998262,49
682,17,143.99568607174027,399
679,58,161.0986703745095,62
684,34,159.81464958576927,86
685,74,163.0803525532395,20
683,22,160.48616159686196,75
691,13,162.5507843344056,32
672,32,162.65044318005,29
692,47,162.145500121649,40
690,67,158.47747216457446,115
689,67,162.39417025259706,36
686,5,160.6034001204816,71
693,70,156.6980484249665,154
688,56,162.9396207579823,24
697,78,158.99698075551998,105
698,41,158.4939400459975,127
670,66,161.8977143686731,46
694,28,156.37586582553848,157
680,2,162.21495170160966,38
705,7,158.74581055187477,114
701,18,162.47107063863817,33
699,46,156.86170038531912,149
704,25,159.6665257480241,90
707,12,152.18706772510745,236
700,5,163.05290353894878,21
687,41,163.04067053925456,21
695,40,162.27052001724363,38
675,24,162.4182168001055,34
708,31,158.9580036774071,105
709,24,157.37800673516747,138
711,16,153.12228103655673,221
710,61,159.90556137193192,86
712,39,156.13262895143578,162
715,27,155.8938889400208,167
713,1,162.59885881791695,30
716,47,150.92354923067313,269
681,77,162.99284237863534,22
678,51,162.72221489512216,28
719,63,160.83357426579536,67
702,7,162.6636125582412,31
721,28,156.0752652788652,168
714,6,161.96257101698168,44
717,41,159.72012683823647,93
718,64,162.18846205024025,39
696,16,162.67559409133918,29
722,16,162.05572309379548,42
724,21,160.01993302529377,85
727,49,147.80026781662698,322
725,28,162.86957687244828,25
706,24,162.6898864175025,29
720,16,162.6124880435373,30
729,58,163.06600170890405,21
726,70,162.94466828794793,24
728,13,162.7930597583922,26
703,5,161.80184473716287,47
738,28,156.86896751500282,148
736,33,162.9149354127962,24
734,72,160.94602097183596,64
730,61,162.25174406258793,38
743,56,162.39772318174448,35
742,36,162.78462253337486,26
737,79,162.44246844823417,33
733,16,158.95223677691465,107
745,10,161.20119933383458,60
740,22,163.09540679432382,20
735,28,161.57677636700248,53
747,13,149.64850080274937,293
723,29,162.99336279490876,22
739,78,162.473534565819,35
749,60,148.95244982796632,305
748,28,158.87877693028818,108
746,24,160.8526002952571,67
731,71,160.27941683085297,83
750,21,162.47880284301493,33
741,47,159.08667109298764,104
751,39,155.90172552508653,168
756,78,158.81708582340923,109
757,28,155.99946080095557,166
752,10,160.48098277781494,73
758,6,145.8460421867592,357
732,64,163.1246354111007,20
762,38,163.07870602690724,21
744,5,162.7590856116397,27
754,13,162.42890150532165,34
753,71,161.45614851233688,57
763,71,157.80022873293925,129
764,28,158.800001469196,109
767,60,162.27035909938607,37
769,18,162.676461005466,29
755,16,162.2714396457878,38
771,31,160.64650396038465,70
768,57,161.09800776012466,64
773,7,156.36677099237593,161
765,39,162.9708412245675,23
772,55,162.4958300703419,33
766,29,155.48814954370664,175
774,63,153.2079686787429,224
760,46,162.15162256929284,41
761,55,160.98083310791355,66
777,13,162.44408988065757,36
759,57,162.5471069573064,32
776,79,158.93429809550582,105
780,28,161.52521846216848,55
779,57,162.27760413497364,37
778,18,161.00441855182072,65
782,27,152.4536468715801,232
786,28,158.43398593011068,117
784,28,162.18753110388565,39
770,57,161.05572404588256,64
788,58,151.7777615210912,249
789,17,162.47952434101077,33
790,1,152.5781202459179,231
787,40,161.30479947395656,57
783,22,162.64190640167288,30
785,18,162.7598179840578,27
794,75,162.1810639455776,39
781,51,162.07541273191845,42
796,60,146.35668960745784,358
795,16,156.33649940137158,159
793,65,161.36542036287977,55
798,60,152.47235255518845,239
791,58,162.87357499182778,25
802,44,160.42292715056522,75
800,47,162.69044073840357,28
804,60,147.4082016793484,332
803,37,162.459055525453,33
775,58,162.6977272754629,28
792,41,161.82750490622493,47
799,56,162.9051151845392,24
805,71,150.75266083615904,273
806,28,157.3623754765929,140
807,60,154.12165353845123,204
797,71,162.8267138107124,26
801,51,162.83836758679857,26
809,16,163.09228130968106,20
815,48,155.07713134652275,183
817,9,162.34658729210105,36
821,13,161.0966458152394,62
818,28,163.07370942550662,21
814,43,162.388013549167,35
812,57,163.11272233514913,20
823,71,155.03934177312073,185
825,60,157.08708959713633,145
827,56,162.71217375070006,28
829,71,160.9486299354507,64
811,56,163.07150748456328,21
830,24,158.96116399135116,106
826,78,158.4996711386153,115
831,39,160.59931307756312,73
819,38,162.72659146995176,28
828,70,159.0468185439293,104
808,78,162.95191568688816,23
835,28,159.21700302203206,102
833,61,151.24594481311527,267
836,15,161.62458644786827,50
816,35,162.83103034877735,25
838,9,159.61213746115337,93
839,30,161.37871692939493,57
840,28,154.55595074122846,197
832,38,162.8623430735642,25
810,7,162.8183195161651,26
844,57,160.18158328341352,81
843,17,154.32218072809337,204
834,41,161.51050452609806,54
846,13,143.62120220088536,405
837,12,161.84401245179447,46
813,3,162.68839241694806,29
842,22,162.7955493435364,27
847,58,157.0506222775524,146
848,47,157.00808971718592,150
822,71,162.86199157988594,25
852,38,161.69545381543819,49
851,13,153.80454200326247,209
849,5,162.94427885079023,23
854,41,153.5583823976455,217
850,28,161.72700752124217,51
858,75,163.04852732982377,21
853,33,162.10236242195168,41
855,68,162.9271309512323,23
824,74,163.07933055895083,20
845,27,162.5512132973619,31
841,22,162.60637419371417,31
859,13,162.21817854377662,39
862,71,156.16112982290426,165
856,59,162.81421879318714,26
820,2,163.04014928163485,21
863,39,158.86822828474337,107
860,3,160.62528955654747,71
857,68,162.98084839773182,22
864,60,149.50155397425453,294
865,21,160.9527834464184,66
868,70,154.11717408488812,208
867,51,159.53082331588075,95
861,77,161.97024761082238,43
870,28,150.97764097103538,269
871,13,158.60024820054372,115
875,17,159.84211686038768,89
876,38,163.03738475830104,21
872,58,160.65637436973947,71
866,2,163.10076980539088,20
877,66,160.18693033239563,81
873,30,163.10343088563977,20
880,28,145.68987432136288,368
878,75,157.4891369475615,134
869,18,161.82688785931714,47
881,70,151.51215997111566,259
879,41,162.67942474059683,29
883,9,150.88826606720016,268
882,28,157.49672875681813,137
884,47,162.0374958044509,43
886,66,152.25978758574266,240
885,28,159.27140583182452,102
889,28,147.94108788395832,326
874,36,162.39432461347494,34
892,47,152.96913347422534,226
890,24,158.36751880863417,119
893,39,161.21099950722632,59
887,28,156.53295602111,171
891,41,161.85286620488827,47
894,62,151.8329266816541,245
896,28,146.73630450709555,362
897,28,155.30330244551106,185
901,28,158.2688092177826,124
899,28,157.7059149737556,135
903,57,157.47783831759827,136
904,45,161.74826119621812,47
907,46,157.14563700037223,147
905,59,162.1237401565445,40
902,66,161.77635740906948,49
898,14,162.61660602643124,30
895,77,163.0749657195869,20
906,62,162.10004046240653,41
900,9,161.92949637549754,45
908,72,160.43865477011593,74
916,28,148.39872472958174,317
911,71,159.40660279521978,98
912,62,161.54291523839362,53
914,44,162.93096697681506,23
918,52,158.95990060389445,103
919,28,153.58278453378503,217
921,73,158.66738882888876,110
910,18,161.20721395303127,60
913,28,157.96203694019363,132
915,63,162.7995051862532,26
922,5,157.9008095498376,127
923,57,160.48344350592433,74
928,13,162.55480272047112,32
927,78,158.36539972658755,120
924,61,160.13619621081205,82
929,25,161.70093623036874,49
931,23,161.12012513097866,61
917,37,162.3447335148264,35
932,47,152.14132880475165,241
909,71,162.80962662886125,26
934,43,155.7010302898903,174
933,27,155.22674724809667,184
935,7,162.20965259716405,39
938,57,159.05662070411793,108
940,6,158.87129463700228,107
888,46,163.10177178302666,20
925,51,162.52950937556983,32
942,66,160.29514957418183,79
937,33,162.1573389318055,40
926,37,163.0896575166215,20
943,8,155.78791673297388,168
939,57,161.7242266525335,49
936,32,157.0160112147095,142
930,33,161.0834445593684,63
920,31,162.80972214085608,26
941,28,163.00614272682367,22
