294,15,156.78336267535335,150
229,32,162.66104153974055,30
36,47,163.11684115355942,20
70,4,157.5567560877314,131
14,5,159.3966112934351,98
295,47,154.69473803319903,196
233,10,158.80032869245534,110
214,1,157.8780110805535,128
192,28,162.40926249776388,35
100,11,161.26071761427843,59
307,0,158.7897416484006,112
297,15,154.68288013555178,192
193,36,158.25753737183828,121
113,46,161.65651304727186,51
275,34,159.41476245692408,95
219,14,162.7870470712999,28
218,1,161.5330286641591,53
123,7,161.52523240881965,54
158,10,155.6843193839288,173
302,9,163.04133678303793,21
23,26,156.78818241080668,151
296,33,157.0474554721963,147
33,2,162.89381408156336,24
154,2,161.61485267024307,51
77,30,160.7132240212629,72
270,26,157.6035177459841,138
187,25,161.41127345069168,56
170,44,163.00272409142275,22
101,36,160.8547987548205,67
184,10,151.623876772453,251
112,2,161.90671744264327,46
133,26,162.82817795319664,26
215,47,159.61664137631465,93
69,31,160.94118679151566,65
104,43,158.940030363191,111
240,0,162.90221786162724,24
144,7,154.07648398301185,206
191,36,162.754695250537,27
61,38,163.07156483152679,21
142,36,162.50050210706263,33
177,29,158.5174706969439,115
203,2,162.03601359508482,43
21,33,155.41774613782073,179
197,47,158.57609796193827,118
134,2,162.8882938338277,25
180,47,161.20108063901756,63
236,33,158.3038300335473,124
263,7,158.18582125783425,123
109,18,152.59036074741815,234
64,47,154.43458923531355,200
114,19,161.69280287013396,48
239,43,156.6264302718885,159
117,1,159.9814733810737,86
65,28,160.28314899130373,80
137,3,161.9080516506542,47
257,1,161.32779149296792,57
111,43,162.9127905082747,24
285,1,162.53501295200513,32
96,0,161.3937412852244,56
116,25,157.22997125645492,143
73,35,160.87765950103392,66
221,46,157.05715389348833,146
235,25,159.52926298046117,94
164,0,161.15483956478684,63
281,34,162.81330255601821,26
182,1,162.71757501335506,28
129,33,162.67354232804752,30
45,44,161.72336952251692,48
131,4,162.62337197067066,30
230,1,157.797896145786,133
126,47,161.97098188762132,45
231,43,163.05978222373406,21
280,24,151.47923368224917,258
288,27,160.48897759464606,75
152,17,158.98752616380497,106
217,3,160.59675870246642,76
79,31,161.43484516060673,55
75,23,160.2920249261681,79
245,35,163.01473378104575,22
282,14,163.0085116844781,22
78,38,163.07068668533387,21
118,34,160.6640586848422,71
283,14,161.53786078130295,53
171,36,162.7128583615818,28
107,15,163.0249179999453,22
226,23,161.68086485867013,50
306,29,162.524131558985,32
173,13,162.04085704656404,43
185,38,161.7361077724996,48
150,11,162.53857869285085,32
274,44,160.62003916035908,71
188,17,158.63623177333142,112
48,48,160.91244727558683,66
311,37,149.5273075101333,294
165,31,162.6192187774108,30
208,25,162.51040883625652,33
2,38,161.0963801262569,62
205,33,163.0111423877265,22
248,23,161.4301216018599,56
93,28,163.1042902988419,20
159,3,158.92349624696797,107
146,33,162.70908308866538,29
29,36,162.42860550135774,34
156,35,162.27229869235998,37
37,3,161.38080343865536,57
141,43,159.0683156442056,107
195,7,159.44216781247485,96
108,7,162.48606725401194,33
47,1,162.85891501823892,25
255,32,160.09518772671373,83
89,9,160.45986712429368,76
140,19,163.0463018130058,21
190,36,161.21105167137972,59
24,31,160.84014538391295,68
17,31,162.73556995554304,28
313,16,151.17221473649016,262
53,1,162.72375864118084,28
124,40,162.927731082083,24
149,14,162.38153020648807,36
176,22,161.0639225648948,63
106,9,160.94432612276555,64
312,10,153.22142149343182,223
175,13,162.2717378542373,38
153,32,162.97813377197926,23
220,7,163.00786565084633,22
143,22,163.0964115095084,20
199,38,162.21630108604512,40
202,30,163.1934470566887,20
277,23,161.47346910622116,54
206,25,161.07442335703405,64
76,0,160.13838279507132,82
314,17,151.95229059612734,245
136,31,162.37239633868091,35
179,17,162.01546609146445,42
4,11,162.9296620017826,24
304,11,162.83375733577887,26
3,9,161.487060428819,54
227,23,161.29064145631054,58
252,11,163.04618583806462,21
212,46,162.89581881657665,25
310,28,163.06832646954015,21
35,11,162.87986276984847,25
147,19,163.10447461563206,20
105,38,162.97029029518833,23
34,41,163.12115810716347,20
71,44,162.2053334855787,38
51,20,162.95968529244357,23
204,33,162.10214666042063,42
315,7,159.89584619842128,87
31,0,162.34906775720688,36
316,45,160.72705118053756,75
103,0,162.65371805443635,29
318,14,155.70379950034265,174
30,0,162.00313302194925,43
120,27,162.7998660912516,26
46,6,162.7851290895716,27
289,15,162.79517402185868,27
209,18,162.49611481488404,33
261,8,162.7714540129706,27
88,6,163.0480616297985,21
9,27,162.99340557876275,22
247,13,162.81904276518205,26
321,45,157.98808830597093,125
266,25,162.96460240551855,23
74,46,162.17017857866298,39
238,46,162.6779953626055,29
319,38,162.9554096442503,23
323,30,159.76756733319024,89
67,48,162.65013877870967,30
211,10,162.35060190425708,37
98,8,162.74427878662212,27
12,0,161.66617192628712,51
40,24,162.40821255610484,35
258,40,162.98977718245519,23
228,28,163.08768760490838,21
325,7,157.3831331327072,142
320,47,156.61727296857586,154
326,3,155.00826658825454,187
327,25,150.19422519651,284
183,2,161.56707956450822,53
328,38,149.9501252532519,283
322,9,161.60927828302587,51
330,25,157.1023173690262,147
27,44,162.86055832623606,25
331,35,160.69153806385947,70
332,13,155.44408665048084,183
329,31,160.9209382520216,65
86,46,162.96382049882212,23
139,12,162.92140821218763,24
300,16,163.0991246843131,20
163,48,162.94959577986285,23
333,13,162.8368167882638,26
334,13,147.4715644326558,333
39,43,163.01532832611946,22
324,14,161.03215718264028,66
132,46,162.99403696952587,22
336,47,158.01480235789253,130
335,3,163.0044687287876,22
169,12,162.30192986729867,37
338,6,160.394623130346,75
339,24,151.51690488518565,254
309,41,163.08972394223846,20
342,26,154.45208698342663,201
340,49,161.9325768474165,44
317,7,163.0127720739399,22
341,35,163.03740198017277,21
343,26,152.50448196285404,237
344,1,154.8224443679156,190
345,14,152.62160405856878,232
346,38,154.6718740667534,193
347,38,154.48841850777794,199
273,38,163.00370648582103,22
55,29,163.0697209139951,21
349,10,162.14648015818966,41
348,39,161.28971939577067,58
354,46,152.66045027724388,233
351,7,162.0222835807108,44
358,37,162.03705481054865,43
352,13,162.12474633924037,42
360,33,159.1307376726548,102
363,48,148.93626344265053,311
355,7,162.81840475901603,26
362,38,162.92137069714846,25
357,48,160.47758893717,76
356,38,162.92178095384492,24
361,10,158.2051613282609,121
365,19,161.29645377436412,58
350,0,161.6723187793081,50
367,43,161.32619169471698,58
368,24,161.92947123247242,45
371,1,161.6671069327822,51
373,10,152.78032735969506,233
370,25,160.506297781035,75
374,46,151.06309946253748,274
372,41,160.83432124048923,66
337,45,162.4413635591248,34
378,7,145.14774025218614,375
366,47,162.58815236348724,33
377,14,162.48530810255664,33
375,7,162.70595243848354,28
359,1,162.74940633336905,27
379,47,154.54565637263443,196
380,0,156.24336881701728,162
381,48,157.98013599241247,127
385,23,150.25182969238884,281
382,35,161.5701449887964,53
387,47,149.52352867452012,304
364,11,163.10927062805592,20
369,22,162.99613365597872,22
388,13,161.63116247421934,52
386,3,162.95979050479164,23
389,9,150.55324570024823,271
383,7,160.6869877442177,71
390,28,162.59831165527274,31
393,1,141.24444887762752,448
392,16,158.65017957565553,111
376,48,162.60583916917264,30
394,1,156.85451857554943,149
391,26,158.27601018734163,121
398,10,155.74334559982472,172
397,7,159.18629349708507,102
399,28,148.0602512466996,319
396,19,161.46141478492223,54
401,10,156.96102528271658,153
402,41,160.72895490372744,68
384,1,162.99607047415958,22
395,43,161.3787064765412,57
353,11,162.88491605217826,25
403,19,161.67450369189027,50
405,42,124.51564493401355,737
400,32,163.0082214912432,22
406,37,147.21572335567532,342
407,14,152.94957910471513,226
409,43,154.20290440465584,203
404,1,162.00347959062802,44
413,44,161.6918492948898,50
416,47,139.3074655775128,493
408,1,162.7869003119492,27
410,40,162.71600504965616,28
411,31,161.2545468391253,58
417,7,145.9013546126027,365
412,7,161.5996358424023,51
420,7,162.3354289942739,36
422,32,159.4180727595443,97
425,13,154.40593247089845,204
419,17,162.50097306528824,32
415,0,162.89535513997956,24
423,19,160.99793180719033,64
429,47,143.24936598548362,414
428,2,161.43713347045556,55
427,38,162.66232321757835,31
418,32,163.1437040404688,20
424,16,162.06988278711785,44
432,14,161.188832387029,62
421,40,161.1247963536339,62
435,22,144.67441205109685,379
433,26,162.11763842871434,41
426,9,159.15206981739348,101
436,1,157.08880593182946,145
430,30,160.95104662282776,65
434,14,162.0590771075162,44
437,31,151.1896906061149,263
438,19,162.4774234820854,33
431,11,163.04201780132615,21
442,35,157.07472390199797,143
440,0,161.6144874500357,51
445,13,158.19692486839605,135
447,18,157.3266934464873,139
449,44,160.42652995563247,75
450,37,136.0530078964441,540
446,25,162.35535002851128,36
439,38,162.57511612040716,31
451,2,159.4429605220283,98
452,2,154.08354719760206,206
454,29,152.51921432056176,236
453,22,156.39194897029512,156
414,33,162.86861058483143,25
455,28,154.79424985326565,189
444,28,162.9101042245288,24
448,33,162.3100036318674,38
457,47,150.35609176897484,277
456,43,153.48728105626236,217
458,7,155.31146508313225,183
462,38,162.53006951962115,33
459,0,158.45901684660492,118
460,7,160.83469954954407,68
461,45,162.97231393870504,23
467,39,161.94873063681382,44
468,7,157.12073670701633,143
466,46,159.2562847359027,101
472,47,151.78971401535998,263
465,43,160.25027051537015,80
463,12,157.63689862639234,133
471,37,162.65321259284724,31
474,7,147.71815338984325,327
469,26,161.9760362374143,43
464,0,161.5223601178297,53
476,26,160.02806294658672,83
478,30,158.7914976712067,113
473,23,162.37638861041094,35
470,19,161.2976067810397,57
480,13,161.21647336093687,60
441,15,163.09734833532275,20
479,30,154.30869508383935,202
484,47,157.43631204472987,139
486,33,154.88313460336303,189
487,7,153.01252125211545,231
482,36,162.80944506794725,26
481,39,161.3941490726206,56
492,21,161.43442219696524,55
493,2,157.66268628353075,135
490,25,161.4681910486461,57
489,44,158.81215732806083,109
483,25,161.29737060705673,59
496,29,157.90176558580143,129
494,27,161.8306599109691,47
495,30,153.80424768652554,213
477,18,162.41029254637775,35
497,47,150.39646441259026,279
488,31,156.69474360932398,154
498,47,157.0904963012959,149
499,13,159.17945544832074,102
491,23,162.4997964800438,33
500,33,153.10407474491834,225
502,2,162.3393374204778,37
503,35,156.33180029762676,160
504,42,151.9141981880269,251
505,39,158.70476933452193,112
506,15,152.0406762094349,242
443,17,162.89753832954986,24
507,26,161.51034259253498,58
514,47,154.62780762364235,194
508,2,159.8657414643706,87
511,0,162.92297918300935,24
515,8,162.12822677158897,40
512,1,163.05097647935315,21
513,16,162.99795615927883,22
475,9,163.10786119226765,20
523,25,159.28420614597349,100
518,10,160.67876053445661,73
509,19,162.52445159737846,33
516,31,163.0571206340718,21
510,11,162.62421865513107,30
524,9,148.87799051814403,306
501,30,160.51877423175193,73
525,7,161.4813247566172,54
521,31,156.84785623744537,150
520,40,162.94312379775502,23
519,11,161.79705144368305,49
528,27,161.538826768767,53
532,25,150.6760350091095,274
530,28,161.88106994070102,45
531,11,162.63976134248298,30
529,44,162.01180575526473,43
517,0,162.32397998308576,37
527,26,157.5228912508775,137
485,45,162.8430575397333,26
533,47,151.5604454317001,260
535,39,153.33613351480415,218
536,47,156.23396055680263,163
526,40,160.83246547296778,68
537,42,139.13395324091258,490
534,5,160.24109059422747,80
541,7,157.6942513812796,133
538,35,160.1547253356441,81
542,10,157.48986631406203,135
545,16,156.17739271009182,162
539,24,161.4332671084507,56
547,3,162.95156213749112,23
543,24,154.32929611166506,197
548,5,156.60002163709453,155
546,31,161.29301941017255,59
522,14,162.62770331705462,30
551,30,147.79072410239615,334
544,28,162.5719292866885,31
553,47,159.25954298705187,100
552,33,160.00446206741756,84
540,7,161.0051501792074,63
554,21,158.5120876740178,114
550,43,162.19570080790373,40
556,26,161.95067615269028,44
559,36,160.38017167285565,76
560,28,159.16575808689183,101
561,48,146.34233203761121,357
563,18,162.6153098468857,30
566,24,156.88689724153863,149
557,28,161.52981868617977,53
558,44,163.08392651076255,20
564,25,162.4295806545519,34
565,13,162.4086180931329,35
573,45,161.58581455583683,51
549,6,162.8482807042944,25
567,47,156.7624183233473,155
569,7,160.69465291183266,70
562,0,160.90301819025305,72
576,14,162.35147818534784,36
577,47,154.9727741401176,188
579,31,160.50620657814872,74
574,7,161.91372319563334,46
555,14,161.59375804140137,52
572,32,163.1033835991657,20
575,44,162.83503073656271,26
584,2,162.88844704902513,24
588,2,153.06987717533565,225
587,19,159.32724320402127,98
568,39,160.16348376147494,81
586,13,156.04958323912246,166
585,13,160.2027286748117,80
582,22,161.08537988379916,62
591,47,160.01620498408795,84
581,43,162.72249926099678,28
592,33,146.30602057010864,360
580,6,161.8297905512188,47
590,31,161.76405187984867,48
593,1,156.60321899751006,156
583,0,162.75900827344074,27
596,34,163.08360361169147,20
570,28,163.02340484426153,22
599,36,161.84547629931947,47
589,34,162.00895239419393,43
594,23,162.84175639815652,25
597,12,162.1275141880502,41
578,3,162.921936742149,24
601,25,157.13966562978138,148
602,16,162.64637571825253,29
600,47,159.7973183062674,89
605,45,159.78835962503086,90
603,12,161.84415830234218,47
595,28,159.42189294404005,96
606,14,152.58821143385427,236
608,7,156.54610839449373,163
607,35,162.270552183719,37
610,14,160.51064500961908,75
611,11,162.05527214773,42
617,37,159.0944463092124,108
618,1,153.62843439930697,216
614,4,162.20424196398537,39
609,0,162.80675851532743,28
615,25,159.10806762814488,103
616,2,161.9935684299627,43
620,36,158.79779728096298,110
571,2,163.08539959639234,20
619,21,159.7857467484055,89
613,14,162.6975239558642,28
622,47,153.07565254628304,228
621,36,155.69927846242135,171
604,29,162.78219533883632,27
624,2,157.14910986243189,141
612,23,162.77608076223797,27
627,28,155.31214749467685,181
623,16,161.93842716707493,45
628,13,162.83751486198386,27
625,3,158.96841077215717,106
629,5,158.21451784652194,121
633,37,161.2894990110364,58
632,31,158.42181835342268,118
631,25,163.0867066971391,20
634,46,157.55560795756028,135
639,10,157.33372439488792,148
630,13,158.98663067757676,108
642,43,148.48770938013914,318
637,15,159.19568457214712,104
640,1,158.8667171731519,109
626,26,162.59172790970055,32
643,47,154.00118839555094,206
598,11,162.85161331385797,25
638,5,160.86773386309926,67
635,49,162.4069289025427,34
644,44,162.03764216607664,42
636,42,163.1118396138742,20
645,28,158.11811731493412,122
648,18,149.30052047882967,297
647,22,161.24295718856632,58
650,34,148.2693348466371,311
651,6,163.0385856381964,21
654,47,157.09697613280454,147
653,12,150.10283521248326,283
655,46,127.60842208589783,685
649,14,162.92442073775337,24
658,21,160.62733545599144,71
656,23,162.92881613649575,24
660,46,153.33026398554682,224
659,48,154.8145306243711,191
646,12,162.21850216279444,38
663,8,156.22754762948176,158
664,23,155.8968408888816,166
657,19,162.70992040935164,29
665,0,157.20620372121033,142
666,33,151.96640519419879,245
661,47,158.22654126574045,121
662,21,162.94907560798435,23
667,25,161.8411160699484,47
641,7,162.14375879392597,40
668,43,161.9028040088541,46
673,33,162.4099437376436,35
671,43,158.15509245053892,124
669,47,159.41328026386782,100
676,38,160.48593066885925,77
674,47,162.1069370610215,41
652,38,163.02742276883293,22
677,5,161.71254326290702,49
682,47,144.2405340776158,399
679,31,161.11251962203232,62
684,37,159.9371064340769,86
685,37,163.10977114603116,20
683,14,160.48189241405487,75
691,23,162.54467223244023,32
672,8,162.64943983235165,29
692,46,162.15099430390086,40
690,45,158.64873382372548,115
689,20,162.39031298952062,36
686,26,160.64469125866802,71
693,0,156.76014428776685,154
688,18,162.99548817886546,24
697,30,159.11172118905625,105
698,3,157.99600489316433,127
670,10,161.90069625480086,46
694,31,156.37374472719486,157
680,7,162.22929660843968,38
705,27,158.667230482115,114
701,36,162.47666526318528,33
699,32,156.7689244415602,149
704,36,159.66572494412745,90
707,46,152.61005960790268,236
700,6,163.04082562964243,21
687,38,163.05323394024856,21
695,30,162.32526111446109,38
675,0,162.46856704774387,34
708,33,159.17920317850803,105
709,37,157.41466097484482,138
711,25,153.2596747016172,221
710,47,159.9148113647347,86
712,27,156.12684864878514,162
715,37,155.97089683924426,167
713,36,162.63429444847142,30
716,10,150.94847597605195,269
681,40,163.01766083392369,22
678,10,162.72978941114633,28
719,26,160.94356571775054,67
702,38,162.65903371812732,31
721,1,155.97235019272915,168
714,13,161.9992594053092,44
717,7,159.68231875763587,93
718,48,162.24151979916496,39
696,26,162.67971471161957,29
722,18,162.0539007124207,42
724,38,160.15192977136695,85
727,47,148.36338225495243,322
725,34,162.85825241014476,25
706,14,162.71551264441325,29
720,7,162.6099705798312,30
729,5,163.05911707722922,21
726,26,162.92662719012154,24
728,39,162.79789361864198,26
703,30,161.8063989367206,47
738,47,156.86539709409405,148
736,27,162.91987384733753,24
734,12,161.02952382010466,64
730,14,162.2833832300793,38
743,26,162.39740546876143,35
742,43,162.8263820890217,26
737,21,162.48016032734583,33
733,23,158.9197936449482,107
745,37,161.37118278013818,60
740,48,163.08804601510016,20
735,11,161.50786003920132,53
747,33,149.58982014377938,293
723,30,163.0013712957207,22
739,26,162.5248547992807,35
749,1,148.92061847127812,305
748,7,158.87737311773512,108
746,1,160.87427535110135,67
731,48,160.2472544822031,83
750,32,162.49085077895776,33
741,7,159.1078616954699,104
751,48,156.0139993001501,168
756,47,158.91189140082233,109
757,13,155.9527020075374,166
752,1,160.66721479022206,73
758,23,146.13630797377638,357
732,40,163.12346272983086,20
762,6,163.03722175936497,21
744,14,162.76128236361077,27
754,9,162.39704003186483,34
753,25,161.43109326274345,57
763,45,157.86609261413605,129
764,49,158.7418248113724,109
767,48,162.28444551703817,37
769,10,162.68509149215032,29
755,36,162.28094004553427,38
771,8,160.67513330854536,70
768,38,161.03227291604946,64
773,31,156.3256983814943,161
765,40,162.95203878578644,23
772,13,162.50086647328732,33
766,1,155.62293797781442,175
774,32,153.12346595205747,224
760,43,162.19177142376336,41
761,38,160.99823857799274,66
777,37,162.39412698401063,36
759,4,162.51270292229808,32
776,25,159.01235267634158,105
780,0,161.49681225468683,55
779,11,162.27096614153416,37
778,39,160.99023593298955,65
782,26,152.62240364546173,232
786,45,158.38368214151225,117
784,13,162.18682744895483,39
770,2,161.06583355077296,64
788,45,151.82122653333528,249
789,22,162.46647816829065,33
790,21,152.63904770149725,231
787,32,161.36494646713513,57
783,19,162.63623855174052,30
785,26,162.76423275739327,27
794,11,162.17904749807008,39
781,6,162.06092940622696,42
796,47,146.60386246322295,358
795,5,156.40927386747586,159
793,14,161.42078917701133,55
798,16,152.33374124878938,239
791,17,162.84768900280733,25
802,34,160.46935875832693,75
800,12,162.70639779330597,28
804,7,147.5475231512691,332
803,33,162.50312770404346,33
775,26,162.71534277957792,28
792,15,161.78854400272456,47
799,0,162.91315811045231,24
805,10,150.92511806028602,273
806,0,157.3166568925349,140
807,38,154.04838862650053,204
797,9,162.8226477863235,26
801,8,162.80494723647436,26
809,28,163.10318406992604,20
815,0,155.27262510571828,183
817,41,162.31153601091398,36
821,7,161.10938658398757,62
818,36,163.05623708443062,21
814,1,162.37213189730076,35
812,20,163.11093381200706,20
823,0,155.06433201343035,185
825,46,157.23524424094572,145
827,36,162.7094685648185,28
829,43,160.99206386645412,64
811,41,163.05296429892547,21
830,43,159.02400566604888,106
826,47,158.54390833905723,115
831,28,160.60801414612934,73
819,7,162.74378902984563,28
828,48,159.1056624188593,104
808,11,162.9637694565294,23
835,25,159.19244651559026,102
833,28,151.0265974012273,267
836,10,161.67435821626052,50
816,8,162.85335943112912,25
838,47,159.59912249431937,93
839,40,161.31416036211246,57
840,10,154.44777354731417,197
832,49,162.8559784663192,25
810,16,162.80264371108882,26
844,5,160.1644286445724,81
843,3,154.10518148749503,204
834,19,161.46742170289676,54
846,16,143.4709279543655,405
837,0,161.897435943374,46
813,47,162.7167696432566,29
842,31,162.76520600109993,27
847,26,157.22570976269395,146
848,27,156.8907498168479,150
822,40,162.84945331331159,25
852,46,161.6798426327715,49
851,1,153.84638779296054,209
849,48,162.99919734582852,23
854,7,153.66234003350203,217
850,16,161.67636465861324,51
858,28,163.05757265495674,21
853,44,162.16003414015304,41
855,9,162.95430596745007,23
824,9,163.09967640815367,20
845,40,162.5674960120786,31
841,38,162.59617594504948,31
859,8,162.15634165311573,39
862,13,156.2581291397747,165
856,26,162.8082785562568,26
820,38,163.09205649477144,21
863,18,158.88595665515004,107
860,38,160.64287815873234,71
857,21,163.0022570548907,22
864,7,149.56534946685719,294
865,35,160.95123203749563,66
868,48,154.1633019921842,208
867,0,159.5581814991689,95
861,12,162.01676441702102,43
870,43,150.8468957314152,269
871,6,158.45634843120254,115
875,48,159.77441430345036,89
876,7,163.03907673852135,21
872,30,160.7178316644235,71
866,44,163.12765280942133,20
877,47,160.2108660508297,81
873,36,163.1154895972184,20
880,7,145.5132202667163,368
878,43,157.73453095553575,134
869,25,161.90430081057963,47
881,24,151.47190756433727,259
879,19,162.6489543351229,29
883,43,150.87638329465977,268
882,16,157.41955037053094,137
884,45,162.01361746470775,43
886,17,152.2187729780357,240
885,21,159.13161501000235,102
889,47,147.86104215973072,326
874,7,162.4072157924412,34
892,47,153.03459480352262,226
890,7,158.3980691535691,119
893,37,161.1982272152983,59
887,15,155.89329962300155,171
891,12,161.8548594975076,47
894,11,151.75942977130387,245
896,20,145.84051984236464,362
897,49,154.9211232997116,185
901,5,158.0769582765599,124
899,27,157.54329186263655,135
903,9,157.4322254946955,136
904,43,161.84167008969308,47
907,47,157.27455134795818,147
905,26,162.11580796506504,40
902,10,161.71235315588322,49
898,1,162.6440431043212,30
895,9,163.10265400434253,20
906,48,162.07404823579483,41
900,10,162.03854075634754,45
908,31,160.5315099189682,74
916,27,148.1601254361281,317
911,7,159.41220692242092,98
912,17,161.50762539652575,53
914,45,163.0037866944381,23
918,12,159.11326078505545,103
919,2,153.4081351305272,217
921,13,158.84927855451937,110
910,35,161.18626278167693,60
913,13,157.80675835858534,132
915,48,162.83114432184496,26
922,27,157.9211704075803,127
923,17,160.4854696715144,74
928,29,162.55316501660647,32
927,16,158.3562964946199,120
924,45,160.1145853187805,82
929,42,161.71925691010193,49
931,38,161.14299338721443,61
917,22,162.4027744223776,35
932,10,152.149871394481,241
909,12,162.80947007201706,26
934,13,155.642629039749,174
933,0,155.31971465787626,184
935,36,162.19444426760424,39
938,14,158.9998513618727,108
940,26,159.01613578196873,107
888,11,163.0852267117384,20
925,22,162.5240420248989,32
942,47,160.29951229110372,79
937,28,162.15817846670586,40
926,14,163.08539836813276,20
943,24,156.0347223553106,168
939,14,161.82985717648197,49
936,29,157.07932904638386,142
930,20,161.0800549198147,63
920,43,162.8072100399342,26
941,7,163.00653981654187,22
