1173,6,156.78159716816546,65
1174,18,158.9347350329688,9
1175,3,157.4482183952981,50
1176,5,159.24038432508257,1
1177,2,159.12557415668434,4
1178,21,158.75293467204068,14
1179,19,159.12582373008405,4
1180,26,158.56905422206637,19
1181,5,159.24038432508257,1
1182,38,159.12507603851455,4
1183,0,158.51556301767295,20
1184,0,158.3068494630692,26
1185,0,159.2019699204834,2
1186,7,159.01268414674425,7
1187,13,150.13019692085376,232
1188,27,157.47080298451846,48
1189,0,158.32479284487624,25
1190,24,159.16416337473012,3
1191,16,159.05079988621384,6
1192,36,158.97583939628788,8
1193,34,157.40823421827946,50
1194,6,159.01177998333768,7
1195,37,159.08907867960028,5
1196,32,159.16376039619317,3
1197,34,158.31430050330033,26
1198,39,157.4406606084076,50
1199,0,155.04440477878703,111
1200,26,158.4172275682452,23
1201,49,158.19247838838348,29
1202,39,157.4299608244655,50
1203,37,158.51846270921678,20
1204,40,159.12657516383604,4
1205,37,159.0135950005424,7
1206,0,158.78516088956403,13
1207,26,158.6393715014662,17
1208,12,158.21240449036688,28
1209,23,157.3946646799973,50
1210,3,158.8241423528438,12
1211,37,159.2019174141181,2
1212,43,155.63859977606714,94
1213,31,159.01390943376248,7
1214,0,158.4040625803384,24
1215,13,159.08953213870205,5
1216,37,159.1640465160954,3
1217,41,159.08676980129601,5
1218,42,157.44543386774575,49
1219,10,159.05112587023572,6
1220,7,158.61918306687417,19
1221,30,159.20191581761821,2
1222,44,158.73004220777287,16
1223,0,158.60184329894426,18
1224,48,159.16343801262903,3
1225,44,157.4890474353569,50
1226,3,157.3965424301083,50
1227,20,159.24038432508257,1
1228,44,158.2474391709241,28
1229,31,158.66554901756564,17
1230,0,157.51166356561833,50
1231,0,158.74914360352759,14
1232,14,158.87230808979197,11
1233,42,158.79252036355211,13
1234,40,157.3688117372089,50
1235,42,157.45013880995643,50
1236,18,158.49459378254804,21
1237,11,159.12495090337026,4
1238,37,157.37519512788938,50
1239,0,158.23476718902046,28
1240,15,159.1253043987662,4
1241,2,157.4762527773111,50
1242,37,159.08893714624628,5
1243,44,159.01315500566017,7
1244,48,158.46151828686288,22
1245,14,159.20205213117632,2
1246,4,157.53608582631546,50
1247,7,159.16444419698217,3
1248,37,158.48967888521122,21
1249,37,155.2609747934035,108
1250,31,158.37137096906946,24
1251,37,158.74470353686007,14
1252,40,157.77404592904895,40
1253,37,159.16396038492184,3
1254,18,157.4815194242134,50
1255,34,158.070693424628,32
1256,7,159.24038432508257,1
1257,34,157.83976234540836,39
1258,49,158.2303588464143,28
1259,16,159.12852706224615,4
1260,9,159.24038432508257,1
1261,34,157.55670829333442,46
1262,42,158.97887766639116,8
1263,18,157.67897533063177,44
1264,0,159.24038432508257,1
1265,49,158.8243912835522,12
1266,17,159.20226478009386,2
1267,17,158.44571261146402,22
1268,0,158.79193354467174,13
1269,4,158.57487414320582,19
1270,42,158.94552661920238,9
1271,34,157.75723106285358,41
1272,43,158.8650344997321,11
1273,5,158.68748727621787,16
1274,34,157.40517227088935,50
1275,7,159.24038432508257,1
1276,37,159.16437554203904,3
1277,26,159.0506588167796,6
1278,11,158.82117927752012,12
1279,40,157.4112358507669,50
1280,34,158.75606835687424,14
1281,13,159.08712050455512,5
1282,0,158.86338080101845,11
1283,0,157.553119081429,47
1284,49,158.4805277271661,21
1285,30,159.20200305830883,2
1286,40,157.47802767946462,48
1287,3,158.64050872984652,17
1288,0,157.21454932545402,54
1289,27,156.81026470452596,65
1290,31,158.71846781100228,15
1291,37,158.29014451590288,26
1292,31,157.55897110362926,47
1293,49,158.7158222155645,15
1294,34,158.97910178110251,8
1295,38,157.58565192986637,46
1296,37,158.78594394566758,13
1297,0,158.13898063156557,31
1298,38,159.126278470905,4
1299,30,158.71388653100828,15
1300,34,157.84747166073254,38
1301,7,158.82691552806563,12
1302,40,157.68694710137072,42
1303,41,159.24038432508257,1
1304,26,157.5006830079136,50
1305,27,158.57140130071127,19
1306,1,159.16407611329888,3
1307,47,158.4302441759734,23
1308,37,158.29606708268446,26
1309,32,159.16395725558033,3
1310,47,158.74725416822852,14
1311,37,158.78479634860426,13
1312,49,158.91161437235715,10
1313,46,159.20194722427235,2
1314,9,159.20200305830883,2
1315,44,159.01224787357538,7
1316,14,158.90723665431702,10
1317,0,158.6734877800729,16
1318,37,157.39926039748858,50
1319,7,159.12526366935543,4
1320,17,159.20204545014553,2
1321,11,159.13010793058615,4
1322,19,159.24038432508257,1
1323,9,159.24038432508257,1
1324,37,158.7832646371373,13
1325,0,158.74929839565849,14
1326,23,159.16454649092674,3
1327,12,159.08815433289072,5
1328,25,158.7426297501714,14
1329,37,158.7820461935669,13
1330,20,159.16343801262903,3
1331,13,159.20191581761821,2
1332,37,158.47920814176987,21
1333,12,154.8687618214368,115
1334,2,159.12575771605137,4
1335,22,157.41476881308193,50
1336,5,158.3981171629337,23
1337,41,159.0889464116548,5
1338,20,157.76756945653383,40
1339,6,159.16385473172363,3
1340,32,159.08896506047284,5
1341,7,158.8658785209107,11
1342,0,157.69402688171942,43
1343,11,158.14218416744384,30
1344,23,159.01090358424383,7
1345,49,158.82549556674726,12
1346,43,158.97875886924308,8
1347,26,158.3376015865735,25
1348,26,158.125980422047,31
1349,33,159.20191581761821,2
1350,40,158.6289993697173,17
1351,38,158.8659586043781,11
1352,37,157.48997129245086,47
1353,14,159.20194722427235,2
1354,37,159.012669340975,7
1355,30,158.09349993665845,31
1356,6,158.97675734207186,8
1357,7,158.8603353713804,11
1358,9,159.20193762779536,2
1359,45,158.8244085606165,12
1360,7,158.75938132214614,14
1361,37,158.18551357189227,29
1362,37,159.16503670190838,3
1363,3,157.3911859799404,50
1364,45,159.2021581527519,2
1365,36,158.82662701351617,12
1366,49,158.19682975093653,29
1367,37,158.51467817921963,20
1368,0,158.7228184947821,15
1369,40,158.9004185875384,10
1370,40,157.36564159327486,50
1371,0,159.01188837472105,7
1372,37,158.558709619851,19
1373,36,159.12770029130692,4
1374,26,159.08689727438076,5
1375,18,157.41056608144498,50
1376,49,158.9764661078187,8
1377,49,159.04919864576175,6
1378,49,158.6719292014157,16
1379,2,159.01288877611833,7
1380,40,159.12766345824807,4
1381,9,159.24038432508257,1
1382,10,158.1074314404629,32
1383,21,158.33439798751283,25
1384,35,159.24038432508257,1
1385,40,157.42451532343247,50
1386,40,155.99323634838413,87
1387,37,158.7574935086984,14
1388,45,157.41636352244205,51
1389,40,159.0882762028324,5
1390,0,158.74721840050563,14
1391,17,159.08801249608547,5
1392,12,159.12986049136094,4
1393,37,157.37067986719939,50
1394,3,159.1273662634548,4
1395,9,159.24038432508257,1
1396,26,157.40239901851908,51
1397,37,158.89565168688537,10
1398,19,157.1930333132554,54
1399,7,158.4838309041865,21
1400,26,159.24038432508257,1
1401,37,159.1641468935592,3
1402,17,158.74249588563234,14
1403,32,159.24038432508257,1
1404,9,159.24116929990183,1
1405,49,158.7839571521801,13
1406,5,157.28141035111784,52
1407,39,158.85528005074303,11
1408,19,159.16343801262903,3
1409,37,158.70746631847473,15
1410,5,159.24038432508257,1
1411,35,159.24038432508257,1
1412,43,159.12874766778478,4
1413,2,159.24038432508257,1
1414,26,157.38711301430493,50
1415,27,158.71229456504415,15
1416,34,157.69595755431038,42
1417,4,158.46422114142837,22
1418,37,158.60517942908552,18
1419,48,158.79017426920484,13
1420,37,157.46440670877234,48
1421,19,159.24038432508257,1
1422,15,159.08790044954532,5
1423,37,157.60669810138916,44
1424,0,158.7548806536975,14
1425,31,157.4256112376184,51
1426,29,158.66970847924594,16
1427,40,159.20194252149122,2
1428,37,157.37406442545617,50
1429,37,158.22030691719527,28
1430,18,157.5330557853592,50
1431,0,158.6765614167186,16
1432,32,157.72243881963695,41
1433,11,159.04930544333706,6
1434,42,158.97553628274105,8
1435,0,158.39562714540114,23
1436,37,159.16444951860254,3
1437,37,158.11267451379854,31
1438,44,157.53171985163442,49
1439,34,157.352907359377,52
1440,31,158.56489065485118,19
1441,9,159.16483419538514,3
1442,0,158.9462239458159,9
1443,37,158.22012668787937,28
1444,47,157.4042370808401,51
1445,13,159.20219934968793,2
1446,24,158.53584619625784,20
1447,17,159.20220248322636,2
1448,0,157.54039346843732,46
1449,35,159.20191581761821,2
1450,17,159.04923765928586,6
1451,34,157.01941193828065,59
1452,20,158.41444873951505,23
1453,18,157.41478218898027,50
1454,31,157.42929788158546,51
1455,36,158.8959639189817,10
1456,3,159.24038432508257,1
1457,0,157.39975218728117,50
1458,37,157.40138032059227,50
1459,49,158.74554190025995,14
1460,3,157.38826087631736,50
1461,42,157.41425026894797,50
1462,3,157.3908258266934,50
1463,11,159.16401852314527,3
1464,5,157.45331569366604,50
1465,37,157.36744959590743,50
1466,21,158.47937068408802,21
1467,3,157.43686238327558,50
1468,6,158.29478059549376,26
1469,46,158.3741081135054,25
1470,40,157.8848070050237,37
1471,49,158.76184009725537,14
1472,9,159.16422336693634,3
1473,25,159.24038432508257,1
1474,33,157.40373248433468,50
1475,2,157.4116268862347,50
1476,37,157.4363840981232,50
1477,30,159.24038432508257,1
1478,40,157.32998118728742,53
1479,30,159.20226478009386,2
1480,42,157.44408401554068,50
1481,6,158.89383247942635,10
1482,10,159.08909355517937,5
1483,18,157.42711071705838,49
1484,38,159.20193184142212,2
1485,3,158.82056393295514,12
1486,40,157.3867798104728,50
1487,44,159.20193152094606,2
1488,38,158.74430839958652,14
1489,37,158.17915635552114,29
1490,2,159.20191982356934,2
1491,21,157.5658826000373,45
1492,37,158.66582067134047,16
1493,34,158.74000928682355,14
1494,37,159.0124371414239,7
1495,38,159.0139828320488,7
1496,37,156.51845116219445,73
1497,39,158.7829509431163,13
1498,12,157.45041387629973,50
1499,0,157.43671895572916,50
1500,43,158.92858137153056,10
1501,18,157.42620743725124,50
1502,3,157.428500529217,49
1503,11,158.97207299493044,8
1504,23,158.40935692148642,23
1505,0,157.95403525922734,36
1506,47,159.20201131946564,2
1507,15,159.1636168992287,3
1508,27,158.19067280593444,29
1,37,158.83300704686695,12
2,46,159.24038432508257,1
3,37,151.89870421804136,193
4,13,159.051610902108,6
5,29,159.24038432508257,1
6,0,159.054044767993,6
7,14,158.82724673542495,12
8,14,159.20196489051258,2
9,3,159.24038432508257,1
10,13,159.095692072762,5
11,0,159.12562817787264,4
12,23,158.9406346952971,9
13,23,158.6263969151622,17
14,25,158.94037667943996,9
15,14,159.24038432508257,1
16,40,158.8632319750215,11
17,15,159.20191581761821,2
18,33,159.24038432508257,1
19,40,158.93869945768702,9
20,4,159.16362455886724,3
21,37,157.39299071742008,50
22,37,158.86130529359926,11
23,44,158.93744593926132,9
24,12,159.20191581761821,2
25,42,157.43151338391922,50
26,10,159.0885348176632,5
27,20,158.43112900843977,23
28,0,157.40439898521123,50
29,28,157.46686159316187,47
30,8,157.6062097701711,50
31,3,159.01476636823887,7
32,18,158.89936295810259,10
33,45,158.82949358481065,12
34,34,158.62008597661602,18
35,30,159.01198068070218,7
36,37,158.17115533030474,29
37,37,157.3676023584766,50
38,4,157.4614858581176,51
39,0,158.67247860679282,16
40,8,159.24038432508257,1
41,24,159.08850746325018,5
42,34,159.09161567175633,5
43,47,159.01210135355194,7
44,45,159.05264300996947,6
45,35,159.0113989624643,7
46,37,158.55870607303353,19
47,37,159.04956489800017,6
48,37,159.16368131795517,3
49,30,159.16422336693634,3
50,37,157.79086339160315,39
51,17,158.46943711643578,21
52,42,159.08829631168737,5
53,37,157.3942452386703,50
54,30,159.20191581761821,2
55,49,158.21417462995086,28
56,4,158.13481068118102,33
57,48,159.20212868481934,2
58,28,159.12523571371034,4
59,6,159.24038432508257,1
60,25,159.09160882963,5
61,24,158.79365933636444,13
62,3,159.20195335535456,2
63,37,158.70707794194036,15
64,34,157.3874723829043,50
65,23,158.83388513265425,12
66,33,158.97541826053205,8
67,0,158.41441868751207,23
68,37,157.36950636556466,50
69,44,158.65020927190545,17
70,37,158.70632062749237,15
71,37,158.8984809046878,10
72,37,157.4136035293782,50
73,49,157.38332564868412,50
74,32,159.24038432508257,1
75,0,159.08839214505744,5
76,38,159.2404003450155,1
77,41,159.20198599791087,2
78,15,157.9667686572084,34
79,49,152.64125841872197,172
80,2,158.89666589965876,10
81,25,157.50625449194592,46
82,23,158.9071347131521,10
83,34,157.42174940209833,50
84,37,158.4051666755289,23
85,37,158.78276204816436,13
86,37,157.40826777778256,50
87,4,158.85858616044132,11
88,21,158.79185189417825,13
89,49,159.08737629509457,5
90,49,158.9000877669528,10
91,27,157.4550309341433,48
92,7,158.3173601951558,26
93,7,158.82172412806167,12
94,49,159.0512986762725,6
95,37,157.8622291947693,38
96,42,157.38077255196285,51
97,27,157.44006730363225,50
98,23,157.82825506104305,38
99,1,158.68698574377308,16
100,25,159.24038432508257,1
101,14,159.20194722427235,2
102,0,159.0105969441485,7
103,2,159.20191581761821,2
104,46,158.94110845860453,9
105,26,159.08720291120696,5
106,1,158.87079197154733,11
107,34,157.9474573324407,36
108,37,159.12610617977091,4
109,19,158.74125085251856,14
110,0,158.6690877350025,16
111,8,157.49321633471234,50
112,26,158.57654687229538,19
113,9,159.24038432508257,1
114,7,158.17796351233773,30
115,49,158.3312614993941,25
116,34,158.29089547683543,26
117,40,158.8600476965075,11
118,27,159.12549218446404,4
119,17,159.0878728109412,5
120,21,158.55720654016335,19
121,0,157.3479709549999,51
122,43,158.58283760309675,19
123,26,158.73320797431688,15
124,1,157.44341157133957,49
125,37,158.45272776870252,22
126,27,158.4971425287744,21
127,47,158.79212686984687,13
128,31,157.22009299911198,56
129,40,158.30794403053534,26
130,18,158.68357493026332,16
131,48,159.20191581761821,2
132,17,159.24038833006594,1
133,41,159.08773413348894,5
134,48,159.16343801262903,3
135,37,158.86258621752376,11
136,12,157.47072030813283,48
137,34,157.3778418913779,50
138,3,157.42455014988263,50
139,40,157.38712450342456,50
140,11,159.20277273723036,2
141,41,159.01519009497602,7
142,18,158.6804660027692,16
143,1,159.24038432508257,1
144,37,158.25430507467016,27
145,35,159.04983290803094,6
146,3,157.42623819480892,50
147,26,157.4205966917143,50
148,7,159.01906396924971,7
149,21,159.24038519727895,1
150,0,157.91105565084717,36
151,40,158.67758645187135,16
152,21,158.46373099894805,22
153,13,159.20200305830883,2
154,21,158.51345479781634,20
155,12,157.4950700611838,50
156,45,157.43422913912218,50
157,40,159.0508568798478,6
158,37,159.16440960592487,3
159,46,158.8358313016056,12
160,37,158.48225539442026,21
161,37,151.66131298395575,197
162,1,159.16834641347506,3
163,34,158.49394083200647,21
164,49,158.01134929235403,33
165,31,158.17122597500247,29
166,32,158.03203570380293,34
167,40,157.75897048650398,40
168,34,157.3510342974545,51
169,27,157.62572547438265,44
170,42,159.20200305830883,2
171,37,157.36987109988576,50
172,37,157.36950636556466,50
173,34,158.8365468512717,12
174,4,157.43141451556187,50
175,44,158.59623989801614,18
176,4,157.49499356957634,50
177,36,158.8704159117382,11
178,12,157.4274029270867,50
179,49,158.68997629452278,16
180,24,158.97352927517235,8
181,48,158.7522090834924,14
182,20,158.80464085892874,13
183,40,157.45073723596389,48
184,37,158.89702117530908,10
185,40,158.34096427374863,25
186,25,159.24038432508257,1
187,3,158.03915738634493,33
188,49,154.66251361129227,120
189,37,158.22014133277045,28
190,3,157.39119262384736,50
191,37,158.59844247405925,18
192,41,158.89984403423762,10
193,27,157.86682123514396,38
194,27,159.24081316813823,1
195,36,159.0126153396363,7
196,26,158.6892225632587,16
197,3,157.40890095623155,51
198,0,157.44888922297514,50
199,36,153.23442280946466,155
200,37,157.61776845975965,44
201,37,158.1532402507423,30
202,31,157.43191930453133,50
203,46,159.16343801262903,3
204,37,157.36796830251208,50
205,37,157.78526479017788,40
206,34,157.4275560060227,49
207,32,159.0497422230557,6
208,3,157.66758344654733,43
209,42,157.42209181257417,50
210,9,159.1640866870718,3
211,5,158.948080156921,9
212,27,158.59057753706912,19
213,28,159.24038432508257,1
214,0,158.6700690722811,16
215,23,158.00572656906408,34
216,47,158.79220931214564,13
217,37,158.82285266519287,12
218,43,157.41325000689352,50
219,26,159.12653343185585,4
220,0,158.5622521643718,19
221,44,159.24038432508257,1
222,43,159.05436432448948,6
223,21,158.1171304214696,31
224,40,158.28778391721352,27
225,34,157.42983683213401,50
226,37,159.12579425748265,4
227,37,157.3263227965769,51
228,21,158.71542807663488,15
229,48,159.24038432508257,1
230,12,159.24038432508257,1
231,39,158.77516418121246,14
232,26,158.75673757646652,14
233,47,159.1635208850601,3
234,21,158.80763833575872,13
235,18,157.46384097220854,50
236,10,159.0159620797394,7
237,49,158.76109313543736,14
238,10,158.044378549148,33
239,27,158.70978504469423,15
240,37,158.74549414239587,14
241,34,159.0878140430126,5
242,30,159.24038432508257,1
243,44,156.9049743987065,63
244,17,158.94047242760482,9
245,34,157.38740272848452,50
246,7,159.20191581761821,2
247,13,159.24038432508257,1
248,41,157.9836313054408,35
249,31,157.42788862133895,50
250,31,157.48127868614998,50
251,0,158.6375466025917,17
252,26,159.24038432508257,1
253,7,159.2019486125622,2
254,2,159.24038432508257,1
255,34,158.67861564224515,16
256,35,158.97657603881441,8
257,0,159.2023830710778,2
258,39,158.90137528141955,10
259,3,158.67446428123833,16
260,13,158.93918626492194,9
261,49,158.38831795341378,24
262,49,158.53804326506506,20
263,21,158.6717035599934,16
264,48,158.2866229344729,26
265,40,157.36517045598413,50
266,49,158.89970742898907,10
267,6,159.0887284918805,5
268,7,159.24038432508257,1
269,33,159.0103508161235,7
270,3,157.37915051097457,50
271,26,157.49710319593896,50
272,44,149.69765478900837,244
273,0,158.43908984266298,22
274,37,157.36532453891792,50
275,49,159.24038432508257,1
276,49,157.62148836498196,45
277,5,159.24038432508257,1
278,41,157.76100907580263,40
279,42,157.44292235323132,49
280,8,157.81078894534517,40
281,40,157.4444251889593,50
282,25,159.20200305830883,2
283,27,158.94467128856388,9
284,38,158.2860446926527,26
285,49,158.37023655693844,24
286,37,158.39983020994651,23
287,48,159.12801799529558,4
288,6,159.04850922904578,6
289,6,159.05165289295758,6
290,16,158.82226121547436,12
291,0,158.07812796320786,32
292,37,158.41647798462603,23
293,40,157.3920713350357,50
294,26,157.39243484429304,50
295,26,157.42425404038855,50
296,31,158.4270439739217,23
297,9,159.16343801262903,3
298,47,158.09632168693784,32
299,40,158.04536957828554,33
300,26,157.60113626411135,44
301,49,158.74459087747573,14
302,42,157.4611239698805,50
303,12,158.29376142328312,27
304,17,159.2021121091049,2
305,0,159.24038432508257,1
306,21,158.90382671312284,10
307,24,158.60621736039906,18
308,44,155.6532354905862,96
309,21,158.5290285143599,20
310,37,158.49367171359015,22
311,18,158.82470623440628,12
312,24,157.7788486697553,41
313,3,157.75623134408613,41
314,0,158.82929057447296,12
315,37,158.68182328523918,16
316,15,156.38253734388348,79
317,18,158.12861046971707,30
318,2,158.5769236425528,19
319,8,157.41223145641328,51
320,37,157.55338627880192,45
321,40,158.74559510483707,14
322,27,158.64897269691602,17
323,21,154.98105241676984,111
324,37,158.32389181574757,25
325,37,158.3332429569236,25
326,40,158.38196520314122,24
327,21,158.67484561980015,16
328,18,157.47647501388036,50
329,25,158.90740529644893,10
330,40,157.42296442268815,50
331,37,158.3629589251499,24
332,35,159.12624945402982,4
333,47,158.82913718905368,12
334,49,158.75088954882534,14
335,0,157.41346228882773,49
336,10,159.1258621343495,4
337,37,159.05128747759224,6
338,34,158.47806463293838,21
339,34,158.6790502014436,16
340,36,159.01610369571978,7
341,37,158.89656190139695,10
342,3,158.85870585991242,11
343,0,159.16387473242264,3
344,31,158.94218210744347,9
345,3,158.60644786176118,18
346,34,157.38582200316205,51
347,37,157.89699129098722,38
348,34,158.2862183066966,26
349,22,157.42895386721466,50
350,37,157.71836651857396,41
351,37,159.05067755208114,6
352,34,157.4225775415678,50
353,22,158.02893912831695,34
354,0,158.97873961980966,8
355,38,155.4464112533382,101
356,46,158.35020482077073,27
357,46,159.16454536108222,3
358,11,159.08755020157832,5
359,37,158.48123186519695,21
360,0,158.4506228752582,22
361,21,157.97263793654358,34
362,34,157.9979497652609,34
363,3,158.8982467673011,10
364,34,158.86548307087457,11
365,34,157.35077097777338,51
366,0,158.93579701529046,9
367,34,157.37043635013993,50
368,12,158.09820920940854,33
369,24,159.1277712074308,4
370,40,158.55950974777954,19
371,3,159.20192366928234,2
372,19,159.16400434073583,3
373,19,159.2021121091049,2
374,14,157.37555312761324,50
375,3,158.81572709699873,13
376,32,159.20208373640875,2
377,37,159.1260989834235,4
378,21,158.6931748318249,16
379,37,159.01538053596602,7
380,41,158.8624330294597,11
381,34,157.37969815370352,50
382,7,158.65280726998867,17
383,16,158.91107218177547,10
384,27,157.4149989986458,50
385,43,158.57978191747745,19
386,0,157.46786118864986,49
387,44,159.0153294497106,7
388,47,159.01796314212737,7
389,26,157.40114577278996,50
390,3,159.08706296848646,5
391,11,158.52324602743016,20
392,37,158.44211108657248,22
393,34,157.76183297406732,40
394,38,159.2404003450155,1
395,47,157.58535102901482,46
396,28,157.2040075295395,56
397,0,158.20656010338288,29
398,13,159.09469525801407,5
399,13,159.01746218412134,7
400,36,159.128683949675,4
401,37,157.36472941907135,50
402,0,158.32913942261584,25
403,3,158.60536522489502,18
404,37,158.16224730117924,30
405,42,159.20204828386403,2
406,37,157.73078866250788,41
407,11,159.0538474014901,6
408,41,158.55469793559013,20
409,38,158.7910568080653,13
410,2,158.85955666497463,11
411,0,157.6651286374828,45
412,2,157.31523561362945,53
413,32,158.33506616297538,25
414,5,158.87724643262177,11
415,35,159.24038432508257,1
416,39,158.83087113341662,12
417,21,159.0872203551098,5
418,41,158.70895575677207,15
419,6,159.24058056915015,1
420,18,157.41271377162047,50
421,31,158.7833433869704,13
422,37,159.01152871731938,7
423,8,158.65024371391024,17
424,27,157.48898501600397,51
425,44,157.44757264791352,50
426,44,158.42285166850766,23
427,34,157.8488332148448,38
428,37,157.36349716411482,50
429,0,158.25168932546708,27
430,7,159.12661518042526,4
431,10,159.24038432508257,1
432,26,158.49555714188443,21
433,20,158.31793784800396,25
434,21,159.20208307191797,2
435,27,158.9752375339633,8
436,40,158.36347607967465,24
437,43,157.42367897255383,50
438,17,158.89868977153685,10
439,40,157.38429858783365,50
440,37,158.93697360582834,9
441,0,157.78932621491424,39
442,40,157.3677542724017,50
443,0,159.2403948494243,1
444,40,157.94121435973415,35
445,23,158.03167524622404,34
446,11,158.9378798189152,9
447,7,159.05040434959906,6
448,0,158.26196585618652,27
449,27,158.7137806033687,15
450,22,158.97346445057244,8
451,42,157.48716284278387,50
452,3,157.14658742924158,57
453,28,158.67161728623014,16
454,37,158.44492762963824,22
455,37,158.29612868397203,26
456,19,158.7150937126719,15
457,3,157.39935419998255,50
458,20,159.24038432508257,1
459,3,157.38809084194003,50
460,36,157.4444923803752,50
461,47,158.34582370279847,26
462,40,159.20194299862055,2
463,8,158.86919786808895,11
464,37,157.9406047456892,36
465,0,158.55843270378267,19
466,34,157.45037818603947,50
467,0,157.29903459202552,53
468,12,157.46915172346604,51
469,11,158.86356325945658,11
470,49,158.9736671887323,8
471,24,158.6851893556238,16
472,25,158.5716407298738,19
473,9,158.85890884524272,11
474,4,159.2403878138681,1
475,36,159.092022855048,5
476,40,158.86041667075295,11
477,8,157.45606938664068,50
478,14,157.71494019626394,41
479,17,158.74146594894893,14
480,42,159.08912983965317,5
481,0,159.12549046132492,4
482,44,158.09054097253443,32
483,4,157.45230431004265,51
484,43,158.9476015319548,9
485,37,157.25996594018602,53
486,49,158.7848989127595,13
487,40,157.43087420773145,50
488,46,158.17812074573735,30
489,3,158.08727948369958,31
490,0,157.90874026488302,37
491,0,158.63355420153775,17
492,3,157.51702943629158,47
493,7,159.20192208871762,2
494,34,157.69576882795118,42
495,11,158.60381471470922,18
496,27,159.20196489051258,2
497,8,159.12902842383662,4
498,9,158.90209294318106,10
499,19,159.1639615825978,3
500,37,157.39360260096032,50
501,30,159.24038432508257,1
502,26,157.40223857858584,50
503,18,158.0650942298142,32
504,21,158.60118483264634,18
505,7,157.53830977919398,49
506,49,158.48616671001727,21
507,0,157.41652502276685,50
508,10,158.63009842082303,17
509,22,156.48163781311357,73
