1117,6,158.97564200868229,8
1118,0,158.52434112918488,20
1119,53,159.20192366928234,2
1120,60,158.9776861018174,8
1121,24,158.67319955514398,16
1122,18,157.40416701175633,50
1123,19,158.82994323555357,12
1124,43,158.7414258401939,14
1125,4,158.9025448191438,10
1126,24,157.3751583795372,50
1127,34,158.7211600448084,15
1128,20,159.24038432508257,1
1129,24,158.52713421016063,20
1130,18,157.41288812096644,50
1131,19,159.1634464216799,3
1132,18,158.19417545097264,29
1133,54,158.19156915116136,29
1134,10,159.12516332133274,4
1135,27,159.08944240485127,5
1136,8,159.24038432508257,1
1137,36,159.05148953517465,6
1138,36,157.681369411895,42
1139,34,157.3258116241212,52
1140,67,158.0222040079192,33
1141,6,158.47760572530274,21
1142,24,157.8600326098306,38
1143,37,158.71457868505087,15
1144,36,157.37692666668787,50
1145,11,159.049333193211,6
1146,31,157.4303215775095,50
1147,67,155.95858062590287,86
1148,49,157.43487821708734,50
1149,74,158.1011688881663,31
1150,18,158.13781643688597,30
1151,62,159.24038432508257,1
1152,24,157.51107080537548,50
1153,14,155.51962834207427,98
1154,60,158.9825759012375,8
1155,47,157.39339717174212,50
1156,17,158.67966890286476,16
1157,39,155.9980301691873,85
1158,6,157.60337642477106,44
1159,1,157.0198346898896,60
1160,30,158.81671826353798,12
1161,36,157.97607142229427,34
1162,31,156.73251346272082,67
1163,2,159.16343801262903,3
1164,69,158.2324903643835,28
1165,11,158.85896848451262,11
1166,11,158.93606458215456,9
1167,56,158.6134268228617,18
1168,5,158.86441538244094,11
1169,6,158.97188780860782,8
1170,32,159.16420956539181,3
1171,36,159.16371588383566,3
1172,58,159.24038432508257,1
1173,49,156.8685933103885,65
1174,50,158.9337047325079,9
1175,11,157.46081525599476,50
1176,10,159.24038432508257,1
1177,47,159.12561677512048,4
1178,69,158.7564612620275,14
1179,70,159.12495090337026,4
1180,19,158.57573132079227,19
1181,10,159.24038432508257,1
1182,2,159.1251472897983,4
1183,18,158.5184093289433,20
1184,23,158.29367931848134,26
1185,65,159.20191581761821,2
1186,15,159.01198854174487,7
1187,74,150.15848258077267,232
1188,11,157.4701574388508,48
1189,17,158.3312609035376,25
1190,76,159.1636210446544,3
1191,46,159.0520521987754,6
1192,68,158.97527594160783,8
1193,18,157.40587481711478,50
1194,26,159.01965046742637,7
1195,6,159.08810379596505,5
1196,49,159.16381255363774,3
1197,18,158.31270932070666,26
1198,69,157.46667440353872,50
1199,24,154.9874502759604,111
1200,24,158.40381502405427,23
1201,18,158.203811765476,29
1202,47,157.4583776739018,50
1203,6,158.51593827946857,20
1204,76,159.12599844638413,4
1205,76,159.0112884668592,7
1206,14,158.78349120220804,13
1207,68,158.64152977118508,17
1208,10,158.19938819210037,28
1209,69,157.42667792908625,50
1210,23,158.82284692179394,12
1211,2,159.20191581761821,2
1212,50,155.63758137452248,94
1213,23,159.01286202042814,7
1214,54,158.38362191186928,24
1215,32,159.0875794869134,5
1216,46,159.16373436412798,3
1217,10,159.08735806400028,5
1218,17,157.44839437921775,49
1219,59,159.04904576366792,6
1220,37,158.59581555528285,19
1221,53,159.20192230659686,2
1222,10,158.6684794282028,16
1223,4,158.5874517769647,18
1224,53,159.16369979782868,3
1225,9,157.48219159080554,50
1226,18,157.40708599015926,50
1227,16,159.24038432508257,1
1228,38,158.2292762345507,28
1229,76,158.64372861431778,17
1230,14,157.4996423572626,50
1231,6,158.7476063587275,14
1232,29,158.88021761150637,11
1233,76,158.7866305031925,13
1234,24,157.37106751651098,50
1235,68,157.46772891206345,50
1236,9,158.48955007006813,21
1237,68,159.1251472897983,4
1238,36,157.3757736072288,50
1239,5,158.23878148938198,28
1240,38,159.12511700800658,4
1241,62,157.36758896149982,50
1242,25,159.0883819807405,5
1243,47,159.01746077717206,7
1244,5,158.46882849710371,22
1245,50,159.20193762779536,2
1246,73,157.4474871649883,50
1247,44,159.16366576577707,3
1248,36,158.48885761897765,21
1249,68,155.1544375465648,108
1250,1,158.37367460255038,24
1251,36,158.74424844306606,14
1252,17,157.7673875077569,40
1253,46,159.16349495094659,3
1254,19,157.45939225286213,50
1255,14,158.07665963378824,32
1256,7,159.24038432508257,1
1257,17,157.83944036779152,39
1258,19,158.24912362968368,28
1259,10,159.12600898248493,4
1260,0,159.24043338612213,1
1261,18,157.55948117595347,46
1262,76,158.9774406813904,8
1263,61,157.6733070806689,44
1264,6,159.24038432508257,1
1265,18,158.82441369535243,12
1266,4,159.20191581761821,2
1267,38,158.473606101402,22
1268,27,158.78624959446515,13
1269,37,158.55764153649898,19
1270,78,158.9365920037855,9
1271,29,157.75393686603846,41
1272,19,158.8701613749834,11
1273,35,158.66738248262902,16
1274,18,157.40993834730332,50
1275,15,159.24038432508257,1
1276,36,159.16461615805795,3
1277,27,159.05080861778922,6
1278,44,158.82125653632696,12
1279,18,157.4148020936943,50
1280,19,158.75087829571396,14
1281,38,159.08715313206991,5
1282,14,158.86164947443902,11
1283,19,157.553963687843,47
1284,18,158.48262305886067,21
1285,16,159.20191581761821,2
1286,18,157.48537473369845,48
1287,5,158.6327445110031,17
1288,21,157.22979069926072,54
1289,52,156.7807532987724,65
1290,74,158.71198389214794,15
1291,6,158.28875716487323,26
1292,26,157.56857698330558,47
1293,29,158.71129191871555,15
1294,6,158.97611739337245,8
1295,49,157.58898897209298,46
1296,6,158.78596391398833,13
1297,48,158.11866684809286,31
1298,5,159.12495439468668,4
1299,53,158.70932846769054,15
1300,18,157.8532524107877,38
1301,42,158.82173991442244,12
1302,24,157.68843069670035,42
1303,7,159.24038432508257,1
1304,11,157.45303506599907,50
1305,51,158.5606812464732,19
1306,27,159.16441970490766,3
1307,59,158.4208252047694,23
1308,6,158.29143417386553,26
1309,23,159.16459022661707,3
1310,76,158.7458951430658,14
1311,24,158.78222660252078,13
1312,29,158.9082381319045,10
1313,43,159.20200305830883,2
1314,64,159.20191581761821,2
1315,54,159.01230563094288,7
1316,8,158.9116351761655,10
1317,23,158.6690980381688,16
1318,36,157.39528619564538,50
1319,23,159.12501742749913,4
1320,27,159.20222245887243,2
1321,74,159.13116901300725,4
1322,2,159.24038432508257,1
1323,20,159.24038432508257,1
1324,36,158.78213503586937,13
1325,23,158.74306630270456,14
1326,27,159.16374353995656,3
1327,38,159.08721030258658,5
1328,67,158.75021506337356,14
1329,6,158.78184739474656,13
1330,16,159.16343801262903,3
1331,28,159.20191581761821,2
1332,24,158.4766152880173,21
1333,54,154.8815500856177,115
1334,67,159.12559577122562,4
1335,54,157.4095656479951,50
1336,22,158.39413854369738,23
1337,77,159.0874366504156,5
1338,3,157.7831733342151,40
1339,10,159.16356782352565,3
1340,49,159.08938352723737,5
1341,11,158.8638333075732,11
1342,36,157.68659576723977,43
1343,69,158.16038053555906,30
1344,7,159.01401309616315,7
1345,29,158.82689621448466,12
1346,5,158.97905079862113,8
1347,42,158.3443598335595,25
1348,17,158.14342458586427,31
1349,22,159.20191581761821,2
1350,24,158.62994018240303,17
1351,47,158.88018375457077,11
1352,36,157.49208360731342,47
1353,21,159.20193762779536,2
1354,46,159.01024441462312,7
1355,33,158.1171605434822,31
1356,73,158.9822393289645,8
1357,23,158.857418089326,11
1358,10,159.20213806498583,2
1359,18,158.82218919882976,12
1360,42,158.7555568688375,14
1361,6,158.182309357403,29
1362,25,159.16348709738676,3
1363,48,157.3881523998419,50
1364,49,159.20192230659686,2
1365,3,158.8376284342997,12
1366,18,158.1990236415706,29
1367,6,158.51431839768892,20
1368,23,158.71405590124013,15
1369,26,158.90073871746873,10
1370,18,157.36628289914884,50
1371,67,159.01188342313196,7
1372,36,158.55796068743214,19
1373,50,159.12498232521503,4
1374,18,159.08683218151373,5
1375,53,157.39614356186829,50
1376,67,158.97521607667645,8
1377,18,159.05192955417314,6
1378,19,158.67230872758512,16
1379,24,159.0120641536348,7
1380,50,159.12769330879456,4
1381,20,159.24038432508257,1
1382,48,158.09690204862702,32
1383,20,158.31971980949044,25
1384,5,159.24038432508257,1
1385,24,157.4274319862845,50
1386,34,156.01942232421771,87
1387,68,158.74720515022588,14
1388,72,157.319527113169,51
1389,40,159.08692788849748,5
1390,10,158.74635196735971,14
1391,27,159.0877793182881,5
1392,72,159.1253000346303,4
1393,36,157.36432277138871,50
1394,30,159.12495090337026,4
1395,20,159.24038432508257,1
1396,11,157.4093263186349,51
1397,2,158.89383247942635,10
1398,26,157.1984541082115,54
1399,11,158.4861246847102,21
1400,32,159.24038432508257,1
1401,29,159.16412519785985,3
1402,54,158.74850083924179,14
1403,41,159.24038432508257,1
1404,55,159.24038432508257,1
1405,18,158.78731862704103,13
1406,14,157.30061275723057,52
1407,5,158.8649190350091,11
1408,11,159.16363435156913,3
1409,36,158.7060313407207,15
1410,10,159.24038432508257,1
1411,5,159.24038432508257,1
1412,0,159.1257364476281,4
1413,10,159.24038432508257,1
1414,68,157.37937356154097,50
1415,51,158.70867392493815,15
1416,18,157.69428977516316,42
1417,31,158.44947535268173,22
1418,41,158.5851506289287,18
1419,40,158.78968314163936,13
1420,36,157.46643232432217,48
1421,25,159.24038432508257,1
1422,45,159.08942279247998,5
1423,24,157.6090082474969,44
1424,44,158.74147505544283,14
1425,26,157.40724892677406,51
1426,58,158.6762076963301,16
1427,10,159.20193184142212,2
1428,36,157.37261617222617,50
1429,36,158.22138041610592,28
1430,40,157.40823936326981,50
1431,11,158.67180084889145,16
1432,6,157.7333392860803,41
1433,32,159.04901699292398,6
1434,51,158.97798104388582,8
1435,57,158.40570736245584,23
1436,46,159.16348697618983,3
1437,26,158.09565110097572,31
1438,69,157.54099499300793,49
1439,17,157.3619036972764,52
1440,23,158.5588902443399,19
1441,2,159.1635252744101,3
1442,27,158.94042423088177,9
1443,25,158.2199917243393,28
1444,7,157.42460121693435,51
1445,55,159.20191581761821,2
1446,7,158.54168011135067,20
1447,72,159.20191581761821,2
1448,24,157.5432061811229,46
1449,35,159.20216118193872,2
1450,52,159.05124148930616,6
1451,18,157.03840151905828,59
1452,15,158.3968512944623,23
1453,9,157.40466780085765,50
1454,74,157.43762549103593,51
1455,48,158.89866310210004,10
1456,4,159.24038432508257,1
1457,18,157.4085903493959,50
1458,36,157.39402571873617,50
1459,0,158.75015377534646,14
1460,19,157.3852952306836,50
1461,52,157.39243345160062,50
1462,27,157.39251777182415,50
1463,32,159.1641634715438,3
1464,37,157.46787544901522,50
1465,36,157.36900973828466,50
1466,7,158.49583288875596,21
1467,5,157.4192590973748,50
1468,54,158.2937145089753,26
1469,73,158.35539932168737,25
1470,48,157.87770241081049,37
1471,19,158.7630752167182,14
1472,76,159.16403929986822,3
1473,29,159.24038432508257,1
1474,5,157.4537123833615,50
1475,9,157.41107922504827,50
1476,36,157.43395244272824,50
1477,10,159.24038432508257,1
1478,17,157.3011024970576,53
1479,64,159.2021121091049,2
1480,19,157.45007179201397,50
1481,0,158.89383247942635,10
1482,21,159.08800434036502,5
1483,9,157.4354705407991,49
1484,22,159.20191581761821,2
1485,25,158.82166607419572,12
1486,24,157.38071558004106,50
1487,8,159.20197458392204,2
1488,27,158.74809876580207,14
1489,36,158.1769444447995,29
1490,20,159.20191581761821,2
1491,47,157.56867305375405,45
1492,36,158.66529092989953,16
1493,57,158.74357467311864,14
1494,6,159.01191161014793,7
1495,0,159.0098922499268,7
1496,54,156.4930823105087,73
1497,79,158.77974349533523,13
1498,61,157.44232361377476,50
1499,24,157.4442181842085,50
1500,15,158.89619252832964,10
1501,61,157.42675906990456,50
1502,48,157.42932857595213,49
1503,74,158.97183300140478,8
1504,77,158.39270816549606,23
1505,11,157.93349003353075,36
1506,7,159.20192230659686,2
1507,23,159.16411814598888,3
1508,71,158.2180983105516,29
1,10,158.8246265377501,12
2,59,159.24038432508257,1
3,26,151.70451024194764,193
4,55,159.04882199431023,6
5,63,159.24038432508257,1
6,8,159.05311207221388,6
7,58,158.83158446046625,12
8,65,159.20191581761821,2
9,4,159.24038432508257,1
10,46,159.09001583204446,5
11,11,159.12620260526313,4
12,29,158.94038725171063,9
13,72,158.63739313289284,17
14,40,158.9448323231121,9
15,21,159.24038432508257,1
16,26,158.86417403349316,11
17,0,159.20197991282416,2
18,0,159.24038432508257,1
19,27,158.93700733166983,9
20,79,159.1635743591409,3
21,36,157.38922438711884,50
22,36,158.86067244962248,11
23,62,158.93571267619149,9
24,7,159.2021121091049,2
25,19,157.42936450862732,50
26,25,159.08932048494364,5
27,61,158.4608310905944,23
28,56,157.38346266997235,50
29,76,157.47162442802195,47
30,69,157.62767301929836,50
31,11,159.01323918621287,7
32,74,158.89665599402943,10
33,10,158.82681857354982,12
34,17,158.62018741428815,18
35,45,159.01356074247252,7
36,6,158.17050906360132,29
37,36,157.3667855340902,50
38,59,157.42947571165257,51
39,14,158.67187055151524,16
40,8,159.24038432508257,1
41,48,159.08833283033204,5
42,72,159.0872402174354,5
43,49,159.01340881833764,7
44,72,159.0497266755135,6
45,30,159.00943368240766,7
46,29,158.5562324655811,19
47,24,159.04917277869532,6
48,53,159.16359753803633,3
49,25,159.16354845331264,3
50,36,157.79257253054985,39
51,50,158.46932756144886,21
52,0,159.08753787343827,5
53,24,157.39080138637615,50
54,36,159.20199791930443,2
55,24,158.21798048570435,28
56,49,158.13143492716557,33
57,60,159.20208184195266,2
58,40,159.12696385276757,4
59,8,159.24038432508257,1
60,0,159.08931277359744,5
61,42,158.7965701640362,13
62,52,159.20192879557524,2
63,67,158.7051534276616,15
64,18,157.38858909065803,50
65,38,158.82758785676717,12
66,49,158.97809659694101,8
67,11,158.40872873257365,23
68,36,157.3624935113994,50
69,1,158.64473003019947,17
70,29,158.70466326973855,15
71,6,158.89685847454606,10
72,36,157.41569879997672,50
73,18,157.38960579716127,50
74,76,159.24038432508257,1
75,11,159.088601630383,5
76,2,159.24038432508257,1
77,49,159.20192808584324,2
78,35,157.96775778620142,34
79,55,152.53369390983022,172
80,37,158.8984656802271,10
81,35,157.51923383440442,46
82,4,158.89693943280062,10
83,67,157.39520539634,50
84,36,158.40668646146077,23
85,36,158.7814951887226,13
86,36,157.40396190954579,50
87,59,158.86268791798892,11
88,27,158.7923882428597,13
89,6,159.0878819344246,5
90,24,158.90136971759017,10
91,67,157.4397877425166,48
92,5,158.30248859851756,26
93,19,158.82223814096352,12
94,1,159.049071743838,6
95,74,157.8458228801715,38
96,19,157.38358035789025,51
97,11,157.4260655249692,50
98,46,157.81626975695502,38
99,1,158.6966211245061,16
100,22,159.24038432508257,1
101,4,159.2021121091049,2
102,8,159.0102706046779,7
103,40,159.20191581761821,2
104,34,158.94100905041438,9
105,23,159.0875362112877,5
106,60,158.8638974882905,11
107,18,157.95145030957943,36
108,6,159.12589742356462,4
109,20,158.74296244243396,14
110,32,158.67144591547412,16
111,73,157.42261296177247,50
112,49,158.5632476852364,19
113,38,159.24038432508257,1
114,32,158.17772582043372,30
115,24,158.33721129432715,25
116,26,158.29368998339396,26
117,24,158.8598182345499,11
118,14,159.12547000569907,4
119,27,159.0879260004225,5
120,18,158.56432595731778,19
121,18,157.33949908526,51
122,42,158.56065439587772,19
123,76,158.72658725843158,15
124,69,157.52838199725852,49
125,36,158.4525031722074,22
126,48,158.50663734435358,21
127,73,158.78675181204636,13
128,26,157.19208110872273,56
129,6,158.2880652666577,26
130,9,158.67856528238042,16
131,60,159.20193184142212,2
132,46,159.24038432508257,1
133,76,159.0886200933614,5
134,57,159.16370001598284,3
135,6,158.86189456426354,11
136,34,157.4344152830074,48
137,18,157.37685466279984,50
138,53,157.4173794778823,50
139,24,157.3929502869572,50
140,10,159.20191581761821,2
141,17,159.0195085831482,7
142,54,158.6777813261268,16
143,11,159.24038432508257,1
144,34,158.26484788915178,27
145,66,159.04882068443987,6
146,11,157.41314570556528,50
147,47,157.41522402603292,50
148,54,159.01391894572137,7
149,30,159.24038432508257,1
150,19,157.91380728454823,36
151,14,158.6769279459106,16
152,54,158.4685032014705,22
153,62,159.20191581761821,2
154,13,158.52293472344414,20
155,75,157.378524583248,50
156,71,157.43001798125667,50
157,24,159.05014621417476,6
158,46,159.16345556194662,3
159,50,158.82245699907247,12
160,29,158.48095628763647,21
161,32,151.55238559900008,197
162,48,159.16641624708973,3
163,14,158.48475124837614,21
164,42,158.00839376438202,33
165,67,158.16495391805708,29
166,54,158.0795449881101,34
167,18,157.76317981145107,40
168,18,157.35219506251582,51
169,14,157.61426462315444,44
170,23,159.20191581761821,2
171,36,157.36864418339007,50
172,36,157.3624935113994,50
173,32,158.82973811696377,12
174,7,157.41613419062242,50
175,48,158.59724346069527,18
176,13,157.36502152638622,50
177,49,158.86719276939803,11
178,7,157.42846529464558,50
179,18,158.69809851884472,16
180,59,158.97473656684133,8
181,50,158.7550508820288,14
182,63,158.8062892331409,13
183,24,157.44588336294953,48
184,11,158.9002522984845,10
185,24,158.3341431169219,25
186,22,159.24038432508257,1
187,56,158.0220604380747,33
188,76,154.63167863645128,120
189,6,158.22195770263963,28
190,56,157.39860112636688,50
191,36,158.59834028853098,18
192,67,158.89769511299025,10
193,14,157.87369386571464,38
194,16,159.24038432508257,1
195,16,159.0100232689751,7
196,54,158.68775721109128,16
197,52,157.39464130466462,51
198,18,157.45082632081983,50
199,79,153.21214073775107,155
200,18,157.60021711804413,44
201,36,158.155809026678,30
202,1,157.39606672141963,50
203,12,159.16343801262903,3
204,36,157.3614805139612,50
205,24,157.77313511609955,40
206,18,157.42525580148865,49
207,26,159.04968903348376,6
208,19,157.6650538153142,43
209,76,157.3966692639277,50
210,4,159.16358919363435,3
211,71,158.9415183207415,9
212,48,158.57477995196882,19
213,49,159.24038432508257,1
214,18,158.66981792904605,16
215,31,157.99817921997587,34
216,23,158.78971954389712,13
217,6,158.82116082297205,12
218,56,157.44188147180628,50
219,68,159.12674542989657,4
220,18,158.56333009234268,19
221,1,159.24038432508257,1
222,40,159.0543506425817,6
223,17,158.1399773766237,31
224,24,158.2760927838611,27
225,19,157.4192203480219,50
226,36,159.1254654041046,4
227,36,157.32907482524033,51
228,14,158.70815496699169,15
229,19,159.24038432508257,1
230,20,159.24038432508257,1
231,20,158.744072505261,14
232,61,158.7585664838662,14
233,78,159.1635743591409,3
234,11,158.8007219047647,13
235,60,157.4163121117934,50
236,3,159.0124241516382,7
237,29,158.75285023056014,14
238,5,158.04119539052752,33
239,11,158.7127329793381,15
240,6,158.74343093385818,14
241,29,159.08703821191975,5
242,10,159.24038432508257,1
243,69,156.89534716911365,63
244,72,158.93462667258999,9
245,18,157.38571742403116,50
246,61,159.20191581761821,2
247,33,159.24038432508257,1
248,68,157.98011407328895,35
249,69,157.43533521620927,50
250,8,157.41723028137386,50
251,23,158.63305696547135,17
252,48,159.24038432508257,1
253,30,159.20191581761821,2
254,42,159.24038432508257,1
255,17,158.6740977406363,16
256,0,158.97828765813279,8
257,46,159.20191581761821,2
258,31,158.90620659416575,10
259,61,158.67103684664195,16
260,55,158.932921734646,9
261,24,158.39191478620933,24
262,6,158.53619334413105,20
263,11,158.67779696126692,16
264,54,158.3227403371811,26
265,24,157.35721140139933,50
266,24,158.89896081118908,10
267,3,159.09172878856475,5
268,15,159.24038432508257,1
269,71,159.01447743460662,7
270,47,157.3709798230727,50
271,61,157.4795040425134,50
272,66,149.64583234720868,244
273,18,158.43823219516375,22
274,36,157.3597056908463,50
275,58,159.24038432508257,1
276,18,157.63000244131226,45
277,10,159.24038432508257,1
278,46,157.74135760677467,40
279,69,157.4435386482566,49
280,58,157.7544681529567,40
281,14,157.43850748102406,50
282,40,159.2020905170532,2
283,60,158.93873206329104,9
284,11,158.2783004968251,26
285,10,158.35667992353248,24
286,36,158.39992527005833,23
287,60,159.12819145328316,4
288,44,159.05142795998756,6
289,44,159.04891303027227,6
290,47,158.82260882744467,12
291,18,158.08112698019482,32
292,36,158.41598913747293,23
293,18,157.39917460593702,50
294,68,157.40641083322024,50
295,34,157.40605269385244,50
296,38,158.41678160791975,23
297,21,159.16824432027892,3
298,69,158.07414978318366,32
299,17,158.04476474615197,33
300,59,157.57954340586218,44
301,6,158.74626433093582,14
302,48,157.44275702319499,50
303,75,158.2711281314441,27
304,57,159.20191581761821,2
305,70,159.24038432508257,1
306,50,158.9017378497374,10
307,25,158.58996904359998,18
308,34,155.62400290757108,96
309,54,158.52810265120763,20
310,66,158.43906557411907,22
311,23,158.8238530321315,12
312,31,157.79629957693612,41
313,17,157.75682213741675,41
314,74,158.82767735825485,12
315,0,158.67509626556594,16
316,21,156.34268184557493,79
317,22,158.13023157792722,30
318,4,158.5524199156579,19
319,7,157.40215678575439,51
320,29,157.56355672523586,45
321,67,158.74778739933524,14
322,54,158.6481038107156,17
323,31,155.00364886227712,111
324,6,158.32298674159725,25
325,24,158.32963922146587,25
326,18,158.38132215807423,24
327,29,158.67835046867705,16
328,26,157.44707983561128,50
329,61,158.9106888434227,10
330,19,157.4168296785597,50
331,6,158.36139012851635,24
332,21,159.12562058009388,4
333,60,158.8349974215245,12
334,23,158.75131696810718,14
335,18,157.41634093304697,49
336,68,159.12727259240967,4
337,6,159.05078386208618,6
338,18,158.47668039174104,21
339,6,158.66964228814018,16
340,29,159.01206608361989,7
341,36,158.89586600140763,10
342,19,158.85963523931008,11
343,14,159.16367262457803,3
344,66,158.93750737318112,9
345,10,158.5951151738537,18
346,19,157.3663706067039,51
347,74,157.82725916592375,38
348,14,158.28540152424358,26
349,69,157.43587758291991,50
350,36,157.71873181982392,41
351,36,159.0505522453316,6
352,18,157.42361573070718,50
353,31,158.01241270186404,34
354,50,158.97392627758526,8
355,40,155.4011687983359,101
356,28,158.31853044837592,27
357,57,159.16372161324256,3
358,32,159.0871189623883,5
359,18,158.482603590826,21
360,14,158.45153668815666,22
361,21,157.98251243764642,34
362,18,157.99746448019445,34
363,5,158.89725331842345,10
364,17,158.8619006535697,11
365,18,157.3527717523492,51
366,18,158.9356560756646,9
367,18,157.37103428119477,50
368,11,158.09175499972898,33
369,77,159.1251472897983,4
370,24,158.55984490446656,19
371,55,159.20200305830883,2
372,6,159.16378652477738,3
373,33,159.20200305830883,2
374,21,157.474868365294,50
375,22,158.78982440110366,13
376,26,159.20206610330942,2
377,46,159.12536924525944,4
378,18,158.69436266085796,16
379,53,159.0106509133189,7
380,4,158.85941657991543,11
381,48,157.37125364865807,50
382,37,158.65379046259272,17
383,69,158.92125822484206,10
384,14,157.410571641419,50
385,52,158.5819582772279,19
386,36,157.4940061854235,49
387,37,159.00943368240766,7
388,35,159.01767044542217,7
389,34,157.38174146855704,50
390,47,159.087851144259,5
391,24,158.5245066558514,20
392,6,158.44375443758673,22
393,18,157.76235171189015,40
394,2,159.24038432508257,1
395,60,157.5737542461018,46
396,32,157.13106227381112,56
397,8,158.21916550318568,29
398,76,159.09094114229111,5
399,13,159.01487089787128,7
400,66,159.12652220621314,4
401,36,157.36567652017848,50
402,76,158.328004296285,25
403,26,158.59774472322908,18
404,6,158.15899550925522,30
405,68,159.20193762779536,2
406,36,157.7300457650326,41
407,10,159.05359785240924,6
408,37,158.569381075109,20
409,38,158.79269244889724,13
410,69,158.8593286378268,11
411,29,157.6182701950287,45
412,37,157.2946720454038,53
413,26,158.3395568427624,25
414,3,158.86671115072556,11
415,5,159.24038432508257,1
416,27,158.83125884164212,12
417,32,159.08682552479183,5
418,18,158.71831089973176,15
419,65,159.24038432508257,1
420,48,157.41704737624417,50
421,67,158.7857825354206,13
422,36,159.01063753288707,7
423,49,158.64368949376103,17
424,51,157.3694732013773,51
425,26,157.43472349884593,50
426,47,158.42460117383547,23
427,19,157.84435544130332,38
428,36,157.36170443888625,50
429,18,158.25649470252867,27
430,34,159.1263532198941,4
431,12,159.24038432508257,1
432,34,158.49559307469997,21
433,38,158.32811126368725,25
434,32,159.20235444393975,2
435,34,158.9781387594108,8
436,14,158.3678891170576,24
437,78,157.42528540901907,50
438,54,158.90806674486583,10
439,24,157.38892151476136,50
440,6,158.9349194203951,9
441,18,157.7944293330294,39
442,19,157.36940764694936,50
443,71,159.24038432508257,1
444,24,157.93744146016405,35
445,31,158.02196786292552,34
446,27,158.9356678107595,9
447,11,159.05192106546397,6
448,18,158.2573171818002,27
449,54,158.7088857669064,15
450,69,158.97406372489044,8
451,53,157.4660184997837,50
452,17,157.1213869386666,57
453,28,158.68031541435755,16
454,36,158.44670072151578,22
455,36,158.29616613038206,26
456,67,158.70455613234475,15
457,11,157.38698151207726,50
458,16,159.24038432508257,1
459,18,157.4000048607011,50
460,47,157.4377027638767,50
461,14,158.37199693471874,26
462,38,159.20193969308545,2
463,48,158.85738628043913,11
464,19,157.94226481454913,36
465,17,158.55842144237886,19
466,19,157.43684328321217,50
467,47,157.2949344734918,53
468,11,157.4934161442109,51
469,54,158.86407092279867,11
470,64,158.97231764611655,8
471,67,158.6871059279812,16
472,17,158.58563214667632,19
473,11,158.86057131243282,11
474,0,159.24038432508257,1
475,64,159.08842426811296,5
476,24,158.85939650744643,11
477,48,157.47175655336525,50
478,45,157.70108415747956,41
479,23,158.74448085494458,14
480,16,159.08684735074738,5
481,5,159.1256651761456,4
482,52,158.07407171678233,32
483,68,157.489497590614,51
484,32,158.93899732365304,9
485,24,157.2615907380875,53
486,18,158.78843787396917,13
487,74,157.40151116884326,50
488,1,158.18073613146578,30
489,20,158.08865414521196,31
490,19,157.91178838920106,37
491,18,158.6357368264799,17
492,11,157.50964320870165,47
493,74,159.20191930724678,2
494,18,157.6937498542852,42
495,54,158.5953573115819,18
496,9,159.20191581761821,2
497,40,159.12544754235745,4
498,56,158.9073368965297,10
499,44,159.16355668863957,3
500,36,157.39243770197547,50
501,10,159.24038432508257,1
502,68,157.3896452097364,50
503,54,158.05817840328092,32
504,14,158.59952002546677,18
505,64,157.38746266071442,49
506,24,158.4922626524799,21
507,24,157.41754557769104,50
508,39,158.6337610311528,17
509,3,156.4972663091752,73
