1184,0,158.30283290183115,26
1185,7,159.20206863973078,2
1186,3,159.0147191701318,7
1187,3,150.25132820256343,232
1188,6,157.46858607483964,48
1189,8,158.3277190002117,25
1190,7,159.16431431876606,3
1191,1,159.0548069772053,6
1192,4,158.97886457224368,8
1193,6,157.4082222944242,50
1194,5,159.02650035425629,7
1195,7,159.0896420850225,5
1196,0,159.16390090796952,3
1197,0,158.31425706498086,26
1198,2,157.4961511608112,50
1199,8,155.06105016555014,111
1200,8,158.40735430103686,23
1201,0,158.19719600548262,29
1202,2,157.48414135971413,50
1203,7,158.52011887897646,20
1204,0,159.1263457962735,4
1205,8,159.0135499983114,7
1206,3,158.78470325120534,13
1207,4,158.63932835247726,17
1208,6,158.21553749780455,28
1209,5,157.42813240957574,50
1210,8,158.8258625409325,12
1211,7,159.20197597768023,2
1212,7,155.7338523246162,94
1213,8,159.01517463431608,7
1214,3,158.3968751548246,24
1215,7,159.09106789868238,5
1216,7,159.16409406767428,3
1217,8,159.0903546949591,5
1218,0,157.4431909995535,49
1219,5,159.05310948108374,6
1220,3,158.6392570858917,19
1221,3,159.20229694310012,2
1222,6,158.73106631553858,16
1223,7,158.59629277329114,18
1224,0,159.16397271467778,3
1225,4,157.50598995128195,50
1226,0,157.40109767463622,50
1227,9,159.24482462839313,1
1228,3,158.25172352773316,28
1229,3,158.67822040913526,17
1230,6,157.52547491898017,50
1231,7,158.7508642715067,14
1232,6,158.8850211254394,11
1233,0,158.79696009274332,13
1234,8,157.3697008798867,50
1235,4,157.4932040428485,50
1236,1,158.49373447457515,21
1237,7,159.12986594637448,4
1238,7,157.37642934930363,50
1239,3,158.23778944535468,28
1240,5,159.12514278136112,4
1241,5,157.47890894249204,50
1242,7,159.08848839456041,5
1243,0,159.01713363137088,7
1244,8,158.53087548688706,22
1245,3,159.2033456026084,2
1246,9,157.50948906907112,50
1247,8,159.16503159104525,3
1248,7,158.49141362865575,21
1249,6,155.14109114081882,108
1250,5,158.37783898642957,24
1251,7,158.74517389084284,14
1252,8,157.77045183704305,40
1253,7,159.1643712266042,3
1254,3,157.4774872259177,50
1255,3,158.06734369814097,32
1256,9,159.24043774504173,1
1257,6,157.84718564051622,39
1258,1,158.25149877397496,28
1259,6,159.1284747366967,4
1260,7,159.241040248641,1
1261,8,157.55868420267217,46
1262,0,158.98447842356455,8
1263,2,157.68114495750314,44
1264,0,159.24038432508257,1
1265,8,158.82770362611745,12
1266,7,159.20290524385453,2
1267,5,158.48897295155098,22
1268,8,158.79001835659628,13
1269,3,158.55531709640562,19
1270,6,158.95656298921594,9
1271,3,157.74856354838258,41
1272,6,158.8753221823557,11
1273,5,158.69379453614684,16
1274,8,157.41037427034843,50
1275,6,159.2403894302903,1
1276,7,159.1644395184317,3
1277,2,159.05062929016282,6
1278,3,158.8362120881363,12
1279,8,157.41438695204405,50
1280,8,158.75548658587462,14
1281,5,159.09165469822037,5
1282,6,158.86126297869896,11
1283,3,157.5520826627763,47
1284,7,158.4853028355645,21
1285,9,159.2152401101238,2
1286,7,157.48423855574657,48
1287,2,158.6338517075232,17
1288,7,157.23235948757073,54
1289,5,156.79661882395968,65
1290,8,158.7252462466366,15
1291,7,158.29065435755163,26
1292,1,157.5840095035372,47
1293,7,158.71668055549267,15
1294,7,158.97707505843897,8
1295,9,157.64624354446946,46
1296,7,158.78580365351678,13
1297,6,158.1300114037019,31
1298,6,159.12529328829876,4
1299,3,158.71160995656223,15
1300,8,157.85499204342548,38
1301,4,158.83383419841346,12
1302,8,157.6932398697529,42
1303,1,159.24038432508257,1
1304,3,157.49556265178575,50
1305,4,158.5911486457021,19
1306,1,159.16800615201578,3
1307,5,158.42499724286068,23
1308,7,158.29563837311096,26
1309,3,159.16638139826424,3
1310,2,158.75019460332834,14
1311,8,158.78399797356585,13
1312,0,158.91524596645195,10
1313,9,159.20340756949423,2
1314,7,159.2021985919219,2
1315,1,159.01475943704003,7
1316,1,158.92768318961657,10
1317,8,158.6750182907383,16
1318,7,157.40166044043744,50
1319,3,159.1257288191603,4
1320,8,159.2030570989305,2
1321,0,159.1424264503106,4
1322,5,159.24041280496226,1
1323,7,159.24074682622094,1
1324,7,158.78525015456447,13
1325,6,158.7480023260765,14
1326,1,159.16742772944704,3
1327,4,159.08848254294284,5
1328,5,158.74678495350133,14
1329,7,158.78336874768655,13
1330,3,159.16343801262903,3
1331,7,159.20191581761821,2
1332,7,158.47831795934422,21
1333,3,154.9577341745877,115
1334,3,159.12691916422264,4
1335,5,157.41926614951075,50
1336,4,158.41898603844808,23
1337,0,159.0915873064935,5
1338,5,157.8280083877551,40
1339,3,159.1645775550091,3
1340,2,159.0890729240424,5
1341,6,158.8708630244784,11
1342,7,157.68927557279895,43
1343,1,158.16322481156698,30
1344,1,159.0121383382064,7
1345,7,158.8329820302431,12
1346,5,158.98193168229923,8
1347,6,158.34685074812685,25
1348,4,158.13423233027308,31
1349,0,159.20216566682944,2
1350,8,158.63146101234187,17
1351,1,158.89078427301382,11
1352,7,157.4881003881402,47
1353,2,159.20353109743024,2
1354,7,159.01326444800245,7
1355,3,158.1722707320653,31
1356,9,159.00066240932247,8
1357,3,158.87198701943564,11
1358,7,159.20260690469115,2
1359,3,158.82594799796485,12
1360,5,158.76928418095247,14
1361,7,158.18433333364757,29
1362,7,159.16504210709172,3
1363,3,157.40572984110054,50
1364,9,159.20228659022317,2
1365,8,158.8340261264928,12
1366,8,158.19797621890953,29
1367,7,158.51557162248147,20
1368,3,158.72781549393872,15
1369,1,158.90426294681436,10
1370,8,157.36186992540104,50
1371,8,159.01275232653512,7
1372,7,158.55828600742973,19
1373,9,159.1337465253271,4
1374,8,159.0871195060913,5
1375,5,157.4249264355629,50
1376,8,158.9805655854673,8
1377,7,159.05254953364943,6
1378,7,158.67405265640073,16
1379,7,159.01387292937403,7
1380,1,159.1295819251064,4
1381,7,159.24074682622094,1
1382,5,158.11890538318616,32
1383,8,158.34234136532623,25
1384,2,159.2404157241496,1
1385,8,157.4344591990521,50
1386,0,155.98173670323854,87
1387,1,158.7625781449649,14
1388,4,157.58207616382603,51
1389,8,159.0886665512192,5
1390,3,158.74925976332847,14
1391,8,159.08941934428694,5
1392,5,159.14058838329885,4
1393,7,157.37710171689542,50
1394,8,159.12799683571367,4
1395,7,159.24074682622094,1
1396,3,157.43056387609013,51
1397,1,158.89874920841888,10
1398,5,157.22367334706618,54
1399,3,158.48951387608022,21
1400,5,159.24038432508257,1
1401,7,159.1643765709433,3
1402,5,158.77036859310627,14
1403,9,159.2404967103196,1
1404,9,159.24473015784537,1
1405,0,158.78616454613095,13
1406,1,157.28633763294138,52
1407,6,158.8573818800303,11
1408,2,159.16343801262903,3
1409,7,158.70897976850563,15
1410,1,159.24046379584982,1
1411,2,159.2404157241496,1
1412,3,159.13003881051614,4
1413,2,159.24038432508257,1
1414,4,157.38297618140987,50
1415,6,158.7120885044076,15
1416,8,157.69543542572637,42
1417,7,158.464155330458,22
1418,8,158.60282373695495,18
1419,1,158.81225144950093,13
1420,7,157.46249773475537,48
1421,7,159.24201470530585,1
1422,0,159.10065506874187,5
1423,7,157.60493602860026,44
1424,8,158.76054302415673,14
1425,1,157.42117377090793,51
1426,4,158.71248890231797,16
1427,8,159.2020391042806,2
1428,7,157.376677989339,50
1429,7,158.219533264743,28
1430,4,157.53310097546537,50
1431,3,158.6788670360223,16
1432,3,157.72853266502608,41
1433,3,159.0510161726318,6
1434,4,158.98154960246228,8
1435,7,158.40410439853633,23
1436,7,159.16485835975016,3
1437,1,158.11948416220272,31
1438,1,157.58590896181337,49
1439,0,157.32622142010447,52
1440,1,158.5626511210386,19
1441,7,159.16409732706995,3
1442,6,158.94614083009327,9
1443,7,158.2207822661289,28
1444,1,157.49042397335387,51
1445,7,159.20265403933567,2
1446,4,158.55144080706185,20
1447,7,159.2032365863665,2
1448,7,157.54793132179853,46
1449,7,159.20288295181442,2
1450,8,159.0512232944098,6
1451,7,157.07129968017261,59
1452,7,158.50765523638518,23
1453,2,157.41831074203742,50
1454,4,157.454616462127,51
1455,4,158.89945472072586,10
1456,0,159.24038432508257,1
1457,8,157.41009851786467,50
1458,7,157.40648725180898,50
1459,3,158.74735851912658,14
1460,8,157.3942359854706,50
1461,5,157.401661604321,50
1462,3,157.3962036576735,50
1463,7,159.16436616359871,3
1464,1,157.52263924109687,50
1465,7,157.36770700004507,50
1466,3,158.48209981547646,21
1467,3,157.4369094805631,50
1468,3,158.32258674118987,26
1469,9,158.37658585541175,25
1470,0,157.87574533087448,37
1471,0,158.76615546333716,14
1472,0,159.16601882822007,3
1473,7,159.24043338612213,1
1474,2,157.44934206808327,50
1475,2,157.41037921694257,50
1476,7,157.4383512522775,50
1477,7,159.24056095765658,1
1478,5,157.30136328320995,53
1479,7,159.20266466781706,2
1480,8,157.48241304344575,50
1481,1,158.89761291123568,10
1482,5,159.0973909130734,5
1483,2,157.429469461104,49
1484,5,159.2020320721281,2
1485,7,158.82291905825693,12
1486,8,157.38628809313013,50
1487,1,159.2023534609069,2
1488,2,158.75579567258745,14
1489,7,158.18164652855418,29
1490,2,159.20195763120964,2
1491,6,157.59793902784904,45
1492,7,158.66634678861013,16
1493,8,158.74116670785645,14
1494,7,159.01291950541656,7
1495,2,159.01616148610358,7
1496,7,156.56281146771653,73
1497,0,158.78929637953485,13
1498,5,157.46764159380533,50
1499,7,157.4494685483658,50
1500,9,158.9317880153679,10
1501,2,157.42814133069035,50
1502,6,157.43951772454596,49
1503,7,158.97213688901857,8
1504,1,158.41962847009978,23
1505,5,157.9797759447517,36
1506,9,159.20200119508823,2
1507,3,159.164661051537,3
1508,6,158.20944165387553,29
1,8,158.83029421272647,12
2,9,159.24050304065852,1
3,9,151.72260564291764,193
4,1,159.06095824692702,6
5,7,159.24038432508257,1
6,8,159.05420018355412,6
7,2,158.87035674594975,12
8,7,159.20285526095938,2
9,0,159.24038432508257,1
10,0,159.1104173084572,5
11,8,159.1264639614782,4
12,0,158.94721819199216,9
13,7,158.62864360463976,17
14,6,158.97502244567687,9
15,7,159.24095370671324,1
16,8,158.86848903186842,11
17,6,159.2041962261444,2
18,6,159.2403897763099,1
19,8,158.93901887935178,9
20,6,159.16408115168,3
21,7,157.39394797976288,50
22,7,158.86219366623132,11
23,0,158.94048814733,9
24,3,159.20191581761821,2
25,8,157.45409754867768,50
26,4,159.10238613275453,5
27,4,158.4879849680285,23
28,5,157.39571927774435,50
29,3,157.51745807451084,47
30,4,157.68122528407469,50
31,3,159.0170237525459,7
32,1,158.89699051003365,10
33,4,158.8331679802426,12
34,8,158.62922439708493,18
35,3,159.01985583624023,7
36,7,158.17315070864097,29
37,7,157.3682729618362,50
38,9,157.44683887805647,51
39,6,158.67451340722988,16
40,2,159.2403858756539,1
41,3,159.09142938771924,5
42,0,159.10290156179852,5
43,4,159.01889525862518,7
44,3,159.06310630312043,6
45,5,159.03312391919846,7
46,7,158.55808097139746,19
47,7,159.0494241411766,6
48,7,159.16394965375463,3
49,7,159.16486674962505,3
50,7,157.7895988780702,39
51,2,158.48212901159985,21
52,7,159.08953902870874,5
53,7,157.39399048711545,50
54,7,159.20214156571242,2
55,7,158.2224632897183,28
56,5,158.16102848657147,33
57,9,159.20462667314496,2
58,9,159.13084341851345,4
59,8,159.24039875728883,1
60,2,159.109132381233,5
61,2,158.8021523339353,13
62,2,159.20197620963097,2
63,8,158.70897294290032,15
64,3,157.38423699644835,50
65,1,158.83791471231302,12
66,2,158.98710280592005,8
67,3,158.41005589241323,23
68,7,157.37552938478365,50
69,1,158.6522869466852,17
70,7,158.70604618923423,15
71,7,158.89815540789738,10
72,7,157.41520634760036,50
73,8,157.39426427010227,50
74,0,159.24116929990183,1
75,6,159.0890663724543,5
76,7,159.24068082047503,1
77,5,159.20206941572712,2
78,4,157.97191206034066,34
79,5,152.8111184626371,172
80,3,158.900341050215,10
81,6,157.56094130287175,46
82,2,158.91837265761387,10
83,0,157.41417863458335,50
84,7,158.40644471146214,23
85,7,158.78449218877734,13
86,7,157.41253386899075,50
87,4,158.86811408914426,11
88,6,158.7954194079719,13
89,7,159.09054514883798,5
90,7,158.90365634812042,10
91,3,157.47857688278302,48
92,5,158.3119462055203,26
93,4,158.82370954354442,12
94,0,159.05006707844734,6
95,0,157.8691140486013,38
96,0,157.40085524132468,51
97,6,157.448093543822,50
98,5,157.9105168464992,38
99,6,158.70715548381608,16
100,4,159.24039730122837,1
101,7,159.2030030672611,2
102,8,159.01082518782042,7
103,8,159.2021121091049,2
104,3,158.9430105854455,9
105,6,159.087750256967,5
106,1,158.87864088555074,11
107,7,157.9529944714914,36
108,7,159.1260705705859,4
109,5,158.75084511172932,14
110,8,158.67181465027735,16
111,9,157.49961703016896,50
112,4,158.59112381678884,19
113,2,159.2404812286845,1
114,5,158.20301503216317,30
115,0,158.33268826933798,25
116,3,158.28720915894215,26
117,8,158.859447165898,11
118,6,159.12521699398607,4
119,6,159.09019825130198,5
120,6,158.56266860375842,19
121,8,157.34269863348763,51
122,4,158.59367532835964,19
123,2,158.7375213745934,15
124,1,157.5562769374332,49
125,7,158.45268788988895,22
126,6,158.50705176968614,21
127,6,158.8137026288951,13
128,1,157.19763441407687,56
129,7,158.29205147908092,26
130,2,158.68532034923606,16
131,7,159.20207425740085,2
132,7,159.24113539582348,1
133,5,159.0908435229364,5
134,0,159.16617790004526,3
135,7,158.8621403249001,11
136,6,157.45105521422863,48
137,8,157.3811630015698,50
138,3,157.4336657056698,50
139,8,157.39285623857202,50
140,3,159.20332372432748,2
141,4,159.03150828581548,7
142,5,158.6835711030638,16
143,1,159.24038432508257,1
144,6,158.2795606913058,27
145,2,159.053875754136,6
146,3,157.40661253364738,50
147,4,157.42634807734674,50
148,0,159.01655803018554,7
149,7,159.24038469930156,1
150,7,157.93362787234278,36
151,8,158.6806641073098,16
152,6,158.46762600830058,22
153,0,159.20191581761821,2
154,4,158.5301083667976,20
155,4,157.52033846325688,50
156,2,157.47312595795043,50
157,7,159.05133958227344,6
158,7,159.1650401357243,3
159,4,158.84577769978537,12
160,7,158.48176042877293,21
161,1,151.67341836855132,197
162,4,159.17453498654885,3
163,6,158.49529461706913,21
164,6,158.02903092286243,33
165,5,158.1784462427645,29
166,5,158.1105838919928,34
167,7,157.75998164813197,40
168,6,157.35309653419853,51
169,6,157.62715334746395,44
170,2,159.20366062234737,2
171,7,157.37264630453424,50
172,7,157.37552938478365,50
173,7,158.8386440383288,12
174,9,157.4501271497128,50
175,0,158.59965494284629,18
176,9,157.5156202851129,50
177,9,158.87704867933758,11
178,1,157.44704837457533,50
179,7,158.70423456003215,16
180,0,158.9783472022542,8
181,4,158.76067514047406,14
182,6,158.8351954608431,13
183,7,157.4515786238113,48
184,7,158.89826888500278,10
185,7,158.34612063429125,25
186,4,159.24039730122837,1
187,6,158.0311975106093,33
188,1,154.75405682057567,120
189,7,158.2182111620738,28
190,5,157.4014621811432,50
191,7,158.5973078377712,18
192,3,158.89847352855998,10
193,6,157.8710450454516,38
194,7,159.2409480821671,1
195,4,159.0150747439211,7
196,6,158.69160225744758,16
197,5,157.43121256605826,51
198,8,157.45714760144338,50
199,6,153.47939523175577,155
200,7,157.60450600239065,44
201,8,158.15430609632665,30
202,0,157.42265649147936,50
203,6,159.16343801262903,3
204,7,157.37378598206078,50
205,7,157.78129570456534,40
206,8,157.43458217679944,49
207,0,159.05194597880097,6
208,3,157.67111920296568,43
209,0,157.42699289779145,50
210,2,159.1654751551212,3
211,5,158.95775545606074,9
212,4,158.60467852928736,19
213,2,159.24058056915015,1
214,3,158.6695919710022,16
215,1,158.00574157193168,34
216,6,158.79651182888009,13
217,7,158.82222674829526,12
218,4,157.45238068754716,50
219,3,159.12973316994533,4
220,8,158.56635553144835,19
221,5,159.24038432508257,1
222,2,159.0621601477023,6
223,6,158.15579289254183,31
224,7,158.29388227715975,27
225,8,157.42937348402555,50
226,7,159.1261597287232,4
227,7,157.3251040103228,51
228,6,158.71333064676134,15
229,8,159.24038432508257,1
230,1,159.24038432508257,1
231,4,158.7601113426488,14
232,4,158.76247888057821,14
233,5,159.1639375050999,3
234,3,158.81217325350678,13
235,2,157.48179571684622,50
236,6,159.01968908491722,7
237,0,158.77589957839754,14
238,5,158.05524672075398,33
239,6,158.7108506522215,15
240,7,158.74540982455096,14
241,8,159.08844468911508,5
242,7,159.24056095765658,1
243,3,156.9077015494283,63
244,2,158.95846705356504,9
245,8,157.38409542401607,50
246,3,159.20196489051258,2
247,7,159.24038432508257,1
248,2,157.9674999052736,35
249,3,157.44647184548234,50
250,5,157.5082918721195,50
251,3,158.63922424984113,17
252,0,159.24038432508257,1
253,8,159.20222943165422,2
254,0,159.24038432508257,1
255,8,158.68004414718277,16
256,2,158.99978478527476,8
257,3,159.20288515593964,2
258,2,158.9125400436458,10
259,4,158.66986578332296,16
260,1,158.9548127615444,9
261,0,158.3968196258797,24
262,7,158.54819575231076,20
263,6,158.67831030565827,16
264,1,158.34221095322326,26
265,7,157.36493496798573,50
266,8,158.90230383170885,10
267,1,159.10260885372318,5
268,6,159.2403894302903,1
269,4,159.02020111196563,7
270,4,157.384036138732,50
271,4,157.5259228871317,50
272,3,149.8131363829063,244
273,8,158.43740176945258,22
274,7,157.37055987556752,50
275,2,159.24038432508257,1
276,8,157.6350846398984,45
277,4,159.24038432508257,1
278,8,157.7657168165124,40
279,8,157.44079190742306,49
280,9,157.83254140628947,40
281,8,157.4538832147558,50
282,2,159.20527031217094,2
283,8,158.93921837813363,9
284,6,158.2891900868874,26
285,7,158.3654586406263,24
286,7,158.4014318528182,23
287,1,159.13565323444158,4
288,1,159.06111126269502,6
289,1,159.0572533504718,6
290,5,158.8234125065117,12
291,8,158.0811994629236,32
292,7,158.4163045221213,23
293,8,157.39603881023777,50
294,4,157.4036340029533,50
295,4,157.41307198785188,50
296,1,158.42895271101878,23
297,2,159.18058379186002,3
298,5,158.08859954036788,32
299,8,158.0474987862111,33
300,2,157.6395074282823,44
301,6,158.74517539085937,14
302,0,157.44608574736176,50
303,9,158.30746677438313,27
304,6,159.20619055523912,2
305,3,159.24038432508257,1
306,3,158.91370713585397,10
307,3,158.62637636815091,18
308,6,155.7194451438926,96
309,6,158.53441979298248,20
310,1,158.4620693911349,22
311,8,158.82320468060695,12
312,9,157.7745698612588,41
313,4,157.7842123032117,41
314,8,158.83147917480701,12
315,7,158.67945248406866,16
316,8,156.7136617953022,79
317,3,158.14050652704572,30
318,2,158.57221196604692,19
319,9,157.43407468838325,51
320,5,157.59213333136188,45
321,8,158.74692901027615,14
322,6,158.6492262793904,17
323,5,155.03982700201044,111
324,7,158.3232997597883,25
325,7,158.33262559040162,25
326,8,158.38467540078295,24
327,7,158.68030245454767,16
328,1,157.45290424460944,50
329,4,158.92151403600712,10
330,8,157.4319506921746,50
331,7,158.36314098097927,24
332,8,159.12714681064395,4
333,6,158.84330736064481,12
334,1,158.76382029364365,14
335,8,157.41409954246245,49
336,3,159.12819626270522,4
337,7,159.05230477228943,6
338,8,158.47998081787443,21
339,7,158.67105222748415,16
340,0,159.01534846020093,7
341,7,158.89709832624237,10
342,8,158.8600010659717,11
343,6,159.16378802962544,3
344,1,158.94526342033654,9
345,3,158.61108762312554,18
346,8,157.38318709073874,51
347,6,157.83914560742403,38
348,6,158.28294993008024,26
349,2,157.45372043146236,50
350,7,157.7181605969885,41
351,7,159.05120386917008,6
352,8,157.42386167524722,50
353,1,158.02501174081868,34
354,3,158.98178330684482,8
355,8,155.53344179756428,101
356,9,158.40624433954622,27
357,6,159.16619599869338,3
358,3,159.08900660217702,5
359,7,158.47989771784654,21
360,8,158.45085995207128,22
361,1,157.99556285606894,34
362,8,158.00285040800784,34
363,8,158.90058162597333,10
364,5,158.86673858237492,11
365,8,157.35286486500829,51
366,8,158.9376403395535,9
367,8,157.3688818815216,50
368,3,158.10555062426525,33
369,4,159.13303049881128,4
370,8,158.55793332519866,19
371,3,159.20253619482384,2
372,7,159.16548259848682,3
373,7,159.20247053527288,2
374,2,157.46064973199293,50
375,4,158.8098742966734,13
376,3,159.20310106148844,2
377,7,159.12646127277745,4
378,3,158.70174402862546,16
379,7,159.01603755769486,7
380,1,158.87948169351696,11
381,0,157.37840465665138,50
382,5,158.65891962276285,17
383,8,158.92130073591272,10
384,6,157.42336288437204,50
385,4,158.58330067738845,19
386,8,157.46485814411847,49
387,1,159.0107229088655,7
388,5,159.02841040903402,7
389,4,157.40220759847642,50
390,3,159.08804239608787,5
391,8,158.5312629299895,20
392,8,158.46621328864356,22
393,8,157.76753031534554,40
394,7,159.24068082047503,1
395,1,157.58703426074345,46
396,3,157.140692862914,56
397,7,158.23372450881004,29
398,2,159.09906485605737,5
399,2,159.02391334258158,7
400,6,159.13591626074273,4
401,7,157.36689650203988,50
402,1,158.32841758061411,25
403,0,158.59833590890761,18
404,7,158.16024650148952,30
405,1,159.2035757903837,2
406,7,157.7310078589557,41
407,3,159.0562808669305,6
408,3,158.5946140904043,20
409,4,158.79983873505535,13
410,8,158.8597291493531,11
411,8,157.68362542383798,45
412,1,157.32623156926786,53
413,5,158.33715416543126,25
414,1,158.8781203206732,11
415,2,159.2404157241496,1
416,6,158.8372578856025,12
417,8,159.09543249123968,5
418,5,158.73180616051303,15
419,7,159.24166141927236,1
420,5,157.40544470607244,50
421,1,158.78787840909314,13
422,7,159.01236284547926,7
423,9,158.6573969422528,17
424,5,157.51537593462302,51
425,1,157.44422212111374,50
426,5,158.4360970664856,23
427,8,157.85105311074895,38
428,7,157.36571899002374,50
429,7,158.26000575711015,27
430,5,159.12730288926562,4
431,8,159.24038432508257,1
432,2,158.500543493871,21
433,0,158.34513387283653,25
434,3,159.20359199086886,2
435,4,158.98130442098497,8
436,3,158.38124004667333,24
437,4,157.46494145695527,50
438,0,158.9198999544501,10
439,8,157.39640764871442,50
440,7,158.93704106936255,9
441,8,157.79606556967028,39
442,8,157.364889236079,50
443,8,159.24038704126508,1
444,7,157.94493944263652,35
445,1,158.04635811420658,34
446,8,158.93884058404294,9
447,3,159.05317578705865,6
448,7,158.25816534738937,27
449,6,158.7172225500558,15
450,2,158.97606411810509,8
451,4,157.4991659395084,50
452,5,157.15620933159718,57
453,9,158.69190223845956,16
454,7,158.44482617291612,22
455,7,158.29500212446135,26
456,1,158.70887781878073,15
457,3,157.38875986348037,50
458,9,159.24482462839313,1
459,3,157.39127804472534,50
460,4,157.4663911950515,50
461,4,158.3875379616924,26
462,2,159.20192463398072,2
463,4,158.8635583272398,11
464,7,157.93603098841484,36
465,8,158.56398191528197,19
466,8,157.45172698844686,50
467,3,157.289736805109,53
468,4,157.48926064396653,51
469,7,158.86806161514588,11
470,7,158.97418293639547,8
471,0,158.6901678322293,16
472,3,158.61917821565686,19
473,6,158.863315416056,11
474,1,159.24038704126508,1
475,6,159.0979637755488,5
476,7,158.8601822060536,11
477,4,157.48004442094717,50
478,3,157.8041339522399,41
479,7,158.7516083839329,14
480,4,159.08994500555656,5
481,7,159.1258484451276,4
482,4,158.08560017841017,32
483,4,157.50227828400466,51
484,3,158.95114821175468,9
485,7,157.25848023258612,53
486,0,158.78465706028032,13
487,0,157.42816610803072,50
488,6,158.19145934666076,30
489,6,158.11358991825992,31
490,8,157.91405067267038,37
491,3,158.63740978509364,17
492,3,157.51053290818254,47
493,3,159.20193139106726,2
494,8,157.69662875099934,42
495,5,158.6051142609409,18
496,7,159.2019864825813,2
497,2,159.13149287373403,4
498,3,158.92081258141135,10
499,1,159.16714539022385,3
500,7,157.39597746382515,50
501,7,159.24056095765658,1
502,4,157.40352987973958,50
503,6,158.07438806611938,32
504,6,158.6009745937115,18
505,0,157.56639677800135,49
506,8,158.4891932646914,21
507,7,157.4229171588433,50
508,1,158.65051772282735,17
509,8,156.49747640178924,73
510,6,158.34015248473423,25
