1210,28,158.82483470695027,12
1211,5,159.20192389678343,2
1212,26,155.64746485782834,94
1213,28,159.01274519082125,7
1214,18,158.37739297666192,24
1215,27,159.08920629502595,5
1216,13,159.16408933890426,3
1217,21,159.0874460816919,5
1218,9,157.44793660639155,49
1219,2,159.05057766457224,6
1220,5,158.62897153061243,19
1221,28,159.20207550728892,2
1222,9,158.7273167144858,16
1223,27,158.592932905215,18
1224,28,159.1645898459565,3
1225,22,157.46336258029686,50
1226,28,157.3977450379435,50
1227,1,159.2404157241496,1
1228,9,158.24872371094057,28
1229,12,158.6584198905504,17
1230,7,157.52771759322533,50
1231,17,158.74713043000375,14
1232,10,158.88568078304496,11
1233,8,158.7980629393391,13
1234,7,157.3687367723333,50
1235,26,157.4607321650262,50
1236,15,158.49483336149007,21
1237,10,159.12593283308664,4
1238,13,157.37357265952963,50
1239,24,158.23055431086732,28
1240,6,159.12566061607922,4
1241,8,157.47068149920983,50
1242,13,159.08863185250772,5
1243,3,159.01442619382297,7
1244,29,158.46819764609126,22
1245,10,159.20241342885592,2
1246,0,157.5290653953056,50
1247,19,159.1640639689243,3
1248,13,158.49125955830507,21
1249,15,155.16039774553764,108
1250,15,158.37906875721353,24
1251,13,158.74473596643293,14
1252,7,157.7754245959529,40
1253,13,159.16404733254913,3
1254,9,157.45445702832555,50
1255,24,158.0697156403098,32
1256,12,159.2404003450155,1
1257,7,157.84705380560902,39
1258,28,158.2478004033526,28
1259,1,159.12632383982077,4
1260,13,159.24080728449437,1
1261,24,157.54766979202483,46
1262,26,158.98207804012682,8
1263,15,157.67576154712737,44
1264,7,159.24038432508257,1
1265,17,158.82795007901385,12
1266,11,159.2023947684205,2
1267,9,158.47592482344135,22
1268,17,158.7893869721824,13
1269,7,158.55546370877474,19
1270,0,158.9500070755177,9
1271,7,157.75536033376042,41
1272,3,158.86634719516204,11
1273,6,158.68406236164827,16
1274,17,157.40647376721967,50
1275,18,159.24038432508257,1
1276,16,159.16354845331264,3
1277,9,159.05076430927002,6
1278,21,158.8247078307787,12
1279,17,157.42030311634682,50
1280,27,158.7581040025289,14
1281,7,159.09102407554715,5
1282,26,158.85915751190493,11
1283,17,157.55211622334582,47
1284,7,158.4844081964928,21
1285,21,159.20626121830483,2
1286,7,157.4738536445897,48
1287,7,158.64456795182602,17
1288,17,157.21489873116872,54
1289,17,156.81953681735783,65
1290,27,158.71515080275393,15
1291,13,158.28968871620324,26
1292,5,157.59421481913822,47
1293,13,158.71749789860377,15
1294,18,158.9780348939534,8
1295,23,157.6242303369154,46
1296,13,158.78657568319738,13
1297,24,158.1325515695062,31
1298,12,159.12619020688692,4
1299,17,158.70923725993234,15
1300,17,157.84909387539392,38
1301,14,158.8337158437461,12
1302,27,157.69175201478458,42
1303,29,159.24038432508257,1
1304,10,157.49562248551146,50
1305,14,158.57999564901985,19
1306,16,159.16405869328474,3
1307,9,158.41300829100007,23
1308,17,158.2964576816621,26
1309,11,159.16549141660593,3
1310,15,158.74697694252697,14
1311,28,158.78489533399485,13
1312,15,158.91855750006425,10
1313,21,159.20193762779536,2
1314,13,159.20228519145425,2
1315,12,159.01450456691313,7
1316,9,158.91827850408478,10
1317,17,158.67238994290878,16
1318,13,157.39677590172437,50
1319,17,159.12523693371958,4
1320,19,159.20200562505903,2
1321,4,159.12770029130692,4
1322,16,159.24038432508257,1
1323,27,159.24064064381636,1
1324,13,158.78276947981288,13
1325,28,158.7452442259345,14
1326,16,159.16369717997884,3
1327,3,159.08771726481208,5
1328,11,158.76119781671952,14
1329,13,158.78229829906246,13
1330,26,159.16422336693634,3
1331,22,159.20191581761821,2
1332,13,158.47973110635667,21
1333,14,154.9099718373152,115
1334,19,159.12604035808005,4
1335,15,157.42012824612473,50
1336,8,158.41253161668436,23
1337,19,159.09056636042376,5
1338,20,157.76955019370763,40
1339,6,159.16356719847266,3
1340,6,159.09067715937277,5
1341,10,158.86497085919203,11
1342,13,157.68978627161684,43
1343,5,158.157807226427,30
1344,4,159.0112024355517,7
1345,13,158.83384911007005,12
1346,14,158.98098871572827,8
1347,18,158.3375582189682,25
1348,26,158.1250041670492,31
1349,19,159.2019690344452,2
1350,7,158.63021395044825,17
1351,29,158.86778709386218,11
1352,13,157.49070142265228,47
1353,5,159.20267846482824,2
1354,13,159.01255119622664,7
1355,21,158.13806053492127,31
1356,2,158.9879840437863,8
1357,6,158.8608140543863,11
1358,13,159.20236358806292,2
1359,19,158.82617603051568,12
1360,17,158.76643952975073,14
1361,27,158.17902858535888,29
1362,13,159.16469275724734,3
1363,18,157.4077786962005,50
1364,20,159.2020492958555,2
1365,3,158.83095254521203,12
1366,7,158.1993720274695,29
1367,13,158.51454175895603,20
1368,17,158.72740995093613,15
1369,5,158.89945879995352,10
1370,28,157.36397154161233,50
1371,27,159.01228397522803,7
1372,13,158.5588268970606,19
1373,2,159.12837673574484,4
1374,24,159.0870929569427,5
1375,15,157.41306782227275,50
1376,27,158.97761530566515,8
1377,7,159.05171925018814,6
1378,17,158.673970807762,16
1379,7,159.01239784477409,7
1380,5,159.12963055723355,4
1381,27,159.24064064381636,1
1382,18,158.09328476700767,32
1383,24,158.3380499869888,25
1384,8,159.2403854862908,1
1385,27,157.41497514249986,50
1386,18,155.97551723850654,87
1387,10,158.74766982046802,14
1388,23,157.53747617344746,51
1389,8,159.08774812381984,5
1390,17,158.74714888597023,14
1391,17,159.08910939094883,5
1392,20,159.125,4
1393,13,157.36497024028273,50
1394,11,159.12647834697754,4
1395,27,159.24064064381636,1
1396,24,157.41813070082407,51
1397,22,158.89461916628895,10
1398,7,157.22406166555763,54
1399,14,158.48769827729666,21
1400,7,159.24038432508257,1
1401,13,159.16411209556696,3
1402,14,158.76659309394256,14
1403,23,159.24063269643995,1
1404,0,159.24155694036065,1
1405,7,158.78703784206132,13
1406,21,157.28347396437408,52
1407,8,158.85528005074303,11
1408,0,159.16343801262903,3
1409,13,158.70675240909756,15
1410,5,159.24038432508257,1
1411,8,159.2403854862908,1
1412,13,159.12585024821428,4
1413,5,159.24038432508257,1
1414,10,157.38915681542906,50
1415,17,158.71632630436588,15
1416,17,157.6964766191411,42
1417,15,158.45508265575114,22
1418,20,158.6010027119138,18
1419,12,158.8094710011174,13
1420,13,157.46555385372238,48
1421,13,159.24123335367634,1
1422,8,159.10114281552111,5
1423,13,157.6103711516109,44
1424,17,158.7572574668061,14
1425,5,157.41650121906181,51
1426,23,158.70180934668682,16
1427,7,159.20191644064258,2
1428,13,157.37339588307532,50
1429,13,158.21902385825152,28
1430,22,157.47014655512655,50
1431,24,158.6769771614089,16
1432,7,157.72857306153796,41
1433,17,159.04992906834258,6
1434,3,158.9805264254304,8
1435,28,158.39800595063656,23
1436,13,159.16414322707618,3
1437,5,158.10049325025778,31
1438,21,157.5055986321254,49
1439,17,157.3628831694636,52
1440,5,158.5652377420173,19
1441,27,159.1641168011732,3
1442,26,158.9425729268703,9
1443,17,158.2261326272983,28
1444,10,157.46946379086768,51
1445,28,159.20232071209566,2
1446,10,158.54146927387052,20
1447,27,159.2026008424389,2
1448,17,157.5454584402592,46
1449,29,159.20193762779536,2
1450,9,159.05091108047955,6
1451,7,157.04077760864584,59
1452,14,158.45195866056707,23
1453,15,157.4143237473062,50
1454,12,157.4574257488462,51
1455,18,158.90023111751503,10
1456,0,159.24038432508257,1
1457,17,157.39411416911727,50
1458,13,157.3942822224433,50
1459,24,158.7519749462015,14
1460,15,157.39097233697433,50
1461,15,157.40969362159885,50
1462,28,157.38748205402476,50
1463,13,159.16416056405245,3
1464,5,157.52446678740088,50
1465,13,157.3685117654454,50
1466,26,158.48626270599453,21
1467,19,157.40960759954686,50
1468,25,158.31463555906493,26
1469,1,158.38142829779167,25
1470,8,157.87646381855552,37
1471,7,158.76973679665946,14
1472,27,159.16463227825244,3
1473,13,159.24038432508257,1
1474,22,157.44759432989818,50
1475,9,157.41896848910892,50
1476,13,157.43620455814775,50
1477,4,159.24038432508257,1
1478,7,157.32529320718857,53
1479,13,159.20234250356359,2
1480,15,157.45755549897677,50
1481,15,158.89383247942635,10
1482,2,159.09127885778037,5
1483,15,157.43915050859303,49
1484,19,159.20199629715702,2
1485,18,158.82547692760514,12
1486,27,157.37744309980604,50
1487,12,159.20207209386191,2
1488,21,158.7490952164477,14
1489,13,158.1755870584702,29
1490,15,159.20191581761821,2
1491,9,157.55722204647088,45
1492,17,158.66930786824324,16
1493,6,158.74360395011502,14
1494,13,159.01165107976826,7
1495,3,159.01161577090392,7
1496,5,156.4935236288559,73
1497,8,158.79216348333222,13
1498,15,157.46355186631553,50
1499,7,157.4369268881105,50
1500,20,158.9118591411429,10
1501,12,157.43781301533446,50
1502,9,157.4293865664349,49
1503,28,158.9717224274093,8
1504,7,158.4008058941214,23
1505,7,157.9774643402757,36
1506,6,159.2028188533865,2
1507,27,159.1641048781527,3
1508,14,158.20374948831025,29
1,27,158.82823136917594,12
2,20,159.24058056915015,1
3,10,151.7144628818657,193
4,6,159.05449396409082,6
5,29,159.24038432508257,1
6,9,159.0624741826295,6
7,9,158.85647309044572,12
8,13,159.20254007144095,2
9,0,159.24038432508257,1
10,9,159.0996630118347,5
11,27,159.12569992099526,4
12,19,158.93965457578636,9
13,9,158.6299076257033,17
14,26,158.95678778599319,9
15,27,159.24058751530384,1
16,27,158.86204817731684,11
17,18,159.20262050836757,2
18,14,159.2403851419158,1
19,11,158.93693676600614,9
20,14,159.1639259656477,3
21,13,157.39102602426675,50
22,13,158.86059708715706,11
23,7,158.9408130596653,9
24,22,159.20191581761821,2
25,14,157.437921129852,50
26,6,159.09052442972282,5
27,22,158.44236911068933,23
28,15,157.40591581514664,50
29,28,157.49893650434595,47
30,16,157.50967365139542,50
31,14,159.01489832957213,7
32,8,158.89723359341755,10
33,21,158.83067098144494,12
34,7,158.6280713783819,18
35,10,159.01307445176383,7
36,13,158.16957445441622,29
37,13,157.36597098564712,50
38,2,157.41982797006682,51
39,17,158.67160759751044,16
40,22,159.24039659034386,1
41,8,159.0901350723069,5
42,13,159.08863092565568,5
43,2,159.01316682164634,7
44,29,159.05587952541705,6
45,11,159.0197562567266,7
46,27,158.55796859969553,19
47,28,159.04884604680882,6
48,13,159.1638508572673,3
49,4,159.16343801262903,3
50,13,157.7923932869562,39
51,3,158.47154192691647,21
52,27,159.08967699310384,5
53,27,157.393655505064,50
54,13,159.20199788966053,2
55,7,158.21354169445078,28
56,14,158.12218903935621,33
57,16,159.20270098211273,2
58,0,159.12645786240807,4
59,21,159.24038432508257,1
60,29,159.10335947173812,5
61,2,158.79978130314572,13
62,14,159.2019716758154,2
63,18,158.7098778122238,15
64,28,157.3838217481316,50
65,29,158.82952351314546,12
66,22,158.98120465719703,8
67,17,158.41211866414596,23
68,13,157.36171492595787,50
69,7,158.6531172971049,17
70,17,158.70592278277323,15
71,13,158.89851897392035,10
72,13,157.41464337036683,50
73,5,157.38312926670613,50
74,29,159.24038432508257,1
75,26,159.0884352895292,5
76,13,159.2405414290784,1
77,6,159.20201610878507,2
78,3,157.96617517683967,34
79,23,152.5979854637703,172
80,24,158.8989694002002,10
81,16,157.5169968952912,46
82,27,158.91324680467588,10
83,28,157.40801103350796,50
84,13,158.40632959017785,23
85,13,158.78134708583826,13
86,13,157.40224933706713,50
87,3,158.86552554295343,11
88,26,158.7918233299818,13
89,17,159.08954554407657,5
90,13,158.90433102243293,10
91,24,157.454181049175,48
92,14,158.31492371289994,26
93,14,158.82105823650684,12
94,7,159.05038651968033,6
95,27,157.84838565109396,38
96,15,157.39626310422645,51
97,10,157.43583148616503,50
98,15,157.85394867363254,38
99,26,158.70355618804552,16
100,11,159.24038432508257,1
101,13,159.20257978405502,2
102,17,159.011090567079,7
103,24,159.20191581761821,2
104,24,158.94289278673563,9
105,11,159.08697111258917,5
106,6,158.86277118188227,11
107,27,157.9520953281938,36
108,13,159.12585608243717,4
109,8,158.74018867319012,14
110,24,158.67276294753898,16
111,2,157.48755895563437,50
112,21,158.57882138908678,19
113,2,159.24038432508257,1
114,3,158.19636918062798,30
115,5,158.33995872180526,25
116,28,158.28697438880894,26
117,5,158.85968024937816,11
118,10,159.1259854213866,4
119,26,159.0877435698912,5
120,7,158.56061199230373,19
121,17,157.33791276875692,51
122,18,158.5817290179172,19
123,18,158.7293248710965,15
124,3,157.53524639716727,49
125,13,158.4528768820643,22
126,14,158.50486494908353,21
127,2,158.78828987375854,13
128,12,157.17991788035079,56
129,7,158.30678898784527,26
130,15,158.68905688084632,16
131,7,159.20193998520972,2
132,19,159.24044271177257,1
133,6,159.0891736255747,5
134,3,159.16560406035472,3
135,13,158.86290617371242,11
136,24,157.43992814499788,48
137,17,157.37921500159703,50
138,28,157.43032081342773,50
139,27,157.3870511892868,50
140,4,159.2021121091049,2
141,8,159.01829827383105,7
142,14,158.67821786226915,16
143,22,159.24038432508257,1
144,19,158.26574144842917,27
145,8,159.05089396059853,6
146,28,157.4315805516421,50
147,10,157.4108352150552,50
148,8,159.01420826334873,7
149,1,159.24038432508257,1
150,17,157.90969476273335,36
151,27,158.6754353825257,16
152,26,158.46330273271218,22
153,29,159.20191581761821,2
154,7,158.5132388026231,20
155,8,157.5373514929175,50
156,15,157.4696884672849,50
157,27,159.05129935166875,6
158,13,159.16429361093267,3
159,14,158.8508265128047,12
160,17,158.48186977352736,21
161,7,151.6396729660737,197
162,22,159.1663861390416,3
163,26,158.49201647835628,21
164,6,158.02487502232955,33
165,15,158.16673003149634,29
166,11,158.05774784666596,34
167,27,157.76016415581157,40
168,24,157.34986239080882,51
169,24,157.62847934060554,44
170,18,159.20191581761821,2
171,13,157.3672856806659,50
172,13,157.36171492595787,50
173,28,158.83868155349566,12
174,23,157.43379050951475,50
175,14,158.60271016323935,18
176,3,157.47863645629036,50
177,20,158.86385898724288,11
178,12,157.4190990768677,50
179,7,158.68951382192463,16
180,14,158.97565720989184,8
181,22,158.75202486958366,14
182,2,158.82068677835275,13
183,27,157.44828562624116,48
184,17,158.90093234380421,10
185,27,158.3440071672405,25
186,11,159.24038432508257,1
187,14,158.03865154641795,33
188,11,154.68280312967406,120
189,13,158.22042598255882,28
190,15,157.4034478290455,50
191,13,158.59774038391612,18
192,27,158.89823744946793,10
193,14,157.87309564003883,38
194,13,159.24064608759772,1
195,22,159.01464762774205,7
196,26,158.68691693583142,16
197,9,157.42291270146413,51
198,17,157.446536980971,50
199,1,153.23425960843014,155
200,7,157.60901450167816,44
201,17,158.15678635531097,30
202,15,157.42757385365903,50
203,28,159.16343801262903,3
204,13,157.36102951262018,50
205,7,157.78293446032336,40
206,17,157.4309493594279,49
207,11,159.05146703229298,6
208,17,157.68013341245873,43
209,15,157.42592770099287,50
210,6,159.16442891885927,3
211,25,158.94121683685606,9
212,18,158.58284205971063,19
213,29,159.24038432508257,1
214,17,158.6684716752153,16
215,12,158.0073895260395,34
216,24,158.79187547086494,13
217,13,158.82217073840218,12
218,18,157.44488554563574,50
219,22,159.12743359790855,4
220,17,158.56312794490535,19
221,9,159.24038432508257,1
222,26,159.05762892705488,6
223,26,158.1354599373603,31
224,27,158.27567854767202,27
225,17,157.42911646292308,50
226,13,159.12556858408456,4
227,13,157.3276417745306,51
228,3,158.7162402973643,15
229,20,159.24038432508257,1
230,8,159.24038432508257,1
231,2,158.75401622612557,14
232,10,158.75626757659407,14
233,15,159.16361296090656,3
234,29,158.80062485820017,13
235,5,157.4766509589448,50
236,20,159.0137045971716,7
237,5,158.76820073625498,14
238,24,158.0568825787179,33
239,9,158.71222020378045,15
240,13,158.7458861096196,14
241,17,159.08786953725672,5
242,4,159.24038432508257,1
243,26,156.87179096068192,63
244,27,158.95155662924577,9
245,17,157.3914667920337,50
246,6,159.20191581761821,2
247,7,159.24038432508257,1
248,8,157.96604733788874,35
249,9,157.425181566732,50
250,6,157.41873173323418,50
251,17,158.6379040813196,17
252,24,159.24038432508257,1
253,26,159.20194912680543,2
254,5,159.24038432508257,1
255,7,158.67590404372106,16
256,6,158.9850413005657,8
257,21,159.20270098211273,2
258,21,158.90336108696093,10
259,10,158.6713091248744,16
260,6,158.9465143743927,9
261,7,158.3924145215715,24
262,5,158.53622269363734,20
263,29,158.6803050557582,16
264,12,158.343023964458,26
265,27,157.36236466544358,50
266,28,158.8989881455769,10
267,25,159.09194073420554,5
268,18,159.24038432508257,1
269,22,159.01332741672942,7
270,15,157.37910849611902,50
271,18,157.4878681331299,50
272,22,149.63673643801448,244
273,17,158.43940523796024,22
274,13,157.35938224090376,50
275,5,159.24038432508257,1
276,7,157.6188432338853,45
277,15,159.24038432508257,1
278,15,157.79376044870827,40
279,15,157.44546083494328,49
280,23,157.82104206364787,40
281,7,157.45383519886832,50
282,20,159.20369470037434,2
283,13,158.9347859951934,9
284,17,158.28697080744206,26
285,24,158.37069359565118,24
286,13,158.3997529110915,23
287,21,159.12976972596962,4
288,29,159.05185674380076,6
289,29,159.05500034155014,6
290,15,158.82297205744575,12
291,17,158.08032319668035,32
292,13,158.416397338321,23
293,28,157.38636292470625,50
294,10,157.3977913840338,50
295,10,157.40858774754258,50
296,6,158.42055384386313,23
297,21,159.17047748492112,3
298,7,158.08399701250565,32
299,7,158.04588823010985,33
300,2,157.57776837618863,44
301,17,158.74570746412905,14
302,8,157.4594344620656,50
303,2,158.29247251582262,27
304,11,159.20191581761821,2
305,16,159.24038432508257,1
306,10,158.9086366417313,10
307,21,158.60333819384167,18
308,3,155.61185725400537,96
309,29,158.52538209364133,20
310,27,158.4551209916572,22
311,28,158.82251769489952,12
312,12,157.79115940502584,41
313,11,157.74096743369205,41
314,19,158.8297245163735,12
315,17,158.685315744491,16
316,18,156.47758711090378,79
317,8,158.1260680474206,30
318,15,158.5787146494738,19
319,2,157.40019453595642,51
320,17,157.55458085012808,45
321,24,158.7469507700929,14
322,24,158.6460108097673,17
323,12,155.02399843767705,111
324,13,158.32537908037446,25
325,27,158.3306047794383,25
326,7,158.38357289696015,24
327,17,158.67795495967167,16
328,8,157.46236815373797,50
329,18,158.90549646554317,10
330,7,157.4254736305293,50
331,13,158.36293631080554,24
332,8,159.12643726287337,4
333,24,158.84058348390116,12
334,5,158.75750044916566,14
335,17,157.41336056282742,49
336,26,159.1272585916954,4
337,13,159.0515132086586,6
338,17,158.4776595363263,21
339,17,158.67905853035396,16
340,10,159.01360505335785,7
341,13,158.8961276563585,10
342,9,158.86054526152222,11
343,26,159.16345363908218,3
344,8,158.9407207645461,9
345,8,158.6026992467249,18
346,17,157.3780993992759,51
347,9,157.81781331195663,38
348,26,158.2834458644668,26
349,15,157.45078233583047,50
350,13,157.7210217775602,41
351,13,159.05088865475577,6
352,28,157.4126141092639,50
353,12,158.0195686551821,34
354,17,158.97951464357635,8
355,6,155.48769459118682,101
356,1,158.3328760779291,27
357,10,159.16644643889305,3
358,17,159.08820547960133,5
359,17,158.48037548428476,21
360,17,158.4532265705179,22
361,28,157.99042407937702,34
362,7,157.9944600439828,34
363,17,158.89882145461345,10
364,17,158.87061301914392,11
365,7,157.35474563287448,51
366,17,158.93647513206548,9
367,7,157.37252426402193,50
368,14,158.0859054586453,33
369,8,159.12865678644494,4
370,13,158.5656904100055,19
371,25,159.20191581761821,2
372,13,159.16457618224203,3
373,1,159.20191581761821,2
374,12,157.45822886094936,50
375,16,158.7903382696119,13
376,21,159.20224029933289,2
377,13,159.12584916317314,4
378,8,158.69258492589947,16
379,28,159.01210628698155,7
380,11,158.87115127438298,11
381,7,157.3806418124743,50
382,11,158.63823348237838,17
383,21,158.90507422992636,10
384,24,157.43591184865207,50
385,20,158.57048799637033,19
386,7,157.46391485791685,49
387,1,159.00963021150636,7
388,14,159.024948509454,7
389,10,157.3849055834794,50
390,29,159.0876833757771,5
391,5,158.53090466361138,20
392,13,158.43812395069543,22
393,7,157.75454944142004,40
394,13,159.2405414290784,1
395,8,157.57819591996977,46
396,24,157.13927847291708,56
397,26,158.20208815466455,29
398,6,159.09477476603,5
399,6,159.01914491127522,7
400,4,159.12593283308664,4
401,13,157.36676938688524,50
402,29,158.3180121628825,25
403,5,158.6034768604204,18
404,13,158.16289116207622,30
405,24,159.20224617217983,2
406,13,157.73108612923534,41
407,3,159.05587736901018,6
408,11,158.56755679651735,20
409,20,158.78659956491572,13
410,19,158.8590489542905,11
411,7,157.66978642314382,45
412,5,157.31425139751133,53
413,9,158.3382905769326,25
414,5,158.87823114536064,11
415,8,159.2403854862908,1
416,8,158.83537935076552,12
417,6,159.0888267937581,5
418,27,158.71698024622282,15
419,13,159.24087297748264,1
420,12,157.41723231208962,50
421,5,158.78425095520433,13
422,27,159.0169673840612,7
423,23,158.64867133481397,17
424,8,157.5067906839073,51
425,12,157.45530593650054,50
426,3,158.42480105858098,23
427,15,157.84128498872641,38
428,13,157.36107216438202,50
429,17,158.2536650078309,27
430,1,159.12591123069808,4
431,1,159.24038432508257,1
432,26,158.49528383743998,21
433,28,158.3400022961996,25
434,26,159.20256042878347,2
435,14,158.9744843533324,8
436,13,158.37098768814252,24
437,10,157.44511603343022,50
438,14,158.91855318601392,10
439,7,157.3884243260728,50
440,13,158.9356803829439,9
441,17,157.78982276402635,39
442,7,157.36383295259867,50
443,29,159.24038432508257,1
444,27,157.94154689941462,35
445,12,158.03320479659317,34
446,28,158.93746383813573,9
447,17,159.05311194824,6
448,17,158.25668285706027,27
449,14,158.71217118711027,15
450,15,158.97516426219389,8
451,9,157.48658168545262,50
452,17,157.11655847144044,57
453,0,158.66779841493445,16
454,27,158.44184320624237,22
455,13,158.29729153764205,26
456,3,158.713244731929,15
457,19,157.38516349166602,50
458,1,159.2404157241496,1
459,28,157.3928652067501,50
460,29,157.4003436857543,50
461,9,158.38581432880105,26
462,14,159.20201662171476,2
463,28,158.85761357082364,11
464,17,157.93237560145445,36
465,7,158.559287088629,19
466,24,157.43952045987643,50
467,17,157.30393880199676,53
468,10,157.49221888053611,51
469,21,158.8613052990016,11
470,13,158.97459104784267,8
471,7,158.6967157320102,16
472,19,158.59592258893773,19
473,24,158.8667794862472,11
474,29,159.24039081249362,1
475,10,159.0962659021164,5
476,13,158.86024086278428,11
477,8,157.47961468868127,50
478,11,157.782715145151,41
479,17,158.75260276528147,14
480,22,159.0902554506098,5
481,27,159.12575489701962,4
482,10,158.0925115026007,32
483,3,157.4624687100671,51
484,21,158.93885744142557,9
485,13,157.26378047692515,53
486,14,158.7864356461088,13
487,5,157.42225524365642,50
488,22,158.19702265272971,30
489,9,158.09682294696762,31
490,7,157.91067800100453,37
491,17,158.63515451568236,17
492,9,157.52429061058086,47
493,28,159.20198759193804,2
494,17,157.69677055225515,42
495,14,158.60425127289957,18
496,20,159.20191581761821,2
497,22,159.12932104637673,4
498,11,158.9069670852195,10
499,21,159.16456974079054,3
500,13,157.39635334028202,50
501,4,159.24038432508257,1
502,10,157.40060619631012,50
503,8,158.06246445442508,32
504,26,158.59895414395967,18
505,22,157.53146107249745,49
506,7,158.48550706528434,21
507,17,157.42044441542618,50
508,8,158.63331730624088,17
509,19,156.47985945022694,73
