1173,2,156.86095136580096,65
1174,17,158.93764209705745,9
1175,10,157.45396290483754,50
1176,8,159.24038432508257,1
1177,16,159.1252514186934,4
1178,10,158.75985654111864,14
1179,3,159.14165211856846,4
1180,19,158.58646981110743,19
1181,16,159.24038739139797,1
1182,3,159.1283673684851,4
1183,19,158.51900957917127,20
1184,0,158.30155803263298,26
1185,16,159.20279064571298,2
1186,17,159.01397156902215,7
1187,7,150.21926720156648,232
1188,9,157.47687184033597,48
1189,17,158.33356075504875,25
1190,11,159.16429821634938,3
1191,0,159.05683350489304,6
1192,5,158.98031868206033,8
1193,19,157.40552895330293,50
1194,17,159.02918256736027,7
1195,11,159.08888133779254,5
1196,4,159.16397109300382,3
1197,9,158.31625920654824,26
1198,0,157.48406631899195,50
1199,19,155.0185750582631,111
1200,9,158.41256591982793,23
1201,19,158.20254798910045,29
1202,17,157.48724793599575,50
1203,11,158.5174083395865,20
1204,17,159.12694863416257,4
1205,0,159.01344803071163,7
1206,19,158.78753519589043,13
1207,7,158.6397321155408,17
1208,13,158.21986709295567,28
1209,4,157.41333368285856,50
1210,19,158.82603094112255,12
1211,11,159.2019180216503,2
1212,3,155.65928283690016,94
1213,19,159.01442177029318,7
1214,19,158.40752522417029,24
1215,18,159.08981160211604,5
1216,11,159.1642020745041,3
1217,0,159.08872995613766,5
1218,17,157.45147635183312,49
1219,12,159.0524069343959,6
1220,10,158.60448038045726,19
1221,0,159.20208055027285,2
1222,5,158.73237721704078,16
1223,16,158.6014220659498,18
1224,18,159.16531059430898,3
1225,13,157.49446442141118,50
1226,18,157.3942597330441,50
1227,8,159.24038432508257,1
1228,17,158.2529279540605,28
1229,10,158.66610794974704,17
1230,19,157.5373793624075,50
1231,19,158.75072792424234,14
1232,5,158.87983016428868,11
1233,0,158.7985336057972,13
1234,19,157.37032180913715,50
1235,13,157.49269081893286,50
1236,7,158.50272217012966,21
1237,10,159.12495090337026,4
1238,11,157.37394613491622,50
1239,9,158.23728905578326,28
1240,12,159.12522154807684,4
1241,12,157.46240961886787,50
1242,11,159.08919476997045,5
1243,2,159.01377149155036,7
1244,3,158.47917405810645,22
1245,8,159.2024830993537,2
1246,15,157.50595963281654,50
1247,10,159.16393342342616,3
1248,11,158.4900022005207,21
1249,11,155.13998126642016,108
1250,12,158.3810023764722,24
1251,11,158.7443011808963,14
1252,17,157.77519673410748,40
1253,11,159.16392592530656,3
1254,17,157.47310291418174,50
1255,17,158.07682303920288,32
1256,2,159.24043338612213,1
1257,19,157.8620841372868,39
1258,0,158.2408618446526,28
1259,12,159.12877370613154,4
1260,14,159.240471544698,1
1261,9,157.55384969088604,46
1262,0,158.98538648185885,8
1263,0,157.69328967098804,44
1264,0,159.24038432508257,1
1265,11,158.8247630021274,12
1266,11,159.20280868147324,2
1267,1,158.47443900833565,22
1268,9,158.78714521226263,13
1269,2,158.57446832885847,19
1270,15,158.9413920502127,9
1271,18,157.76193555336877,41
1272,12,158.87128095095954,11
1273,16,158.68290799539713,16
1274,17,157.40622504101304,50
1275,10,159.24038739139797,1
1276,11,159.16430505723284,3
1277,9,159.05141886652385,6
1278,0,158.8275814588763,12
1279,19,157.4182361916261,50
1280,9,158.75675345531133,14
1281,12,159.09174878595238,5
1282,9,158.8616811235035,11
1283,17,157.54936585643935,47
1284,19,158.48358152889227,21
1285,8,159.2021121091049,2
1286,19,157.47380475675644,48
1287,7,158.63844405595043,17
1288,11,157.24657768419218,54
1289,17,156.80490559513134,65
1290,10,158.71975044086358,15
1291,11,158.2897678505188,26
1292,6,157.57083387625823,47
1293,11,158.718116775819,15
1294,18,158.98039427655513,8
1295,3,157.61698298856888,46
1296,11,158.78656554692594,13
1297,18,158.13498920010966,31
1298,0,159.12671969916948,4
1299,0,158.71268391903962,15
1300,17,157.85441973032408,38
1301,13,158.83571824721324,12
1302,19,157.69112008024055,42
1303,9,159.24038432508257,1
1304,17,157.51326798065878,50
1305,17,158.59993479471478,19
1306,3,159.16631673174135,3
1307,18,158.42411594901932,23
1308,11,158.29687590479975,26
1309,18,159.1652442403915,3
1310,9,158.7468059742137,14
1311,17,158.78415469266272,13
1312,17,158.91912736629078,10
1313,2,159.2024414240306,2
1314,14,159.20204144419756,2
1315,6,159.0155347963115,7
1316,1,158.91305068245794,10
1317,19,158.67353302943351,16
1318,11,157.39839761593996,50
1319,19,159.12533819061,4
1320,10,159.2023554462628,2
1321,5,159.13525210567101,4
1322,13,159.2403852584675,1
1323,1,159.24050451996553,1
1324,11,158.78316036070373,13
1325,19,158.7456133189087,14
1326,10,159.16706640898326,3
1327,13,159.08846666794068,5
1328,13,158.75115476729636,14
1329,11,158.78193416988492,13
1330,6,159.16343801262903,3
1331,18,159.20191581761821,2
1332,11,158.4796257712391,21
1333,13,154.90511478735732,115
1334,16,159.1262748549838,4
1335,5,157.41617564594551,50
1336,11,158.43106391587574,23
1337,18,159.0913644987878,5
1338,13,157.82912800358338,40
1339,16,159.16372535352218,3
1340,5,159.09041532880755,5
1341,9,158.87281688753922,11
1342,11,157.69747723856133,43
1343,0,158.1670242434175,30
1344,16,159.00946220365248,7
1345,19,158.83293118925158,12
1346,10,158.97971275586292,8
1347,9,158.3445297145469,25
1348,9,158.14105626652432,31
1349,0,159.20206424220513,2
1350,19,158.62966791895644,17
1351,16,158.88242906404543,11
1352,11,157.4910276732012,47
1353,18,159.20278059399462,2
1354,11,159.0126289671438,7
1355,13,158.16538832506708,31
1356,15,158.99271462052,8
1357,10,158.86515633503913,11
1358,11,159.20235887381125,2
1359,7,158.8271973129759,12
1360,10,158.76715143932964,14
1361,17,158.1927579923396,29
1362,11,159.16482295145664,3
1363,17,157.40202400177668,50
1364,2,159.20196489051258,2
1365,4,158.83070481493078,12
1366,9,158.20232110892061,29
1367,11,158.51475519521674,20
1368,19,158.732153596835,15
1369,18,158.90328693751118,10
1370,19,157.36908316655465,50
1371,17,159.0133342001166,7
1372,11,158.5585865544047,19
1373,15,159.12909254343975,4
1374,0,159.08803916767678,5
1375,0,157.41306913669192,50
1376,0,158.97970215110433,8
1377,19,159.05188245503604,6
1378,19,158.67138364073756,16
1379,19,159.01298705288002,7
1380,1,159.1271047831264,4
1381,1,159.24050451996553,1
1382,9,158.0939386636476,32
1383,17,158.34289921655386,25
1384,9,159.24038576687659,1
1385,19,157.43464998375842,50
1386,9,156.01968448684892,87
1387,18,158.7482485262873,14
1388,7,157.58510338346932,51
1389,18,159.08799987700164,5
1390,17,158.7503364562356,14
1391,11,159.08984325422645,5
1392,15,159.1313860845499,4
1393,11,157.36890558534338,50
1394,18,159.12577537459006,4
1395,1,159.24050451996553,1
1396,7,157.42543732444756,51
1397,8,158.89402915150714,10
1398,17,157.21535833424306,54
1399,7,158.49212872508429,21
1400,10,159.24038432508257,1
1401,11,159.16407857655477,3
1402,7,158.75487343193979,14
1403,2,159.2404102747252,1
1404,2,159.24165585259934,1
1405,19,158.78799164397734,13
1406,12,157.304826189793,52
1407,1,158.85528005074303,11
1408,9,159.16363435156913,3
1409,11,158.70774388761862,15
1410,16,159.24038739139797,1
1411,9,159.24038576687659,1
1412,11,159.12603529465105,4
1413,8,159.24038432508257,1
1414,7,157.40457030054023,50
1415,17,158.71739104116133,15
1416,17,157.69764059573413,42
1417,18,158.44876177968666,22
1418,7,158.59361984698478,18
1419,4,158.80948035482484,13
1420,19,157.465974871031,48
1421,1,159.24053938214368,1
1422,17,159.10254158053084,5
1423,11,157.60736085285217,44
1424,1,158.76558715614667,14
1425,16,157.40435827688384,51
1426,6,158.70399756287577,16
1427,17,159.20203782512522,2
1428,11,157.37339482046417,50
1429,11,158.2198340727147,28
1430,4,157.47979376380295,50
1431,19,158.68296227138399,16
1432,17,157.72563277610053,41
1433,18,159.05231756302783,6
1434,13,158.97911903615932,8
1435,13,158.41656257827918,23
1436,11,159.1642007144009,3
1437,9,158.0978770027517,31
1438,13,157.53881200220732,49
1439,18,157.3375982474613,52
1440,0,158.56406644339134,19
1441,19,159.1649045750929,3
1442,19,158.94589672078982,9
1443,19,158.2319740431867,28
1444,3,157.43216631472657,51
1445,19,159.2026019877542,2
1446,13,158.5511163864058,20
1447,11,159.2025230588809,2
1448,19,157.54313604288794,46
1449,18,159.20215396062974,2
1450,18,159.0518416165855,6
1451,0,157.07329904879523,59
1452,15,158.42687728817356,23
1453,0,157.40198618670038,50
1454,6,157.4331604726304,51
1455,4,158.8992143457074,10
1456,5,159.24038432508257,1
1457,17,157.4084982384216,50
1458,11,157.39810469392145,50
1459,11,158.76228344919642,14
1460,17,157.390660228857,50
1461,12,157.40997297921058,50
1462,18,157.3959035686145,50
1463,0,159.16430821314222,3
1464,12,157.55004900702798,50
1465,11,157.36727722325955,50
1466,11,158.49101069743455,21
1467,17,157.4402005706436,50
1468,19,158.316903366077,26
1469,15,158.37095972108875,25
1470,18,157.87837009724117,37
1471,6,158.76361321383743,14
1472,11,159.16593312197125,3
1473,14,159.24038432508257,1
1474,5,157.44684775632277,50
1475,0,157.4312994922795,50
1476,11,157.43241635171904,50
1477,14,159.2404157241496,1
1478,4,157.28349149144407,53
1479,11,159.2022873210303,2
1480,5,157.44529170802835,50
1481,11,158.89461916628895,10
1482,1,159.0927698634486,5
1483,5,157.4398709926777,49
1484,6,159.20195621161258,2
1485,18,158.82479610638674,12
1486,19,157.38777870923815,50
1487,6,159.2021855564841,2
1488,10,158.75678524806673,14
1489,11,158.1777332086165,29
1490,1,159.20200305830883,2
1491,0,157.60467748569388,45
1492,17,158.6758699335861,16
1493,10,158.74027916759042,14
1494,11,159.01214795924872,7
1495,9,159.01744161554205,7
1496,19,156.5037107829396,73
1497,4,158.78228876883284,13
1498,13,157.45080064597764,50
1499,19,157.43451287118597,50
1500,4,158.9188348643299,10
1501,10,157.44802213880922,50
1502,9,157.42404323440442,49
1503,0,158.97240453544848,8
1504,19,158.4036110073042,23
1505,0,157.9677724162347,36
1506,13,159.20342690737928,2
1507,18,159.16408618518562,3
1508,9,158.19855687431576,29
1,11,158.83311689519297,12
2,15,159.24038739139797,1
3,6,151.69887178699216,193
4,16,159.05525028457623,6
5,7,159.24038432508257,1
6,18,159.0535766030188,6
7,1,158.84549079508415,12
8,11,159.20260430326593,2
9,5,159.24038432508257,1
10,1,159.1031843075943,5
11,11,159.12637898693276,4
12,0,158.94526090606135,9
13,14,158.62429274862032,17
14,8,158.94164025741037,9
15,11,159.2406751668657,1
16,18,158.86769367957893,11
17,18,159.20353215391785,2
18,19,159.24038823638537,1
19,18,158.9379962591314,9
20,9,159.1634522707012,3
21,11,157.39332568545228,50
22,11,158.8611915352041,11
23,6,158.93674098245657,9
24,12,159.20191581761821,2
25,17,157.44635348658295,50
26,6,159.09313070603335,5
27,4,158.46473905446587,23
28,12,157.39101608125497,50
29,17,157.51961261197383,47
30,13,157.6600347467553,50
31,10,159.01538933830943,7
32,0,158.89848260784652,10
33,9,158.83675003619342,12
34,17,158.6246012016748,18
35,13,159.01403351162278,7
36,11,158.17028150527392,29
37,11,157.3665546926975,50
38,15,157.40559138038842,51
39,17,158.6745332408953,16
40,13,159.24038432508257,1
41,9,159.08970893955353,5
42,0,159.09254734711544,5
43,1,159.01680755671651,7
44,0,159.06372641683208,6
45,12,159.02540698251636,7
46,11,158.55843591449522,19
47,11,159.04890377400076,6
48,0,159.16375232842526,3
49,14,159.164254781028,3
50,11,157.79228133472589,39
51,2,158.4752000491315,21
52,17,159.08880547397945,5
53,11,157.39542182938087,50
54,14,159.20194722427235,2
55,19,158.21398298690013,28
56,10,158.1132083240327,33
57,2,159.20214942068242,2
58,15,159.1273447095738,4
59,5,159.2404157241496,1
60,11,159.11765924383485,5
61,14,158.79112000255765,13
62,9,159.20191590461727,2
63,18,158.70411378062033,15
64,17,157.38439851049563,50
65,12,158.8304404845724,12
66,6,158.983961175332,8
67,17,158.4124694211774,23
68,11,157.36679395228177,50
69,12,158.65057986470393,17
70,11,158.7065026247988,15
71,11,158.89820706736833,10
72,11,157.41202307216074,50
73,0,157.39045029632965,50
74,8,159.24038432508257,1
75,10,159.08918140102202,5
76,11,159.2405778340763,1
77,12,159.20215588033764,2
78,19,157.9675599608983,34
79,10,152.6511830087545,172
80,18,158.90082325253948,10
81,4,157.52138222668094,46
82,5,158.91350877089712,10
83,0,157.4155507450663,50
84,11,158.40566561042837,23
85,11,158.7824024162251,13
86,11,157.4050704748057,50
87,3,158.86401583263253,11
88,9,158.7938117658464,13
89,19,159.09005178917386,5
90,11,158.903757959935,10
91,9,157.46638010255512,48
92,12,158.31478169631907,26
93,7,158.82133214928797,12
94,4,159.0501724152566,6
95,11,157.86449253332967,38
96,17,157.41255195428064,51
97,9,157.46239598232853,50
98,13,157.89003419654944,38
99,4,158.71047516740438,16
100,6,159.2404061299909,1
101,18,159.2027351761708,2
102,17,159.01154393764372,7
103,18,159.20200305830883,2
104,10,158.9388490549175,9
105,12,159.08691945946538,5
106,16,158.87062339657504,11
107,18,157.94848615588825,36
108,11,159.1258724386964,4
109,9,158.74738411004927,14
110,17,158.67126958187393,16
111,15,157.51312564330746,50
112,4,158.60191189723753,19
113,10,159.24039659034386,1
114,4,158.19059238472647,30
115,6,158.337548321526,25
116,17,158.29054428523852,26
117,0,158.86025653613584,11
118,9,159.12607218028043,4
119,10,159.08781660893996,5
120,9,158.5605907568603,19
121,17,157.34014569588302,51
122,5,158.5967749369609,19
123,8,158.71931858173215,15
124,13,157.52938904255205,49
125,11,158.4534190947892,22
126,14,158.48117089350956,21
127,1,158.79435969103648,13
128,7,157.19944786500326,56
129,11,158.28727198700494,26
130,0,158.6870151537272,16
131,19,159.20192957008967,2
132,11,159.2407005784459,1
133,5,159.08771399533973,5
134,6,159.16483872376207,3
135,11,158.86195645375125,11
136,17,157.4369154861876,48
137,17,157.37820199215795,50
138,0,157.43202308959704,50
139,19,157.40010013771985,50
140,14,159.20199629715702,2
141,18,159.01485420179054,7
142,6,158.6784424301733,16
143,12,159.24038432508257,1
144,7,158.26688196431556,27
145,7,159.0549530160541,6
146,17,157.42577251034325,50
147,7,157.4160270216228,50
148,6,159.01669389544816,7
149,16,159.2403849307745,1
150,7,157.9207486614806,36
151,18,158.68075384407825,16
152,9,158.4732412619894,22
153,3,159.20191581761821,2
154,18,158.51624801188174,20
155,6,157.49379359413527,50
156,13,157.45154666569096,50
157,11,159.05202425866764,6
158,11,159.1642261381907,3
159,8,158.82375301448124,12
160,11,158.48274529097492,21
161,17,151.68141686493635,197
162,14,159.16834641347506,3
163,18,158.49778952535232,21
164,17,158.02073464909068,33
165,11,158.18970666010512,29
166,12,158.10777555851672,34
167,19,157.76188651328178,40
168,9,157.35327624292202,51
169,9,157.6296319154325,44
170,2,159.20270098211273,2
171,11,157.36951755308976,50
172,11,157.36679395228177,50
173,18,158.83290565153055,12
174,16,157.44888126986743,50
175,6,158.60146433249668,18
176,3,157.4977748849879,50
177,8,158.8685222718055,11
178,7,157.43781667537428,50
179,9,158.70222248481022,16
180,17,158.97745899936385,8
181,4,158.7565989513942,14
182,1,158.82355507124802,13
183,19,157.44896252753554,48
184,11,158.89699417574033,10
185,19,158.3393073984818,25
186,6,159.2404061299909,1
187,12,158.0305536775816,33
188,18,154.67561609183912,120
189,19,158.2226254016969,28
190,17,157.40335416467528,50
191,11,158.5988084405519,18
192,17,158.89975885429465,10
193,9,157.87051846848252,38
194,14,159.24038432508257,1
195,4,159.0127032761782,7
196,9,158.68639176205411,16
197,7,157.4274690725838,51
198,19,157.44979491549202,50
199,15,153.24837893062477,155
200,12,157.64586413660302,44
201,11,158.15283321239568,30
202,12,157.43145186547224,50
203,10,159.16343801262903,3
204,11,157.3657565931568,50
205,19,157.77901466886524,40
206,17,157.4317479957059,49
207,18,159.0493950474354,6
208,0,157.67676812340943,43
209,0,157.44012652721298,50
210,16,159.16514155033434,3
211,12,158.9535813814859,9
212,5,158.58867231891196,19
213,15,159.24038432508257,1
214,19,158.6674431321836,16
215,16,158.02378000631606,34
216,10,158.78959454360128,13
217,11,158.82182166325427,12
218,13,157.44640605221093,50
219,14,159.12495090337026,4
220,9,158.56920237513415,19
221,9,159.24038432508257,1
222,8,159.05207065786837,6
223,9,158.1557390238797,31
224,19,158.29047153560128,27
225,17,157.42005339422292,50
226,11,159.12590227323523,4
227,19,157.33776996776808,51
228,17,158.71733823437918,15
229,9,159.24038432508257,1
230,6,159.24038432508257,1
231,4,158.76296483913373,14
232,4,158.7548440844553,14
233,7,159.16387293359705,3
234,6,158.80472462756467,13
235,10,157.4643865019548,50
236,16,159.01708777100487,7
237,14,158.7514422506664,14
238,18,158.0630283170754,33
239,9,158.71130989628375,15
240,11,158.74563594370852,14
241,9,159.08854054191258,5
242,14,159.2404157241496,1
243,17,156.9408433854114,63
244,10,158.94401626010423,9
245,18,157.38369040127736,50
246,0,159.20191581761821,2
247,7,159.24038432508257,1
248,7,157.97985455594454,35
249,7,157.45487779823563,50
250,18,157.49224664273294,50
251,17,158.6416956344588,17
252,2,159.24038432508257,1
253,10,159.20204311675016,2
254,3,159.24038432508257,1
255,17,158.67824217327657,16
256,16,158.99547174108903,8
257,0,159.2026377742305,2
258,13,158.91426845743894,10
259,4,158.6691682729762,16
260,5,158.95399041779197,9
261,19,158.39480992556696,24
262,19,158.54534672807125,20
263,9,158.6834913970734,16
264,5,158.33509542940274,26
265,19,157.36193760160057,50
266,19,158.9017746161896,10
267,1,159.09496404423788,5
268,10,159.24038739139797,1
269,13,159.0220626420993,7
270,0,157.3767791957543,50
271,7,157.5359489440047,50
272,9,149.71970417803064,244
273,0,158.44085193504168,22
274,11,157.3638590098532,50
275,17,159.24038432508257,1
276,19,157.62839443919498,45
277,8,159.24038432508257,1
278,18,157.7727841799004,40
279,17,157.44550412734216,49
280,6,157.8321084611668,40
281,12,157.44208595980385,50
282,8,159.20387872159395,2
283,19,158.9381457317971,9
284,13,158.28434329029233,26
285,19,158.36661299358337,24
286,11,158.4001768604451,23
287,16,159.13264602453424,4
288,16,159.0558391907399,6
289,10,159.05651512699438,6
290,0,158.82290715890989,12
291,9,158.08358846456377,32
292,11,158.41685182042113,23
293,18,157.37814520857236,50
294,7,157.410538622828,50
295,6,157.41859522141755,50
296,16,158.42850792767425,23
297,5,159.17275674369918,3
298,19,158.07837283630505,32
299,19,158.0476249409104,33
300,17,157.68162916557185,44
301,19,158.74503399919786,14
302,18,157.46942805801427,50
303,3,158.29100830804873,27
304,0,159.20191581761821,2
305,4,159.24038432508257,1
306,10,158.9099198910062,10
307,19,158.6235686870844,18
308,12,155.66260848667883,96
309,9,158.53371161162318,20
310,17,158.4800385043106,22
311,10,158.82153643526166,12
312,13,157.8092051582768,41
313,17,157.782105859452,41
314,19,158.8299323643937,12
315,11,158.6809741426377,16
316,15,156.5640274190061,79
317,10,158.13569529141355,30
318,18,158.5788452821909,19
319,3,157.41665332121306,51
320,0,157.57043913891022,45
321,18,158.74765801057032,14
322,10,158.6405741369064,17
323,9,155.0370330298707,111
324,11,158.32433842235432,25
325,11,158.33300446447524,25
326,17,158.38457652237642,24
327,11,158.680688047255,16
328,0,157.48308406867173,50
329,8,158.9049718210366,10
330,19,157.4262692000774,50
331,11,158.36309696264615,24
332,18,159.12567610230641,4
333,10,158.83654428986628,12
334,0,158.7559806312662,14
335,17,157.4154424997802,49
336,7,159.12756601431715,4
337,11,159.05130431299662,6
338,17,158.4790973450615,21
339,11,158.67119693874483,16
340,9,159.01484799604106,7
341,11,158.89649167450983,10
342,17,158.8589004147871,11
343,10,159.16367972925934,3
344,6,158.9370462490117,9
345,7,158.60773215091976,18
346,17,157.38357163257186,51
347,10,157.84011819037593,38
348,9,158.28413830278652,26
349,13,157.4317562592924,50
350,11,157.72022968181238,41
351,11,159.05076341898197,6
352,18,157.4148934880049,50
353,16,158.01870217791776,34
354,19,158.982182198732,8
355,4,155.4936032031499,101
356,2,158.36685379343814,27
357,3,159.16459778902595,3
358,0,159.08911609479748,5
359,19,158.48113452085835,21
360,12,158.4505835897019,22
361,11,158.00150013366405,34
362,19,157.99772077190255,34
363,17,158.89849185808066,10
364,19,158.865887034019,11
365,17,157.35397148013936,51
366,19,158.93588602315555,9
367,19,157.37404853625634,50
368,7,158.0968438677836,33
369,9,159.13027184719684,4
370,19,158.55619834261984,19
371,8,159.20204144419756,2
372,11,159.16450682016014,3
373,11,159.20243598512008,2
374,1,157.43163790880504,50
375,4,158.80275589109192,13
376,18,159.20265237730231,2
377,11,159.12603264385893,4
378,9,158.69734573184064,16
379,0,159.01376489510918,7
380,16,158.86659563596186,11
381,17,157.37968078249057,50
382,12,158.66017062600267,17
383,0,158.91492977522387,10
384,9,157.43266222893055,50
385,3,158.5796675752805,19
386,9,157.46130318997828,49
387,1,159.00963021150636,7
388,10,159.0256834559523,7
389,7,157.39519408526675,50
390,0,159.08798498286714,5
391,19,158.52935846027972,20
392,11,158.43965379751288,22
393,19,157.76488663647865,40
394,11,159.2405778340763,1
395,7,157.58349946328684,46
396,11,157.13342251852674,56
397,9,158.20189168224405,29
398,9,159.09914356823762,5
399,16,159.0289155155323,7
400,14,159.13093076143306,4
401,11,157.3656586851933,50
402,11,158.31538218965363,25
403,18,158.59797844457276,18
404,11,158.16134932724864,30
405,5,159.2022205556673,2
406,11,157.7329580353712,41
407,6,159.05611180493742,6
408,10,158.5638426410873,20
409,7,158.79981975328502,13
410,0,158.85828361985838,11
411,19,157.6758942765067,45
412,10,157.32619787055964,53
413,11,158.3443182231307,25
414,13,158.88154030088305,11
415,9,159.24038576687659,1
416,7,158.8352957704123,12
417,12,159.0939697302227,5
418,11,158.72555325236922,15
419,1,159.24088670941268,1
420,4,157.40078720107678,50
421,18,158.7892389173389,13
422,11,159.0112779522398,7
423,2,158.64971772542603,17
424,7,157.50691240465898,51
425,6,157.45680633488666,50
426,4,158.4261314420213,23
427,17,157.84704859772924,38
428,11,157.3622029474953,50
429,19,158.2599167151283,27
430,10,159.1254902139139,4
431,12,159.24038432508257,1
432,9,158.4976640193623,21
433,19,158.35569638774234,25
434,14,159.2021121091049,2
435,8,158.97432447112138,8
436,12,158.3669141631762,24
437,3,157.46502519621586,50
438,6,158.91541941289498,10
439,19,157.38995172251893,50
440,11,158.93645381304398,9
441,19,157.79614492305848,39
442,17,157.3682831683924,50
443,9,159.24038432508257,1
444,19,157.94108159243982,35
445,16,158.02896486072197,34
446,18,158.9388808424759,9
447,11,159.05335989196183,6
448,11,158.25989914538866,27
449,9,158.7184319192732,15
450,7,158.97488857889277,8
451,0,157.50177699532895,50
452,17,157.13569192062732,57
453,15,158.68254609292592,16
454,11,158.44478217404887,22
455,11,158.2960985823956,26
456,7,158.7115001116635,15
457,7,157.40025638586428,50
458,8,159.24038432508257,1
459,17,157.38891510037803,50
460,4,157.4534181638499,50
461,12,158.37593906460944,26
462,18,159.2020102620291,2
463,14,158.86516491981493,11
464,19,157.9346202133503,36
465,17,158.56095291406797,19
466,9,157.45404891097104,50
467,17,157.29552382837775,53
468,6,157.4789331057452,51
469,0,158.86710668155354,11
470,11,158.97497528545986,8
471,17,158.6964317625268,16
472,9,158.6042437625261,19
473,19,158.8660283917722,11
474,0,159.24038536306836,1
475,8,159.09263442146056,5
476,11,158.86035499439603,11
477,6,157.4552186884756,50
478,5,157.7328363678027,41
479,17,158.74768281856646,14
480,6,159.0907717992188,5
481,10,159.12662952857187,4
482,7,158.100896098305,32
483,15,157.50201004266273,51
484,9,158.94919106371756,9
485,11,157.26077514137086,53
486,18,158.7863502097085,13
487,18,157.4262959091594,50
488,9,158.2038505464592,30
489,4,158.1026019010189,31
490,17,157.9150026499717,37
491,17,158.63441092937757,17
492,17,157.52301362833998,47
493,0,159.20196027413797,2
494,18,157.6980075423319,42
495,10,158.60860754233687,18
496,17,159.20216118193872,2
497,8,159.12652395185413,4
498,3,158.90779157810204,10
499,16,159.16488600043547,3
500,11,157.39433665218573,50
501,14,159.2404157241496,1
502,7,157.41014594462223,50
503,9,158.05620404593597,32
504,9,158.60397840579952,18
505,4,157.54164698074456,49
506,19,158.4843968104006,21
507,19,157.41449468808904,50
508,9,158.6463948266923,17
509,16,156.513272243934,73
